NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
103701,CHETWYND,PM2.5,2010-03-21T00:00,2.590,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-03-27T00:00,6.498,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-04-02T00:00,6.582,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-04-08T00:00,11.925,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-04-14T00:00,0.000,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-04-20T00:00,9.435,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-04-26T00:00,4.388,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-05-20T00:00,2.979,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-05-26T00:00,9.615,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-06-01T00:00,0.730,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-06-07T00:00,4.110,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-06-13T00:00,11.803,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-07-07T00:00,5.727,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-07-13T00:00,2.826,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-07-19T00:00,3.939,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-07-25T00:00,3.202,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-07-31T00:00,11.938,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-08-06T00:00,16.549,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-08-12T00:00,0.957,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-08-18T00:00,16.696,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-08-24T00:00,8.268,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-08-30T00:00,-0.339,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-09-11T00:00,2.128,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-09-17T00:00,5.661,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-09-23T00:00,0.720,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-09-29T00:00,2.979,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-10-05T00:00,0.295,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-10-11T00:00,1.182,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-10-17T00:00,3.172,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-10-23T00:00,10.343,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-11-04T00:00,5.914,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-11-10T00:00,6.710,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-11-16T00:00,0.351,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2010-11-22T00:00,4.900,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2011-01-21T00:00,6.331,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2011-01-27T00:00,-0.042,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2011-02-02T00:00,1.399,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2011-02-08T00:00,0.191,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2011-02-14T00:00,4.675,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2011-02-20T00:00,0.488,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2011-02-26T00:00,1.796,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2011-03-04T00:00,10.420,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2011-03-10T00:00,6.163,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2011-03-16T00:00,12.683,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2011-03-22T00:00,4.918,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2011-03-28T00:00,10.415,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2011-04-03T00:00,5.146,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2011-04-09T00:00,2.179,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2011-04-15T00:00,2.694,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2011-04-21T00:00,4.845,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2011-04-27T00:00,0.639,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2011-05-03T00:00,0.296,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2011-05-09T00:00,5.470,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2011-05-15T00:00,0.263,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2011-05-21T00:00,1.041,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2011-05-27T00:00,11.058,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2011-06-02T00:00,1.137,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2011-06-08T00:00,1.333,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2011-06-14T00:00,1.043,µg/m³,PM2.5,Microbalance
103701,CHETWYND,PM2.5,2011-06-20T00:00,2.578,µg/m³,PM2.5,Microbalance
