NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
80401,1257 - 1ST AVE. EAST,1-Me-Pyrene,1995-02-14T00:00,0.025,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,1-Me-Pyrene,1995-02-28T00:00,0.040,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,1-Me-Pyrene,1995-03-11T00:00,0.000,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,1-Me-Pyrene,1995-03-24T00:00,0.000,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,1-Me-Pyrene,1995-04-05T00:00,0.000,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,1-Me-Pyrene,1995-04-16T00:00,0.000,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,2-Me-Fluorene,1995-02-14T00:00,3.256,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,2-Me-Fluorene,1995-02-28T00:00,3.518,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,2-Me-Fluorene,1995-03-11T00:00,7.580,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,2-Me-Fluorene,1995-03-24T00:00,1.371,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,2-Me-Fluorene,1995-04-05T00:00,2.325,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,2-Me-Fluorene,1995-04-16T00:00,2.325,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,3-Me-Cholanthrene,1995-02-14T00:00,0.000,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,3-Me-Cholanthrene,1995-02-28T00:00,0.000,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,3-Me-Cholanthrene,1995-03-11T00:00,0.000,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,3-Me-Cholanthrene,1995-03-24T00:00,0.000,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,3-Me-Cholanthrene,1995-04-05T00:00,0.000,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,3-Me-Cholanthrene,1995-04-16T00:00,0.000,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,7-Me-Benz(a)Anthracene,1995-02-14T00:00,0.000,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,7-Me-Benz(a)Anthracene,1995-02-28T00:00,0.000,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,7-Me-Benz(a)Anthracene,1995-03-11T00:00,0.000,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,7-Me-Benz(a)Anthracene,1995-03-24T00:00,0.000,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,7-Me-Benz(a)Anthracene,1995-04-05T00:00,0.000,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,7-Me-Benz(a)Anthracene,1995-04-16T00:00,0.000,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,Acenaphthene,1995-02-14T00:00,0.888,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,Acenaphthene,1995-02-28T00:00,0.933,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,Acenaphthene,1995-03-11T00:00,1.551,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,Acenaphthene,1995-03-24T00:00,1.665,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,Acenaphthene,1995-04-05T00:00,1.867,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,Acenaphthene,1995-04-16T00:00,2.114,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,Acenaphthylene,1995-02-14T00:00,3.071,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,Acenaphthylene,1995-02-28T00:00,5.924,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,Acenaphthylene,1995-03-11T00:00,4.029,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,Acenaphthylene,1995-03-24T00:00,0.082,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,Acenaphthylene,1995-04-05T00:00,0.732,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,Acenaphthylene,1995-04-16T00:00,0.472,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,Anthanthrene,1995-02-14T00:00,0.000,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,Anthanthrene,1995-02-28T00:00,0.000,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,Anthanthrene,1995-03-11T00:00,0.000,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,Anthanthrene,1995-03-24T00:00,0.000,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,Anthanthrene,1995-04-05T00:00,0.000,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,Anthanthrene,1995-04-16T00:00,0.000,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,Anthracene,1995-02-14T00:00,0.188,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,Anthracene,1995-02-28T00:00,0.199,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,Anthracene,1995-03-11T00:00,0.195,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,Anthracene,1995-03-24T00:00,0.000,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,Anthracene,1995-04-05T00:00,0.000,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,Anthracene,1995-04-16T00:00,0.000,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,Benz(a)Anthracene,1995-02-14T00:00,0.057,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,Benz(a)Anthracene,1995-02-28T00:00,0.093,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,Benz(a)Anthracene,1995-03-11T00:00,0.000,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,Benz(a)Anthracene,1995-03-24T00:00,0.000,ng/m³,PAH,
80401,1257 - 1ST AVE. EAST,Benz(a)Anthracene,1995-04-05T00:00,0.020,ng/m³,PAH,
