NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-01-02T00:00,0.028,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-01-14T00:00,0.025,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-01-20T00:00,0.030,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-01-26T00:00,0.023,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-02-01T00:00,0.036,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-02-07T00:00,0.000,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-02-13T00:00,0.022,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-02-20T00:00,0.020,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-02-26T00:00,0.015,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-03-03T00:00,0.029,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-03-09T00:00,0.031,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-03-17T00:00,0.036,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-03-21T00:00,0.087,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-03-27T00:00,0.094,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-04-02T00:00,0.092,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-04-08T00:00,0.086,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-04-14T00:00,0.088,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-04-20T00:00,0.016,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-04-26T00:00,0.116,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-05-02T00:00,0.074,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-05-08T00:00,0.196,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-05-14T00:00,0.214,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-05-20T00:00,0.366,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-05-26T00:00,0.312,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-06-01T00:00,0.075,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-06-07T00:00,0.153,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-06-13T00:00,0.216,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-06-19T00:00,0.471,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-06-25T00:00,0.128,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-07-01T00:00,0.306,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-07-07T00:00,0.360,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-07-13T00:00,0.074,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-07-19T00:00,0.041,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-07-25T00:00,0.120,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-07-31T00:00,0.004,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-08-06T00:00,0.047,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-08-12T00:00,0.420,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-08-18T00:00,0.054,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-08-24T00:00,0.099,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-09-01T00:00,0.198,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-09-05T00:00,0.129,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-09-11T00:00,0.208,µg/m³,PM2.5,ED-XRF
129302,WILDLIFE SERVICES GARAGE,Aluminum,2010-09-17T00:00,0.117,µg/m³,PM2.5,ED-XRF
