NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
102201,BUTLER PARK-TRAIL,1-Me-Pyrene,1994-12-16T00:00,0.162,ng/m³,PAH,
102201,BUTLER PARK-TRAIL,1-Me-Pyrene,1995-01-15T00:00,0.249,ng/m³,PAH,
102201,BUTLER PARK-TRAIL,1-Me-Pyrene,1995-02-08T00:00,0.129,ng/m³,PAH,
102201,BUTLER PARK-TRAIL,1-Me-Pyrene,1995-03-04T00:00,0.000,ng/m³,PAH,
102201,BUTLER PARK-TRAIL,1-Me-Pyrene,1995-03-28T00:00,0.034,ng/m³,PAH,
102201,BUTLER PARK-TRAIL,1234678-H7CDD,1994-12-16T00:00,0.040,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,1234678-H7CDD,1995-02-08T00:00,0.000,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,1234678-H7CDF,1994-12-16T00:00,0.013,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,1234678-H7CDF,1995-02-08T00:00,0.021,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,123478-H6CDD,1994-12-16T00:00,0.000,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,123478-H6CDD,1995-02-08T00:00,0.000,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,123478-H6CDF,1994-12-16T00:00,0.000,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,123478-H6CDF,1995-02-08T00:00,0.000,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,1234789-H7CDF,1994-12-16T00:00,0.000,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,1234789-H7CDF,1995-02-08T00:00,0.000,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,123678-H6CDD,1994-12-16T00:00,0.000,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,123678-H6CDD,1995-02-08T00:00,0.000,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,123678-H6CDF,1994-12-16T00:00,0.000,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,123678-H6CDF,1995-02-08T00:00,0.000,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,12378-P5CDD,1994-12-16T00:00,0.000,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,12378-P5CDD,1995-02-08T00:00,0.000,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,12378-P5CDF,1994-12-16T00:00,0.000,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,12378-P5CDF,1995-02-08T00:00,0.000,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,123789-H6CDD,1994-12-16T00:00,0.000,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,123789-H6CDD,1995-02-08T00:00,0.000,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,123789-H6CDF,1994-12-16T00:00,0.000,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,123789-H6CDF,1995-02-08T00:00,0.000,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,13C12-H6CDD,1994-12-16T00:00,75.000,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,13C12-H6CDD,1995-02-08T00:00,86.000,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,13C12-H6CDF,1994-12-16T00:00,76.000,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,13C12-H6CDF,1995-02-08T00:00,94.000,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,13C12-H7CDD,1994-12-16T00:00,71.000,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,13C12-H7CDD,1995-02-08T00:00,92.000,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,13C12-H7CDF,1994-12-16T00:00,76.000,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,13C12-H7CDF,1995-02-08T00:00,99.000,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,13C12-OCDD,1994-12-16T00:00,67.000,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,13C12-OCDD,1995-02-08T00:00,84.000,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,13C12-P5CDD,1994-12-16T00:00,77.000,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,13C12-P5CDD,1995-02-08T00:00,98.000,pg/m³,PCDD,
102201,BUTLER PARK-TRAIL,13C12-P5CDF,1994-12-16T00:00,80.000,pg/m³,PCDD,
