NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
60426,CLARKSON REFINERY,1-Butene/Isobutene,1996-07-02T00:00,0.659,ug/m³,VOC,
60426,CLARKSON REFINERY,1-Butene/Isobutene,1996-07-08T00:00,0.262,ug/m³,VOC,
60426,CLARKSON REFINERY,1-Butene/Isobutene,1996-07-14T00:00,0.416,ug/m³,VOC,
60426,CLARKSON REFINERY,1-Butene/Isobutene,1996-07-26T00:00,0.290,ug/m³,VOC,
60426,CLARKSON REFINERY,1-Butene/Isobutene,1996-08-19T00:00,0.560,ug/m³,VOC,
60426,CLARKSON REFINERY,1-Butene/Isobutene,1996-08-25T00:00,0.584,ug/m³,VOC,
60426,CLARKSON REFINERY,1-Butene/Isobutene,1996-08-31T00:00,0.760,ug/m³,VOC,
60426,CLARKSON REFINERY,1-Butene/Isobutene,1996-09-06T00:00,0.801,ug/m³,VOC,
60426,CLARKSON REFINERY,1-Butene/Isobutene,1996-09-12T00:00,0.844,ug/m³,VOC,
60426,CLARKSON REFINERY,1-Butene/Isobutene,1996-09-18T00:00,0.591,ug/m³,VOC,
60426,CLARKSON REFINERY,1-Butene/Isobutene,1996-09-24T00:00,1.730,ug/m³,VOC,
60426,CLARKSON REFINERY,1-Butene/Isobutene,1996-09-30T00:00,2.461,ug/m³,VOC,
60426,CLARKSON REFINERY,1-Butene/Isobutene,1996-10-06T00:00,0.988,ug/m³,VOC,
60426,CLARKSON REFINERY,1-Butene/Isobutene,1996-10-12T00:00,0.797,ug/m³,VOC,
60426,CLARKSON REFINERY,1-Butene/Isobutene,1996-10-18T00:00,0.324,ug/m³,VOC,
60426,CLARKSON REFINERY,1-Butene/Isobutene,1996-10-25T00:00,0.718,ug/m³,VOC,
60426,CLARKSON REFINERY,1-Butene/Isobutene,1996-10-30T00:00,0.404,ug/m³,VOC,
60426,CLARKSON REFINERY,1-Butene/Isobutene,1996-11-05T00:00,0.215,ug/m³,VOC,
60426,CLARKSON REFINERY,1-Butene/Isobutene,1996-11-11T00:00,0.153,ug/m³,VOC,
60426,CLARKSON REFINERY,1-Butene/Isobutene,1996-11-17T00:00,1.047,ug/m³,VOC,
60426,CLARKSON REFINERY,1-Butene/Isobutene,1996-11-23T00:00,0.326,ug/m³,VOC,
60426,CLARKSON REFINERY,1-Butene/Isobutene,1996-11-29T00:00,0.820,ug/m³,VOC,
