NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
100121,SECOND NARROWS,1-Butene/Isobutene,1993-09-22T00:00,1.307,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-09-22T00:00,1.346,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-09-22T00:00,1.797,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-09-22T00:00,2.398,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-09-22T00:00,2.514,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-09-22T00:00,3.818,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-09-22T00:00,4.250,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-09-22T00:00,5.984,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-09-28T00:00,1.463,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-09-28T00:00,1.855,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-09-28T00:00,2.880,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-09-28T00:00,2.978,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-09-28T00:00,4.974,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-09-28T00:00,6.022,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-09-28T00:00,8.122,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-10-04T00:00,2.598,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-10-04T00:00,2.868,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-10-04T00:00,3.027,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-10-04T00:00,5.147,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-10-04T00:00,6.747,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-10-04T00:00,10.864,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-10-04T00:00,12.343,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-10-10T00:00,1.840,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-10-10T00:00,2.020,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-10-10T00:00,2.073,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-10-10T00:00,3.277,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-10-10T00:00,3.687,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-10-10T00:00,3.916,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-10-10T00:00,7.031,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-10-10T00:00,10.000,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-10-16T00:00,1.108,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-10-16T00:00,1.140,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-10-16T00:00,1.314,ug/m³,VOC,
100121,SECOND NARROWS,1-Butene/Isobutene,1993-10-16T00:00,1.467,ug/m³,VOC,
