NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
50307,CARTIER BRÉBOEUF,Aluminum,1985-11-09T00:00,0.008,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1985-11-09T00:00,0.213,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1985-12-03T00:00,0.289,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1985-12-03T00:00,0.044,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1985-12-27T00:00,0.106,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1985-12-27T00:00,0.146,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-01-20T00:00,0.020,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-01-20T00:00,0.048,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-02-13T00:00,0.213,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-02-13T00:00,0.086,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-03-09T00:00,0.069,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-03-09T00:00,0.078,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-04-02T00:00,0.062,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-04-02T00:00,0.059,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-04-26T00:00,0.143,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-04-26T00:00,0.013,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-05-20T00:00,0.033,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-05-20T00:00,0.136,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-06-13T00:00,0.031,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-06-13T00:00,0.162,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-07-07T00:00,0.053,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-07-07T00:00,0.458,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-07-31T00:00,0.105,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-07-31T00:00,0.000,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-08-24T00:00,0.064,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-08-24T00:00,0.016,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-09-17T00:00,0.040,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-09-17T00:00,0.380,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-10-11T00:00,0.355,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-10-11T00:00,0.053,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-10-17T00:00,0.064,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-10-17T00:00,0.321,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-10-23T00:00,0.277,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-10-23T00:00,0.069,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-10-29T00:00,0.882,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-10-29T00:00,0.144,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-11-04T00:00,0.178,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-11-04T00:00,0.043,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-11-10T00:00,0.304,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-11-10T00:00,0.062,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-11-16T00:00,0.057,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-11-16T00:00,0.137,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-11-22T00:00,0.057,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-11-22T00:00,0.051,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-11-28T00:00,0.122,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-11-28T00:00,0.075,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-12-04T00:00,0.018,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-12-04T00:00,0.467,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-12-10T00:00,0.046,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-12-10T00:00,0.029,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-12-16T00:00,0.201,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-12-16T00:00,0.133,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-12-22T00:00,0.302,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-12-22T00:00,0.119,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-12-28T00:00,0.093,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1986-12-28T00:00,0.312,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-01-03T00:00,0.055,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-01-03T00:00,1.009,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-01-09T00:00,0.019,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-01-09T00:00,0.266,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-01-15T00:00,0.180,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-01-15T00:00,0.450,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-01-27T00:00,0.072,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-01-27T00:00,0.198,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-02-02T00:00,0.136,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-02-02T00:00,0.056,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-02-08T00:00,0.069,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-02-08T00:00,0.083,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-02-14T00:00,0.067,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-02-14T00:00,0.695,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-02-26T00:00,0.030,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-02-26T00:00,0.477,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-03-04T00:00,0.014,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-03-04T00:00,0.085,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-03-10T00:00,0.016,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-03-10T00:00,0.144,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-03-16T00:00,0.036,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-03-16T00:00,0.025,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-03-22T00:00,0.085,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-03-22T00:00,0.025,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-03-28T00:00,0.071,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-03-28T00:00,1.062,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-04-03T00:00,0.187,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-04-03T00:00,0.012,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-04-09T00:00,0.038,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-04-09T00:00,0.574,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-04-21T00:00,0.825,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-04-21T00:00,0.071,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-04-27T00:00,1.184,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-04-27T00:00,0.101,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-05-03T00:00,0.058,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-05-03T00:00,0.172,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-05-09T00:00,0.077,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-05-09T00:00,0.363,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-05-15T00:00,0.192,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-05-15T00:00,0.050,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-05-21T00:00,0.789,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-05-21T00:00,0.038,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-05-27T00:00,0.080,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-05-27T00:00,0.367,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-06-02T00:00,0.029,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-06-02T00:00,0.914,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-08-19T00:00,0.000,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-08-19T00:00,2.280,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-08-25T00:00,1.651,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1987-08-25T00:00,0.000,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1988-01-28T00:00,0.483,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1988-01-28T00:00,0.000,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1988-02-09T00:00,0.000,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1988-02-09T00:00,0.361,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1988-02-15T00:00,0.000,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1988-02-15T00:00,0.996,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1988-03-10T00:00,0.612,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1988-03-10T00:00,0.092,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1988-03-22T00:00,0.000,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1988-03-22T00:00,1.309,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1988-03-28T00:00,0.000,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1988-03-28T00:00,0.060,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1988-04-03T00:00,0.369,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1988-04-03T00:00,0.000,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1988-10-06T00:00,0.359,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1988-10-06T00:00,0.000,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1988-10-12T00:00,0.110,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1988-10-12T00:00,0.000,ug/m³,DICHOT,
50307,CARTIER BRÉBOEUF,Aluminum,1988-10-18T00:00,0.000,ug/m³,DICHOT,
