NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
100132,MAHON PARK,1-Butene/Isobutene,1990-05-23T00:00,2.075,ug/m³,VOC,
100132,MAHON PARK,1-Butene/Isobutene,1990-06-16T00:00,1.917,ug/m³,VOC,
100132,MAHON PARK,1-Butene/Isobutene,1990-07-10T00:00,3.958,ug/m³,VOC,
100132,MAHON PARK,1-Butene/Isobutene,1990-08-03T00:00,3.437,ug/m³,VOC,
100132,MAHON PARK,1-Butene/Isobutene,1990-09-08T00:00,1.993,ug/m³,VOC,
100132,MAHON PARK,1-Butene/Isobutene,1990-10-26T00:00,1.391,ug/m³,VOC,
100132,MAHON PARK,1-Butene/Isobutene,1990-11-25T00:00,0.991,ug/m³,VOC,
100132,MAHON PARK,1-Butene/Isobutene,1991-01-06T00:00,1.265,ug/m³,VOC,
100132,MAHON PARK,1-Butene/Isobutene,1991-01-30T00:00,0.857,ug/m³,VOC,
100132,MAHON PARK,1-Butene/Isobutene,1991-03-01T00:00,0.992,ug/m³,VOC,
100132,MAHON PARK,1-Butene/Isobutene,1991-03-31T00:00,0.957,ug/m³,VOC,
100132,MAHON PARK,1-Butene/Isobutene,1991-04-30T00:00,1.140,ug/m³,VOC,
100132,MAHON PARK,1-Butene/Isobutene,1991-05-30T00:00,1.349,ug/m³,VOC,
100132,MAHON PARK,1-Butene/Isobutene,1991-06-29T00:00,1.304,ug/m³,VOC,
100132,MAHON PARK,1-Butene/Isobutene,1991-08-04T00:00,1.660,ug/m³,VOC,
100132,MAHON PARK,1-Butene/Isobutene,1991-09-09T00:00,8.126,ug/m³,VOC,
100132,MAHON PARK,1-Butene/Isobutene,1991-12-20T00:00,0.993,ug/m³,VOC,
100132,MAHON PARK,1-Butene/Isobutene,1992-01-25T00:00,1.051,ug/m³,VOC,
100132,MAHON PARK,1-Butene/Isobutene,1992-03-01T00:00,1.666,ug/m³,VOC,
100132,MAHON PARK,1-Butene/Isobutene,1992-04-06T00:00,0.859,ug/m³,VOC,
100132,MAHON PARK,1-Butene/Isobutene,1992-06-11T00:00,0.636,ug/m³,VOC,
100132,MAHON PARK,1-Butene/Isobutene,1992-07-17T00:00,0.804,ug/m³,VOC,
100132,MAHON PARK,1-Butene/Isobutene,1992-08-22T00:00,0.973,ug/m³,VOC,
100132,MAHON PARK,1-Butene/Isobutene,1993-10-28T00:00,3.668,ug/m³,VOC,
100132,MAHON PARK,1-Butene/Isobutene,1993-12-03T00:00,1.448,ug/m³,VOC,
100132,MAHON PARK,1-Butene/Isobutene,1994-01-08T00:00,0.725,ug/m³,VOC,
100132,MAHON PARK,1-Butene/Isobutene,1994-02-19T00:00,1.553,ug/m³,VOC,
