NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2007-05-18T00:00,0.035,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2007-05-24T00:00,0.024,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2007-05-30T00:00,0.068,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2007-06-05T00:00,0.072,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2007-06-11T00:00,0.049,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2007-06-17T00:00,0.015,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2007-06-23T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2007-06-29T00:00,0.050,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2007-07-05T00:00,0.026,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2007-07-11T00:00,0.047,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2007-07-17T00:00,0.106,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2007-07-23T00:00,0.057,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2007-07-29T00:00,0.091,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2007-08-04T00:00,0.121,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2007-08-10T00:00,0.108,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2007-08-16T00:00,0.100,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2007-08-22T00:00,0.061,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2007-08-28T00:00,0.077,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2007-09-03T00:00,0.089,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2007-09-09T00:00,0.083,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2007-11-02T00:00,0.047,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2007-11-08T00:00,0.030,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2007-11-14T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2007-11-20T00:00,0.064,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2007-11-26T00:00,0.087,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2007-12-02T00:00,0.049,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2007-12-08T00:00,0.065,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2007-12-14T00:00,0.046,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2007-12-20T00:00,0.041,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2007-12-26T00:00,0.103,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2008-01-01T00:00,0.028,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2008-01-07T00:00,0.069,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2008-06-17T00:00,0.051,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2008-06-23T00:00,0.051,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2008-06-29T00:00,0.044,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2008-07-05T00:00,0.134,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2008-07-11T00:00,0.117,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2008-07-17T00:00,0.257,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2008-07-23T00:00,0.095,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2008-07-29T00:00,0.091,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2008-08-04T00:00,0.037,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2008-08-10T00:00,0.057,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2008-08-16T00:00,0.071,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2008-08-22T00:00,0.108,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2008-08-28T00:00,0.067,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2008-09-03T00:00,0.059,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2008-09-15T00:00,0.058,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2008-09-21T00:00,0.044,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2008-09-27T00:00,0.076,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2008-10-03T00:00,0.048,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,2-Pentanone/Isovaleraldehyde,2008-10-09T00:00,0.103,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2007-05-18T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2007-05-24T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2007-05-30T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2007-06-05T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2007-06-11T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2007-06-17T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2007-06-23T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2007-06-29T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2007-07-05T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2007-07-11T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2007-07-17T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2007-07-23T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2007-07-29T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2007-08-04T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2007-08-10T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2007-08-16T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2007-08-22T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2007-08-28T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2007-09-03T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2007-09-09T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2007-11-02T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2007-11-08T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2007-11-14T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2007-11-20T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2007-11-26T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2007-12-02T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2007-12-08T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2007-12-14T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2007-12-20T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2007-12-26T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2008-01-01T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2008-01-07T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2008-06-17T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2008-06-23T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2008-06-29T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2008-07-05T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2008-07-11T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2008-07-17T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2008-07-23T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2008-07-29T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2008-08-04T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2008-08-10T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2008-08-16T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2008-08-22T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2008-08-28T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2008-09-03T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2008-09-15T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2008-09-21T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2008-09-27T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2008-10-03T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,"2,5-Dimethylbenzaldehyde",2008-10-09T00:00,0.000,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,Acetaldehyde,2007-05-18T00:00,0.771,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,Acetaldehyde,2007-05-24T00:00,0.808,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,Acetaldehyde,2007-05-30T00:00,0.548,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,Acetaldehyde,2007-06-05T00:00,0.904,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,Acetaldehyde,2007-06-11T00:00,0.610,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,Acetaldehyde,2007-06-17T00:00,0.110,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,Acetaldehyde,2007-06-23T00:00,0.295,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,Acetaldehyde,2007-06-29T00:00,0.404,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,Acetaldehyde,2007-07-05T00:00,0.394,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,Acetaldehyde,2007-07-11T00:00,0.512,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,Acetaldehyde,2007-07-17T00:00,0.766,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,Acetaldehyde,2007-07-23T00:00,0.791,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,Acetaldehyde,2007-07-29T00:00,0.504,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,Acetaldehyde,2007-08-04T00:00,0.744,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,Acetaldehyde,2007-08-10T00:00,0.528,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,Acetaldehyde,2007-08-16T00:00,0.648,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,Acetaldehyde,2007-08-22T00:00,0.445,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,Acetaldehyde,2007-08-28T00:00,0.638,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,Acetaldehyde,2007-09-03T00:00,0.568,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,Acetaldehyde,2007-09-09T00:00,0.510,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,Acetaldehyde,2007-11-02T00:00,0.289,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,Acetaldehyde,2007-11-08T00:00,0.214,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,Acetaldehyde,2007-11-14T00:00,1.753,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,Acetaldehyde,2007-11-20T00:00,0.471,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,Acetaldehyde,2007-11-26T00:00,0.706,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,Acetaldehyde,2007-12-02T00:00,0.221,ug/m³,VOC,
41501,EDMUNDSTON QUEEN ST.,Acetaldehyde,2007-12-08T00:00,0.348,ug/m³,VOC,
