NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
50133,MONTRÉAL-CHENIER,Acetylene,2018-01-26T00:00,1.500,ug/m³,VOC,GC-FID
50133,MONTRÉAL-CHENIER,Acetylene,2018-02-01T00:00,1.284,ug/m³,VOC,GC-FID
50133,MONTRÉAL-CHENIER,Acetylene,2018-02-07T00:00,1.531,ug/m³,VOC,GC-FID
50133,MONTRÉAL-CHENIER,Acetylene,2018-02-13T00:00,1.232,ug/m³,VOC,GC-FID
50133,MONTRÉAL-CHENIER,Acetylene,2018-02-19T00:00,0.695,ug/m³,VOC,GC-FID
50133,MONTRÉAL-CHENIER,Acetylene,2018-02-25T00:00,0.484,ug/m³,VOC,GC-FID
50133,MONTRÉAL-CHENIER,Acetylene,2018-03-03T00:00,0.494,ug/m³,VOC,GC-FID
50133,MONTRÉAL-CHENIER,Acetylene,2018-03-09T00:00,0.552,ug/m³,VOC,GC-FID
50133,MONTRÉAL-CHENIER,Acetylene,2018-03-15T00:00,0.404,ug/m³,VOC,GC-FID
50133,MONTRÉAL-CHENIER,Acetylene,2018-03-21T00:00,1.098,ug/m³,VOC,GC-FID
50133,MONTRÉAL-CHENIER,Acetylene,2018-03-27T00:00,1.479,ug/m³,VOC,GC-FID
50133,MONTRÉAL-CHENIER,Acetylene,2018-05-14T00:00,0.265,ug/m³,VOC,GC-FID
50133,MONTRÉAL-CHENIER,Acetylene,2018-05-20T00:00,0.241,ug/m³,VOC,GC-FID
50133,MONTRÉAL-CHENIER,Acetylene,2018-07-01T00:00,0.284,ug/m³,VOC,GC-FID
50133,MONTRÉAL-CHENIER,Acetylene,2018-07-07T00:00,0.106,ug/m³,VOC,GC-FID
50133,MONTRÉAL-CHENIER,Acetylene,2018-07-13T00:00,0.587,ug/m³,VOC,GC-FID
50133,MONTRÉAL-CHENIER,Acetylene,2018-07-19T00:00,0.177,ug/m³,VOC,GC-FID
50133,MONTRÉAL-CHENIER,Acetylene,2018-07-25T00:00,0.230,ug/m³,VOC,GC-FID
50133,MONTRÉAL-CHENIER,Acetylene,2018-07-31T00:00,0.358,ug/m³,VOC,GC-FID
50133,MONTRÉAL-CHENIER,Acetylene,2018-08-12T00:00,0.437,ug/m³,VOC,GC-FID
50133,MONTRÉAL-CHENIER,Acetylene,2018-08-18T00:00,0.145,ug/m³,VOC,GC-FID
50133,MONTRÉAL-CHENIER,Acetylene,2018-08-24T00:00,0.259,ug/m³,VOC,GC-FID
50133,MONTRÉAL-CHENIER,Acetylene,2018-08-30T00:00,0.219,ug/m³,VOC,GC-FID
50133,MONTRÉAL-CHENIER,Acetylene,2018-09-05T00:00,0.275,ug/m³,VOC,GC-FID
