NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
101101,CHILLIWACK AIRPORT,Acetylene,2018-01-08T00:00,0.790,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2018-01-20T00:00,0.929,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2018-02-01T00:00,0.748,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2018-02-25T00:00,0.544,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2018-03-09T00:00,0.798,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2018-03-21T00:00,0.675,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2018-04-14T00:00,0.432,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2018-07-07T00:00,0.070,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2018-07-19T00:00,0.210,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2018-07-31T00:00,0.390,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2018-08-12T00:00,0.222,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2018-09-29T00:00,0.086,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2018-10-11T00:00,0.644,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2018-10-23T00:00,1.031,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2018-11-04T00:00,0.285,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2018-11-16T00:00,0.342,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2018-11-28T00:00,0.656,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2018-12-10T00:00,1.371,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2018-12-22T00:00,1.009,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2019-01-03T00:00,0.705,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2019-01-09T00:00,0.431,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2019-01-21T00:00,1.774,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2019-02-02T00:00,0.324,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2019-02-14T00:00,0.283,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2019-02-26T00:00,0.315,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2019-03-10T00:00,0.711,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2019-04-15T00:00,0.211,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2019-04-27T00:00,0.127,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2019-05-09T00:00,0.079,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2019-05-21T00:00,0.187,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2019-06-02T00:00,0.156,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2019-06-14T00:00,0.093,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2019-06-26T00:00,0.057,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2019-07-08T00:00,0.141,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2019-07-20T00:00,0.140,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2019-08-01T00:00,0.123,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2019-08-13T00:00,0.104,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2019-08-25T00:00,0.235,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2019-09-18T00:00,0.230,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2019-09-30T00:00,0.330,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2019-10-12T00:00,0.556,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2019-10-24T00:00,0.605,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2019-11-05T00:00,0.576,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2019-11-17T00:00,0.336,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2019-11-29T00:00,0.148,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2019-12-11T00:00,0.473,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2020-01-04T00:00,0.361,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2020-01-16T00:00,0.412,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2020-01-28T00:00,0.609,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2020-02-09T00:00,0.681,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2022-06-22T00:00,0.239,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2022-07-04T00:00,0.387,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2022-07-16T00:00,0.195,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2022-07-28T00:00,0.486,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2022-08-09T00:00,0.465,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2022-08-21T00:00,0.334,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2022-09-02T00:00,0.597,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2022-09-14T00:00,0.507,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2022-09-26T00:00,0.660,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2022-10-08T00:00,0.862,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2022-10-20T00:00,1.621,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2022-11-01T00:00,0.764,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2022-11-13T00:00,0.815,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2022-11-25T00:00,0.591,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2022-12-07T00:00,1.215,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Acetylene,2022-12-19T00:00,0.262,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2018-01-08T00:00,3.017,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2018-01-20T00:00,3.554,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2018-02-01T00:00,3.661,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2018-02-25T00:00,3.653,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2018-03-09T00:00,4.294,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2018-03-21T00:00,3.227,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2018-04-14T00:00,2.360,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2018-07-07T00:00,1.531,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2018-07-19T00:00,1.396,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2018-07-31T00:00,5.353,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2018-08-12T00:00,1.740,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2018-09-29T00:00,1.876,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2018-10-11T00:00,3.979,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2018-10-23T00:00,4.547,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2018-11-04T00:00,2.186,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2018-11-16T00:00,2.985,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2018-11-28T00:00,5.181,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2018-12-10T00:00,6.841,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2018-12-22T00:00,4.262,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2019-01-03T00:00,4.022,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2019-01-09T00:00,3.032,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2019-01-21T00:00,6.719,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2019-02-02T00:00,3.277,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2019-02-14T00:00,3.499,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2019-02-26T00:00,3.555,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2019-03-10T00:00,5.447,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2019-04-15T00:00,3.118,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2019-04-27T00:00,2.673,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2019-05-09T00:00,2.006,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2019-05-21T00:00,2.915,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2019-06-02T00:00,2.406,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2019-06-14T00:00,1.603,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2019-06-26T00:00,2.139,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2019-07-08T00:00,2.337,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2019-07-20T00:00,1.898,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2019-08-01T00:00,2.229,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2019-08-13T00:00,2.218,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2019-08-25T00:00,2.426,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2019-09-18T00:00,2.381,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2019-09-30T00:00,2.759,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2019-10-12T00:00,3.872,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2019-10-24T00:00,4.289,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2019-11-05T00:00,3.633,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2019-11-17T00:00,3.179,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2019-11-29T00:00,2.941,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2019-12-11T00:00,3.201,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2020-01-04T00:00,2.989,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2020-01-16T00:00,3.252,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2020-01-28T00:00,3.723,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2020-02-09T00:00,4.481,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2022-06-22T00:00,1.163,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2022-07-04T00:00,1.489,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2022-07-16T00:00,1.113,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2022-07-28T00:00,2.152,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2022-08-09T00:00,3.032,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2022-08-21T00:00,1.410,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2022-09-02T00:00,2.943,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2022-09-14T00:00,3.122,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2022-09-26T00:00,2.494,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2022-10-08T00:00,4.943,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2022-10-20T00:00,9.301,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2022-11-01T00:00,4.406,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2022-11-13T00:00,3.845,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2022-11-25T00:00,3.188,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2022-12-07T00:00,5.102,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethane,2022-12-19T00:00,2.644,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethylene,2018-01-08T00:00,1.336,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethylene,2018-01-20T00:00,1.156,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethylene,2018-02-01T00:00,0.962,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethylene,2018-02-25T00:00,0.370,ug/m³,VOC,GC-FID
101101,CHILLIWACK AIRPORT,Ethylene,2018-03-09T00:00,0.900,ug/m³,VOC,GC-FID
