NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
90204,316-7TH AVENUE,Aluminum,1985-11-09T00:00,0.012,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1985-11-09T00:00,0.160,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1985-12-03T00:00,0.039,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1985-12-03T00:00,0.066,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1985-12-27T00:00,0.009,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1985-12-27T00:00,0.671,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-01-20T00:00,0.042,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-01-20T00:00,0.238,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-02-13T00:00,0.081,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-02-13T00:00,0.477,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-03-09T00:00,0.060,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-03-09T00:00,0.819,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-04-02T00:00,0.066,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-04-02T00:00,0.350,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-04-26T00:00,0.036,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-04-26T00:00,0.447,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-05-20T00:00,0.110,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-05-20T00:00,0.889,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-06-13T00:00,0.111,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-06-13T00:00,0.760,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-07-31T00:00,0.083,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-07-31T00:00,0.948,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-08-24T00:00,0.076,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-08-24T00:00,0.509,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-09-17T00:00,0.020,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-09-17T00:00,0.314,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-10-11T00:00,0.151,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-10-11T00:00,0.988,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-11-10T00:00,0.070,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-11-10T00:00,0.390,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-11-16T00:00,0.026,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-11-16T00:00,0.042,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-11-22T00:00,0.117,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-11-22T00:00,0.310,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-11-28T00:00,0.233,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-11-28T00:00,1.360,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-12-04T00:00,0.184,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-12-04T00:00,0.578,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-12-10T00:00,0.178,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-12-10T00:00,0.682,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-12-16T00:00,0.165,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-12-16T00:00,1.431,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-12-22T00:00,0.069,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1986-12-22T00:00,0.709,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1987-02-02T00:00,0.078,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1987-02-02T00:00,0.488,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1987-02-08T00:00,0.104,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1987-02-08T00:00,0.595,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1987-02-14T00:00,0.117,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1987-02-14T00:00,0.521,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1987-02-20T00:00,0.133,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1987-02-20T00:00,0.929,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1987-02-26T00:00,0.062,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1987-02-26T00:00,0.542,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1987-03-04T00:00,0.140,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1987-03-04T00:00,0.792,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1987-03-22T00:00,0.015,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1987-03-22T00:00,0.157,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1987-03-28T00:00,0.031,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1987-03-28T00:00,0.201,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1987-04-03T00:00,0.185,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1987-04-03T00:00,1.096,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1987-04-09T00:00,0.088,ug/m³,DICHOT,
90204,316-7TH AVENUE,Aluminum,1987-04-09T00:00,0.661,ug/m³,DICHOT,
