NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
70301,FLIN FLON,Acetate,2004-07-08T00:00,0.000,ug/m³,DICHOT,
70301,FLIN FLON,Acetate,2004-07-08T00:00,0.000,ug/m³,DICHOT,
70301,FLIN FLON,Acetate,2004-07-20T00:00,0.000,ug/m³,DICHOT,
70301,FLIN FLON,Acetate,2004-07-20T00:00,0.000,ug/m³,DICHOT,
70301,FLIN FLON,Acetate,2004-07-26T00:00,0.000,ug/m³,DICHOT,
70301,FLIN FLON,Acetate,2004-07-26T00:00,0.000,ug/m³,DICHOT,
70301,FLIN FLON,Acetate,2004-08-01T00:00,0.000,ug/m³,DICHOT,
70301,FLIN FLON,Acetate,2004-08-01T00:00,0.000,ug/m³,DICHOT,
70301,FLIN FLON,Acetate,2004-08-07T00:00,0.000,ug/m³,DICHOT,
70301,FLIN FLON,Acetate,2004-08-07T00:00,0.000,ug/m³,DICHOT,
70301,FLIN FLON,Acetate,2004-08-19T00:00,0.000,ug/m³,DICHOT,
70301,FLIN FLON,Acetate,2004-08-19T00:00,0.000,ug/m³,DICHOT,
70301,FLIN FLON,Acetate,2004-08-31T00:00,0.000,ug/m³,DICHOT,
70301,FLIN FLON,Acetate,2004-08-31T00:00,0.017,ug/m³,DICHOT,
70301,FLIN FLON,Acetate,2004-09-06T00:00,0.000,ug/m³,DICHOT,
70301,FLIN FLON,Acetate,2004-09-06T00:00,0.000,ug/m³,DICHOT,
70301,FLIN FLON,Acetate,2004-09-12T00:00,0.000,ug/m³,DICHOT,
70301,FLIN FLON,Acetate,2004-09-12T00:00,0.000,ug/m³,DICHOT,
70301,FLIN FLON,Acetate,2005-05-16T00:00,0.000,ug/m³,DICHOT,
70301,FLIN FLON,Acetate,2005-05-16T00:00,0.000,ug/m³,DICHOT,
70301,FLIN FLON,Acetate,2005-06-09T00:00,0.000,ug/m³,DICHOT,
70301,FLIN FLON,Acetate,2005-06-09T00:00,0.000,ug/m³,DICHOT,
70301,FLIN FLON,Acetate,2005-06-15T00:00,0.000,ug/m³,DICHOT,
70301,FLIN FLON,Acetate,2005-06-15T00:00,0.000,ug/m³,DICHOT,
70301,FLIN FLON,Acetate,2005-06-21T00:00,0.000,ug/m³,DICHOT,
70301,FLIN FLON,Acetate,2005-06-21T00:00,0.000,ug/m³,DICHOT,
70301,FLIN FLON,Acetate,2005-06-27T00:00,0.000,ug/m³,DICHOT,
70301,FLIN FLON,Acetate,2005-06-27T00:00,0.000,ug/m³,DICHOT,
70301,FLIN FLON,Acetate,2005-07-16T00:00,0.000,ug/m³,DICHOT,
70301,FLIN FLON,Acetate,2005-07-16T00:00,0.000,ug/m³,DICHOT,
70301,FLIN FLON,Acetate,2005-09-14T00:00,0.000,ug/m³,DICHOT,
70301,FLIN FLON,Acetate,2005-09-14T00:00,0.000,ug/m³,DICHOT,
