NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
102301,CRANBERRY LAKE,1-Me-Pyrene,1996-07-14T00:00,0.051,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1996-08-07T00:00,0.363,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1996-08-16T00:00,0.021,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1996-08-25T00:00,0.028,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1996-09-09T00:00,0.033,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1996-09-14T00:00,0.019,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1996-09-24T00:00,0.033,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1996-10-01T00:00,0.049,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1996-10-06T00:00,0.048,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1996-11-23T00:00,0.115,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1996-11-26T00:00,0.047,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1996-12-01T00:00,0.020,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1996-12-05T00:00,0.000,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1996-12-10T00:00,0.024,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1996-12-17T00:00,0.000,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1996-12-26T00:00,0.107,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1996-12-29T00:00,0.053,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1997-01-03T00:00,0.000,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1997-01-10T00:00,0.110,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1997-01-14T00:00,0.039,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1997-03-14T00:00,0.011,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1997-03-23T00:00,0.026,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1997-09-19T00:00,0.000,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1997-10-01T00:00,0.018,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1997-10-31T00:00,0.043,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1998-07-17T00:00,0.027,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1998-07-25T00:00,0.026,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1998-08-05T00:00,0.034,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1998-08-16T00:00,0.009,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1998-08-28T00:00,0.025,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1998-09-14T00:00,0.024,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1998-10-09T00:00,0.021,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1998-10-20T00:00,0.099,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1998-11-01T00:00,0.019,ng/m³,PAH,
102301,CRANBERRY LAKE,1-Me-Pyrene,1998-11-13T00:00,0.048,ng/m³,PAH,
102301,CRANBERRY LAKE,1234678-H7CDD,1996-07-14T00:00,0.072,pg/m³,PCDD,
102301,CRANBERRY LAKE,1234678-H7CDD,1996-08-07T00:00,0.453,pg/m³,PCDD,
