NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
60422,33 EDGAR AVE.,1-Butene/Isobutene,1989-01-04T00:00,1.242,ug/m³,VOC,
60422,33 EDGAR AVE.,1-Butene/Isobutene,1989-01-10T00:00,1.440,ug/m³,VOC,
60422,33 EDGAR AVE.,1-Butene/Isobutene,1989-01-16T00:00,1.243,ug/m³,VOC,
60422,33 EDGAR AVE.,1-Butene/Isobutene,1989-02-27T00:00,1.714,ug/m³,VOC,
60422,33 EDGAR AVE.,1-Butene/Isobutene,1989-03-11T00:00,2.279,ug/m³,VOC,
60422,33 EDGAR AVE.,1-Butene/Isobutene,1989-03-17T00:00,1.631,ug/m³,VOC,
60422,33 EDGAR AVE.,1-Butene/Isobutene,1989-03-23T00:00,2.324,ug/m³,VOC,
60422,33 EDGAR AVE.,1-Butene/Isobutene,1989-03-29T00:00,1.108,ug/m³,VOC,
60422,33 EDGAR AVE.,1-Butene/Isobutene,1989-04-10T00:00,1.274,ug/m³,VOC,
60422,33 EDGAR AVE.,1-Butene/Isobutene,1989-04-16T00:00,2.720,ug/m³,VOC,
60422,33 EDGAR AVE.,1-Butene/Isobutene,1989-04-22T00:00,1.598,ug/m³,VOC,
60422,33 EDGAR AVE.,1-Butene/Isobutene,1989-04-28T00:00,2.939,ug/m³,VOC,
60422,33 EDGAR AVE.,1-Butene/Isobutene,1989-05-04T00:00,4.875,ug/m³,VOC,
60422,33 EDGAR AVE.,1-Butene/Isobutene,1989-05-10T00:00,2.441,ug/m³,VOC,
60422,33 EDGAR AVE.,1-Butene/Isobutene,1989-05-16T00:00,2.184,ug/m³,VOC,
60422,33 EDGAR AVE.,1-Butene/Isobutene,1989-05-22T00:00,2.349,ug/m³,VOC,
60422,33 EDGAR AVE.,1-Butene/Isobutene,1989-05-28T00:00,2.197,ug/m³,VOC,
60422,33 EDGAR AVE.,1-Butene/Isobutene,1989-06-03T00:00,2.335,ug/m³,VOC,
60422,33 EDGAR AVE.,1-Butene/Isobutene,1989-06-15T00:00,2.564,ug/m³,VOC,
60422,33 EDGAR AVE.,1-Butene/Isobutene,1989-06-21T00:00,3.521,ug/m³,VOC,
60422,33 EDGAR AVE.,1-Butene/Isobutene,1989-06-27T00:00,2.975,ug/m³,VOC,
60422,33 EDGAR AVE.,1-Butene/Isobutene,1989-07-15T00:00,2.657,ug/m³,VOC,
60422,33 EDGAR AVE.,1-Butene/Isobutene,1989-10-07T00:00,1.708,ug/m³,VOC,
60422,33 EDGAR AVE.,1-Butene/Isobutene,1989-10-19T00:00,1.776,ug/m³,VOC,
60422,33 EDGAR AVE.,1-Butene/Isobutene,1989-10-25T00:00,8.459,ug/m³,VOC,
60422,33 EDGAR AVE.,1-Butene/Isobutene,1989-10-31T00:00,5.773,ug/m³,VOC,
60422,33 EDGAR AVE.,1-Butene/Isobutene,1989-11-06T00:00,2.308,ug/m³,VOC,
60422,33 EDGAR AVE.,1-Butene/Isobutene,1989-11-18T00:00,3.163,ug/m³,VOC,
60422,33 EDGAR AVE.,1-Butene/Isobutene,1989-11-30T00:00,1.954,ug/m³,VOC,
60422,33 EDGAR AVE.,1-Butene/Isobutene,1989-12-06T00:00,2.624,ug/m³,VOC,
60422,33 EDGAR AVE.,1-Butene/Isobutene,1989-12-12T00:00,3.358,ug/m³,VOC,
