NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
54301,VILLEROY,1-Butene/Isobutene,1993-02-26T00:00,0.586,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-03-20T00:00,0.489,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-04-07T00:00,0.426,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-04-13T00:00,0.315,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-04-19T00:00,0.333,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-04-25T00:00,0.351,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-05-01T00:00,0.316,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-05-07T00:00,0.273,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-05-13T00:00,0.453,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-05-19T00:00,0.497,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-05-25T00:00,0.631,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-06-12T00:00,0.391,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-06-18T00:00,0.560,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-06-24T00:00,0.403,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-06-30T00:00,0.509,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-07-06T00:00,0.240,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-07-18T00:00,0.330,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-07-24T00:00,0.269,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-07-30T00:00,0.495,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-08-05T00:00,0.368,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-08-11T00:00,0.426,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-08-17T00:00,0.316,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-08-29T00:00,0.408,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-09-04T00:00,0.378,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-10-22T00:00,0.230,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-10-28T00:00,0.697,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-11-03T00:00,0.152,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-11-09T00:00,0.303,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-11-21T00:00,0.253,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-11-27T00:00,0.359,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-12-03T00:00,0.699,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-12-09T00:00,0.485,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-12-15T00:00,0.380,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1993-12-21T00:00,0.352,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-01-20T00:00,0.564,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-01-26T00:00,0.288,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-02-01T00:00,0.449,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-02-07T00:00,0.298,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-02-13T00:00,0.167,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-02-19T00:00,0.605,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-02-25T00:00,0.310,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-03-03T00:00,0.381,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-03-09T00:00,0.269,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-03-15T00:00,0.408,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-03-21T00:00,0.281,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-04-02T00:00,0.284,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-04-08T00:00,0.263,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-04-14T00:00,0.475,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-04-20T00:00,0.412,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-05-02T00:00,0.353,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-05-08T00:00,0.286,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-05-26T00:00,2.148,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-06-01T00:00,2.807,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-06-19T00:00,1.167,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-06-25T00:00,0.831,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-07-01T00:00,0.714,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-07-07T00:00,0.579,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-07-13T00:00,0.706,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-07-19T00:00,0.730,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-07-25T00:00,1.312,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-08-30T00:00,0.556,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-09-17T00:00,0.509,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-09-23T00:00,0.597,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-09-29T00:00,0.734,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-10-05T00:00,0.545,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-10-17T00:00,0.590,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-10-23T00:00,0.890,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-10-29T00:00,0.350,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-11-04T00:00,0.568,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-11-10T00:00,0.234,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-11-16T00:00,0.367,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-11-28T00:00,0.200,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-12-04T00:00,1.157,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-12-16T00:00,0.391,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-12-22T00:00,0.671,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1994-12-28T00:00,0.418,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1995-01-03T00:00,0.329,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1995-01-09T00:00,0.661,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1995-01-15T00:00,0.686,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1995-01-21T00:00,0.357,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1995-01-27T00:00,0.311,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1995-02-02T00:00,0.252,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1995-02-08T00:00,0.404,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1995-02-14T00:00,0.917,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1995-02-20T00:00,0.540,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1995-02-26T00:00,0.557,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1995-03-04T00:00,0.656,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1995-04-03T00:00,0.407,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1995-04-09T00:00,0.409,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1995-04-21T00:00,0.616,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1995-04-27T00:00,0.443,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1995-05-03T00:00,0.000,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1995-05-09T00:00,0.260,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1995-05-15T00:00,0.000,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1995-05-21T00:00,0.000,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1995-05-27T00:00,2.114,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1995-06-14T00:00,0.134,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1995-06-20T00:00,0.028,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1995-06-26T00:00,0.256,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1995-07-02T00:00,0.061,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1995-07-08T00:00,0.452,ug/m³,VOC,
54301,VILLEROY,1-Butene/Isobutene,1995-07-14T00:00,0.504,ug/m³,VOC,
