NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
129001,POST OFFICE SITE,Acetate,2003-04-09T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-04-09T00:00,0.027,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-04-15T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-04-15T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-04-21T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-04-21T00:00,0.033,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-04-27T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-04-27T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-05-03T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-05-03T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-05-09T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-05-09T00:00,0.079,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-05-15T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-05-15T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-05-21T00:00,0.027,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-05-21T00:00,0.169,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-05-27T00:00,0.010,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-05-27T00:00,0.087,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-06-02T00:00,0.008,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-06-02T00:00,0.108,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-06-08T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-06-08T00:00,0.038,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-06-14T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-06-14T00:00,0.036,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-06-20T00:00,0.005,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-06-20T00:00,0.033,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-06-26T00:00,0.007,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-06-26T00:00,0.044,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-07-02T00:00,0.009,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-07-02T00:00,0.081,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-07-08T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-07-08T00:00,0.104,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-07-14T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-07-14T00:00,0.015,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-07-20T00:00,0.001,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-07-20T00:00,0.052,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-07-26T00:00,0.018,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-07-26T00:00,0.074,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-08-01T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-08-01T00:00,0.125,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-08-07T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-08-07T00:00,0.046,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-08-13T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-08-13T00:00,0.236,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-08-19T00:00,0.002,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-08-19T00:00,0.053,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-08-25T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-08-25T00:00,0.017,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-08-31T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-08-31T00:00,0.029,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-09-06T00:00,0.025,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-09-06T00:00,0.026,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-09-12T00:00,0.012,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-09-12T00:00,0.033,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-09-18T00:00,0.013,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-09-18T00:00,0.017,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-09-24T00:00,0.017,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-09-24T00:00,0.024,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-10-06T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-10-06T00:00,0.030,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-10-12T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-10-12T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-10-18T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-10-18T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-10-24T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-10-24T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-10-30T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-10-30T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-11-05T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-11-05T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-11-11T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-11-11T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-11-17T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-11-17T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-11-23T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-11-23T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-11-29T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-11-29T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-12-05T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-12-05T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-12-11T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2003-12-11T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2004-05-09T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2004-05-09T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2004-05-15T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2004-05-15T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2004-05-21T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2004-05-21T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2004-05-27T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2004-05-27T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2004-06-02T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2004-06-02T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2004-06-08T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2004-06-08T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2004-06-14T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2004-06-14T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2004-06-20T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2004-06-20T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2004-06-26T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2004-06-26T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2004-07-02T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2004-07-02T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2004-08-01T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2004-08-01T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2004-08-07T00:00,0.000,ug/m³,DICHOT,
129001,POST OFFICE SITE,Acetate,2004-08-07T00:00,0.000,ug/m³,DICHOT,
