NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
90701,ATHABASCA VALLEY-FORT MCMURRAY,1-Me-Pyrene,1995-04-09T00:00,0.040,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,1-Me-Pyrene,1995-04-21T00:00,0.043,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,1-Me-Pyrene,1995-05-02T00:00,0.000,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,1-Me-Pyrene,1995-05-15T00:00,0.000,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,1-Me-Pyrene,1995-05-27T00:00,0.071,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,2-Me-Fluorene,1995-04-09T00:00,0.000,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,2-Me-Fluorene,1995-04-21T00:00,0.583,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,2-Me-Fluorene,1995-05-02T00:00,0.000,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,2-Me-Fluorene,1995-05-15T00:00,0.433,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,2-Me-Fluorene,1995-05-27T00:00,0.854,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,3-Me-Cholanthrene,1995-04-09T00:00,0.000,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,3-Me-Cholanthrene,1995-04-21T00:00,0.000,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,3-Me-Cholanthrene,1995-05-02T00:00,0.000,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,3-Me-Cholanthrene,1995-05-15T00:00,0.000,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,3-Me-Cholanthrene,1995-05-27T00:00,0.000,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,7-Me-Benz(a)Anthracene,1995-04-09T00:00,0.000,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,7-Me-Benz(a)Anthracene,1995-04-21T00:00,0.000,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,7-Me-Benz(a)Anthracene,1995-05-02T00:00,0.000,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,7-Me-Benz(a)Anthracene,1995-05-15T00:00,0.000,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,7-Me-Benz(a)Anthracene,1995-05-27T00:00,0.000,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Acenaphthene,1995-04-09T00:00,0.000,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Acenaphthene,1995-04-21T00:00,0.321,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Acenaphthene,1995-05-02T00:00,0.289,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Acenaphthene,1995-05-15T00:00,0.031,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Acenaphthene,1995-05-27T00:00,2.051,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Acenaphthylene,1995-04-09T00:00,1.245,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Acenaphthylene,1995-04-21T00:00,0.212,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Acenaphthylene,1995-05-02T00:00,0.040,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Acenaphthylene,1995-05-15T00:00,0.067,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Acenaphthylene,1995-05-27T00:00,0.762,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Anthanthrene,1995-04-09T00:00,0.000,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Anthanthrene,1995-04-21T00:00,0.000,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Anthanthrene,1995-05-02T00:00,0.000,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Anthanthrene,1995-05-15T00:00,0.000,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Anthanthrene,1995-05-27T00:00,0.000,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Anthracene,1995-04-09T00:00,0.345,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Anthracene,1995-04-21T00:00,0.543,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Anthracene,1995-05-02T00:00,0.040,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Anthracene,1995-05-15T00:00,0.148,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Anthracene,1995-05-27T00:00,0.436,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Benz(a)Anthracene,1995-04-09T00:00,0.052,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Benz(a)Anthracene,1995-04-21T00:00,0.030,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Benz(a)Anthracene,1995-05-02T00:00,0.000,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Benz(a)Anthracene,1995-05-15T00:00,0.016,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Benz(a)Anthracene,1995-05-27T00:00,0.087,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Benzo(a)Fluorene,1995-04-09T00:00,0.112,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Benzo(a)Fluorene,1995-04-21T00:00,0.065,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Benzo(a)Fluorene,1995-05-02T00:00,0.000,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Benzo(a)Fluorene,1995-05-15T00:00,0.031,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Benzo(a)Fluorene,1995-05-27T00:00,0.138,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Benzo(a)Pyrene,1995-04-09T00:00,0.042,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Benzo(a)Pyrene,1995-04-21T00:00,0.014,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Benzo(a)Pyrene,1995-05-02T00:00,0.000,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Benzo(a)Pyrene,1995-05-15T00:00,0.000,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Benzo(a)Pyrene,1995-05-27T00:00,0.051,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Benzo(b)&(k)Fluoranthene,1995-04-09T00:00,0.152,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Benzo(b)&(k)Fluoranthene,1995-04-21T00:00,0.054,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Benzo(b)&(k)Fluoranthene,1995-05-02T00:00,0.000,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Benzo(b)&(k)Fluoranthene,1995-05-15T00:00,0.053,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Benzo(b)&(k)Fluoranthene,1995-05-27T00:00,0.176,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Benzo(b)Chrysene,1995-04-09T00:00,0.000,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Benzo(b)Chrysene,1995-04-21T00:00,0.000,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Benzo(b)Chrysene,1995-05-02T00:00,0.000,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Benzo(b)Chrysene,1995-05-15T00:00,0.000,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Benzo(b)Chrysene,1995-05-27T00:00,0.000,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Benzo(b)Fluorene,1995-04-09T00:00,0.060,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Benzo(b)Fluorene,1995-04-21T00:00,0.036,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Benzo(b)Fluorene,1995-05-02T00:00,0.000,ng/m³,PAH,
90701,ATHABASCA VALLEY-FORT MCMURRAY,Benzo(b)Fluorene,1995-05-15T00:00,0.000,ng/m³,PAH,
