NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-01-25T00:00,1.195,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-01-31T00:00,0.801,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-02-06T00:00,0.524,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-03-02T00:00,1.237,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-03-08T00:00,0.844,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-03-14T00:00,0.594,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-03-20T00:00,0.375,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-03-26T00:00,0.509,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-04-01T00:00,0.507,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-04-07T00:00,2.278,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-04-13T00:00,4.493,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-04-19T00:00,1.704,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-04-25T00:00,0.484,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-05-01T00:00,0.241,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-05-07T00:00,0.243,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-05-13T00:00,0.229,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-05-19T00:00,0.276,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-06-06T00:00,0.369,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-06-12T00:00,0.438,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-06-18T00:00,0.542,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-06-24T00:00,0.282,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-06-30T00:00,0.273,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-07-06T00:00,0.433,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-07-12T00:00,0.563,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-07-18T00:00,0.380,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-07-24T00:00,0.268,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-08-07T00:00,0.569,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-08-23T00:00,0.602,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-08-29T00:00,0.237,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-09-16T00:00,0.340,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-09-21T00:00,0.392,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-09-28T00:00,0.695,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-10-04T00:00,0.295,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-10-10T00:00,0.699,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-10-16T00:00,0.270,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-10-22T00:00,0.528,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-10-28T00:00,0.166,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-11-03T00:00,0.788,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-11-09T00:00,0.462,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-11-15T00:00,0.616,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-11-21T00:00,0.584,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-12-03T00:00,3.403,ug/m³,VOC,
63802,SOUTH WALPOLE,1-Butene/Isobutene,1993-12-09T00:00,0.400,ug/m³,VOC,
