NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
55301,SAINT-JEAN-SUR-RICHELIEU-L'ACADIE,Aluminum,2015-02-23T00:00,0.025,µg/m³,PM2.5,ED-XRF
55301,SAINT-JEAN-SUR-RICHELIEU-L'ACADIE,Aluminum,2015-03-01T00:00,0.013,µg/m³,PM2.5,ED-XRF
55301,SAINT-JEAN-SUR-RICHELIEU-L'ACADIE,Aluminum,2015-03-07T00:00,0.000,µg/m³,PM2.5,ED-XRF
55301,SAINT-JEAN-SUR-RICHELIEU-L'ACADIE,Aluminum,2015-03-13T00:00,0.006,µg/m³,PM2.5,ED-XRF
55301,SAINT-JEAN-SUR-RICHELIEU-L'ACADIE,Aluminum,2015-03-19T00:00,0.010,µg/m³,PM2.5,ED-XRF
55301,SAINT-JEAN-SUR-RICHELIEU-L'ACADIE,Aluminum,2015-03-25T00:00,0.007,µg/m³,PM2.5,ED-XRF
55301,SAINT-JEAN-SUR-RICHELIEU-L'ACADIE,Aluminum,2015-03-31T00:00,0.019,µg/m³,PM2.5,ED-XRF
55301,SAINT-JEAN-SUR-RICHELIEU-L'ACADIE,Aluminum,2015-04-06T00:00,0.000,µg/m³,PM2.5,ED-XRF
55301,SAINT-JEAN-SUR-RICHELIEU-L'ACADIE,Aluminum,2015-04-12T00:00,0.011,µg/m³,PM2.5,ED-XRF
55301,SAINT-JEAN-SUR-RICHELIEU-L'ACADIE,Aluminum,2015-04-18T00:00,0.008,µg/m³,PM2.5,ED-XRF
55301,SAINT-JEAN-SUR-RICHELIEU-L'ACADIE,Aluminum,2015-04-24T00:00,0.000,µg/m³,PM2.5,ED-XRF
55301,SAINT-JEAN-SUR-RICHELIEU-L'ACADIE,Aluminum,2015-04-30T00:00,0.005,µg/m³,PM2.5,ED-XRF
55301,SAINT-JEAN-SUR-RICHELIEU-L'ACADIE,Aluminum,2015-05-06T00:00,0.063,µg/m³,PM2.5,ED-XRF
