NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-01-26T00:00,1.162,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-02-01T00:00,1.225,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-02-07T00:00,1.404,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-02-13T00:00,0.853,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-02-19T00:00,0.892,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-02-25T00:00,0.937,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-03-03T00:00,0.618,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-03-09T00:00,0.968,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-03-15T00:00,0.426,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-03-21T00:00,1.359,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-03-27T00:00,0.915,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-04-02T00:00,0.731,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-05-14T00:00,0.309,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-07-01T00:00,0.241,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-07-07T00:00,0.173,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-07-13T00:00,0.541,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-07-19T00:00,0.224,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-07-25T00:00,0.244,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-07-31T00:00,0.265,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-08-12T00:00,0.525,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-08-18T00:00,0.210,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-08-24T00:00,0.370,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-08-30T00:00,0.306,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-09-05T00:00,0.438,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-09-11T00:00,0.344,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-10-11T00:00,0.790,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-10-17T00:00,0.285,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-10-23T00:00,0.482,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-10-29T00:00,0.701,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-11-04T00:00,0.506,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-11-10T00:00,0.522,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-11-16T00:00,0.771,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-11-22T00:00,0.332,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-11-28T00:00,0.549,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-12-04T00:00,0.298,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-12-10T00:00,0.485,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-12-16T00:00,0.597,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2018-12-22T00:00,0.410,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2019-01-09T00:00,0.722,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2019-01-15T00:00,0.988,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2019-01-21T00:00,0.509,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2019-01-28T00:00,0.612,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2019-02-02T00:00,0.927,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2019-02-08T00:00,0.463,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2019-02-14T00:00,0.652,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2019-02-20T00:00,0.732,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2019-02-26T00:00,0.476,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2019-03-04T00:00,0.572,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2019-03-10T00:00,0.419,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2019-03-16T00:00,0.233,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2019-03-22T00:00,0.333,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2019-03-28T00:00,0.398,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2019-04-03T00:00,0.461,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2019-04-09T00:00,0.554,ug/m³,VOC,GC-FID
50136,MONTRÉAL-ST-DOMINIQUE,Acetylene,2019-04-15T00:00,0.371,ug/m³,VOC,GC-FID
