NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
30101,DALTECH,Aluminum,1985-11-09T00:00,0.176,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1985-11-09T00:00,0.728,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1985-12-03T00:00,0.792,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1985-12-03T00:00,3.040,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1985-12-27T00:00,0.633,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1985-12-27T00:00,3.382,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-01-20T00:00,0.244,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-01-20T00:00,1.678,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-02-13T00:00,0.095,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-02-13T00:00,0.547,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-03-09T00:00,0.441,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-03-09T00:00,1.587,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-04-02T00:00,0.276,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-04-02T00:00,3.553,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-05-20T00:00,0.083,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-05-20T00:00,0.825,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-06-13T00:00,0.235,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-06-13T00:00,1.212,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-07-07T00:00,0.855,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-07-07T00:00,0.115,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-07-31T00:00,1.737,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-07-31T00:00,0.188,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-08-24T00:00,3.857,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-08-24T00:00,0.561,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-09-17T00:00,1.410,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-09-17T00:00,6.745,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-10-11T00:00,0.549,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-10-11T00:00,0.069,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-11-22T00:00,0.317,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-11-22T00:00,1.283,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-11-28T00:00,3.515,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-11-28T00:00,0.846,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-12-04T00:00,0.426,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-12-04T00:00,2.223,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-12-10T00:00,0.904,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-12-10T00:00,0.252,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-12-16T00:00,0.140,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-12-16T00:00,1.207,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-12-22T00:00,0.445,ug/m³,DICHOT,
30101,DALTECH,Aluminum,1986-12-22T00:00,0.102,ug/m³,DICHOT,
