NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
90140,EDMONTON MCCAULEY,Acetylene,2020-01-04T00:00,0.810,ug/m³,VOC,GC-FID
90140,EDMONTON MCCAULEY,Acetylene,2020-01-10T00:00,1.032,ug/m³,VOC,GC-FID
90140,EDMONTON MCCAULEY,Acetylene,2020-01-16T00:00,0.959,ug/m³,VOC,GC-FID
90140,EDMONTON MCCAULEY,Acetylene,2020-01-22T00:00,2.014,ug/m³,VOC,GC-FID
90140,EDMONTON MCCAULEY,Acetylene,2020-01-28T00:00,3.658,ug/m³,VOC,GC-FID
90140,EDMONTON MCCAULEY,Acetylene,2020-02-03T00:00,1.425,ug/m³,VOC,GC-FID
90140,EDMONTON MCCAULEY,Acetylene,2020-02-09T00:00,0.739,ug/m³,VOC,GC-FID
90140,EDMONTON MCCAULEY,Acetylene,2020-02-15T00:00,1.402,ug/m³,VOC,GC-FID
90140,EDMONTON MCCAULEY,Acetylene,2021-02-27T00:00,0.848,ug/m³,VOC,GC-FID
90140,EDMONTON MCCAULEY,Acetylene,2021-03-05T00:00,1.073,ug/m³,VOC,GC-FID
90140,EDMONTON MCCAULEY,Acetylene,2021-03-11T00:00,0.855,ug/m³,VOC,GC-FID
90140,EDMONTON MCCAULEY,Acetylene,2021-03-17T00:00,0.648,ug/m³,VOC,GC-FID
90140,EDMONTON MCCAULEY,Acetylene,2021-03-23T00:00,0.651,ug/m³,VOC,GC-FID
90140,EDMONTON MCCAULEY,Acetylene,2021-03-29T00:00,0.428,ug/m³,VOC,GC-FID
90140,EDMONTON MCCAULEY,Acetylene,2021-04-04T00:00,0.447,ug/m³,VOC,GC-FID
90140,EDMONTON MCCAULEY,Acetylene,2021-04-10T00:00,0.464,ug/m³,VOC,GC-FID
90140,EDMONTON MCCAULEY,Acetylene,2021-04-16T00:00,0.995,ug/m³,VOC,GC-FID
90140,EDMONTON MCCAULEY,Acetylene,2021-04-22T00:00,0.327,ug/m³,VOC,GC-FID
90140,EDMONTON MCCAULEY,Acetylene,2021-04-28T00:00,0.327,ug/m³,VOC,GC-FID
90140,EDMONTON MCCAULEY,Acetylene,2021-05-04T00:00,0.310,ug/m³,VOC,GC-FID
90140,EDMONTON MCCAULEY,Acetylene,2021-05-22T00:00,0.214,ug/m³,VOC,GC-FID
90140,EDMONTON MCCAULEY,Acetylene,2021-05-28T00:00,0.210,ug/m³,VOC,GC-FID
90140,EDMONTON MCCAULEY,Acetylene,2021-06-03T00:00,0.241,ug/m³,VOC,GC-FID
