NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2004-12-23T00:00,0.101,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2004-12-29T00:00,0.079,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-01-04T00:00,0.083,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-01-10T00:00,0.187,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-01-16T00:00,0.061,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-01-22T00:00,0.124,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-01-28T00:00,0.242,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-02-03T00:00,0.082,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-02-09T00:00,0.148,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-02-15T00:00,0.160,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-02-21T00:00,0.082,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-02-27T00:00,0.050,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-03-05T00:00,0.104,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-03-11T00:00,0.044,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-03-17T00:00,0.032,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-03-23T00:00,0.084,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-03-29T00:00,0.170,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-04-04T00:00,0.056,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-04-10T00:00,0.060,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-04-16T00:00,0.048,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-04-22T00:00,0.048,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-04-28T00:00,0.134,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-05-04T00:00,0.092,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-05-10T00:00,0.082,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-05-16T00:00,0.122,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-05-28T00:00,0.054,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-06-03T00:00,0.048,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-06-21T00:00,0.336,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-06-27T00:00,0.050,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-07-09T00:00,0.064,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-07-15T00:00,0.046,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-08-08T00:00,0.052,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-08-11T00:00,0.054,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-08-14T00:00,0.046,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-08-17T00:00,0.044,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-08-20T00:00,0.068,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-08-23T00:00,0.046,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-08-26T00:00,0.138,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-08-29T00:00,1.474,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-09-01T00:00,0.060,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-09-04T00:00,0.080,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-09-07T00:00,0.076,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-09-13T00:00,0.060,ug/m³,VOC,
91101,ELK ISLAND NATIONAL PARK,1-Butene/Isobutene,2005-09-19T00:00,0.074,ug/m³,VOC,
