NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
100701,KELOWNA COLLEGE,PM2.5,2010-09-11T00:00,2.407,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2010-09-17T00:00,4.676,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2010-09-23T00:00,4.676,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2010-09-29T00:00,5.463,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2010-10-05T00:00,4.167,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2010-10-11T00:00,5.880,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2010-10-17T00:00,11.250,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2010-10-23T00:00,10.046,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2010-10-29T00:00,5.046,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2010-11-04T00:00,19.167,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2010-11-10T00:00,16.806,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2010-11-16T00:00,6.250,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2010-12-04T00:00,4.954,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2010-12-10T00:00,6.528,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2010-12-16T00:00,10.046,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2010-12-22T00:00,16.065,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2011-01-03T00:00,8.519,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2011-01-09T00:00,3.981,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2011-01-15T00:00,14.907,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2011-01-21T00:00,8.611,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2011-01-27T00:00,3.194,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2011-02-02T00:00,8.241,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2011-02-08T00:00,6.806,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2011-02-14T00:00,9.167,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2011-02-20T00:00,7.361,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2011-02-26T00:00,5.833,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2011-03-04T00:00,3.657,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2011-03-10T00:00,5.926,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2011-03-16T00:00,2.824,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2011-03-22T00:00,3.194,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2011-03-28T00:00,4.306,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2011-04-03T00:00,3.750,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2011-04-09T00:00,5.046,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2011-04-15T00:00,5.278,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2011-04-21T00:00,4.028,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2011-04-27T00:00,2.917,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2011-05-03T00:00,2.593,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2011-05-09T00:00,3.889,µg/m³,PM2.5,Microbalance
100701,KELOWNA COLLEGE,PM2.5,2011-05-15T00:00,6.250,µg/m³,PM2.5,Microbalance
