NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2010-02-01T00:00,0.041,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2010-02-25T00:00,0.142,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2010-03-21T00:00,0.023,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2010-04-02T00:00,0.779,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2010-04-14T00:00,0.026,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2010-04-26T00:00,0.032,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2010-05-08T00:00,0.019,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2010-05-20T00:00,0.064,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2010-06-01T00:00,0.971,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2010-06-13T00:00,0.045,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2010-07-07T00:00,1.766,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2010-07-19T00:00,0.035,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2010-07-31T00:00,0.194,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2010-08-12T00:00,0.087,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2010-08-24T00:00,0.751,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2010-09-05T00:00,0.020,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2010-09-29T00:00,0.620,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2010-11-16T00:00,0.152,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2010-11-28T00:00,0.035,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2010-12-10T00:00,0.270,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2010-12-22T00:00,0.034,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2011-01-03T00:00,0.019,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2011-01-15T00:00,0.025,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2011-01-27T00:00,0.206,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2011-02-20T00:00,0.017,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2011-03-28T00:00,0.010,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2011-04-10T00:00,0.053,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2011-05-15T00:00,0.014,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2011-05-27T00:00,0.049,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2011-06-08T00:00,0.380,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2011-06-20T00:00,0.002,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2011-07-02T00:00,0.159,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2011-07-14T00:00,0.029,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2011-07-26T00:00,0.062,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2011-08-07T00:00,0.905,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2011-08-19T00:00,0.311,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2011-08-31T00:00,0.031,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2011-09-12T00:00,0.032,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,1-Methylpyrene,2011-09-24T00:00,0.079,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2010-02-01T00:00,0.211,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2010-02-25T00:00,0.482,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2010-03-21T00:00,0.159,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2010-04-02T00:00,6.486,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2010-04-14T00:00,0.179,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2010-04-26T00:00,0.234,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2010-05-08T00:00,0.144,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2010-05-20T00:00,0.539,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2010-06-01T00:00,3.607,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2010-06-13T00:00,0.507,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2010-07-07T00:00,4.867,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2010-07-19T00:00,0.334,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2010-07-31T00:00,1.155,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2010-08-12T00:00,0.672,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2010-08-24T00:00,2.062,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2010-09-05T00:00,0.135,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2010-09-29T00:00,1.937,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2010-11-16T00:00,0.624,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2010-11-28T00:00,0.207,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2010-12-10T00:00,1.308,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2010-12-22T00:00,0.417,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2011-01-03T00:00,0.154,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2011-01-15T00:00,0.239,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2011-01-27T00:00,0.864,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2011-02-20T00:00,0.121,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2011-03-28T00:00,0.086,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2011-04-10T00:00,0.496,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2011-05-15T00:00,0.125,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2011-05-27T00:00,0.554,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2011-06-08T00:00,3.056,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2011-06-20T00:00,0.005,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2011-07-02T00:00,0.510,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2011-07-14T00:00,0.369,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2011-07-26T00:00,1.267,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2011-08-07T00:00,1.933,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2011-08-19T00:00,1.219,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2011-08-31T00:00,0.291,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2011-09-12T00:00,0.348,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,2-Methylfluorene,2011-09-24T00:00,0.665,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2010-02-01T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2010-02-25T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2010-03-21T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2010-04-02T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2010-04-14T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2010-04-26T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2010-05-08T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2010-05-20T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2010-06-01T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2010-06-13T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2010-07-07T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2010-07-19T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2010-07-31T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2010-08-12T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2010-08-24T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2010-09-05T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2010-09-29T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2010-11-16T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2010-11-28T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2010-12-10T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2010-12-22T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2011-01-03T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2011-01-15T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2011-01-27T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2011-02-20T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2011-03-28T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2011-04-10T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2011-05-15T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2011-05-27T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2011-06-08T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2011-06-20T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2011-07-02T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2011-07-14T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2011-07-26T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2011-08-07T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2011-08-19T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2011-08-31T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2011-09-12T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,3-Methylcholanthrene,2011-09-24T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2010-02-01T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2010-02-25T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2010-03-21T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2010-04-02T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2010-04-14T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2010-04-26T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2010-05-08T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2010-05-20T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2010-06-01T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2010-06-13T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2010-07-07T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2010-07-19T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2010-07-31T00:00,0.006,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2010-08-12T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2010-08-24T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2010-09-05T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2010-09-29T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2010-11-16T00:00,0.010,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2010-11-28T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2010-12-10T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2010-12-22T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2011-01-03T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2011-01-15T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2011-01-27T00:00,0.015,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2011-02-20T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2011-03-28T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2011-04-10T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2011-05-15T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2011-05-27T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2011-06-08T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2011-06-20T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2011-07-02T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2011-07-14T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2011-07-26T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2011-08-07T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2011-08-19T00:00,0.013,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2011-08-31T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2011-09-12T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,7-Methylbenz(a)Anthracene,2011-09-24T00:00,0.000,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2010-02-01T00:00,0.419,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2010-02-25T00:00,2.271,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2010-03-21T00:00,0.398,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2010-04-02T00:00,23.432,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2010-04-14T00:00,0.164,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2010-04-26T00:00,0.183,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2010-05-08T00:00,0.331,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2010-05-20T00:00,0.511,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2010-06-01T00:00,0.978,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2010-06-13T00:00,0.473,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2010-07-07T00:00,2.094,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2010-07-19T00:00,0.127,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2010-07-31T00:00,0.146,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2010-08-12T00:00,0.742,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2010-08-24T00:00,8.046,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2010-09-05T00:00,0.081,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2010-09-29T00:00,0.844,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2010-11-16T00:00,1.401,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2010-11-28T00:00,0.453,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2010-12-10T00:00,25.599,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2010-12-22T00:00,5.750,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2011-01-03T00:00,0.592,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2011-01-15T00:00,0.956,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2011-01-27T00:00,3.239,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2011-02-20T00:00,1.271,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2011-03-28T00:00,0.991,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2011-04-10T00:00,0.866,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2011-05-15T00:00,0.133,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2011-05-27T00:00,4.022,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2011-06-08T00:00,10.920,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2011-06-20T00:00,0.022,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2011-07-02T00:00,2.087,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2011-07-14T00:00,0.629,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2011-07-26T00:00,2.604,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2011-08-07T00:00,0.410,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2011-08-19T00:00,2.580,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2011-08-31T00:00,0.470,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2011-09-12T00:00,2.715,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthene,2011-09-24T00:00,0.366,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthylene,2010-02-01T00:00,0.296,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthylene,2010-02-25T00:00,0.255,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthylene,2010-03-21T00:00,0.110,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthylene,2010-04-02T00:00,1.337,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthylene,2010-04-14T00:00,0.163,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthylene,2010-04-26T00:00,0.051,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthylene,2010-05-08T00:00,0.220,ng/m³,PAH,GC-MS TP+G
50902,SAGUENAY-PARC POWELL,Acenaphthylene,2010-05-20T00:00,0.250,ng/m³,PAH,GC-MS TP+G
