NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
90801,BERTHA GANTER-FORT MCKAY,Acetaldehyde,2016-08-03T20:00,0.470,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Acetaldehyde,2016-08-09T20:00,1.211,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Acetaldehyde,2016-08-21T20:00,0.285,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Acetaldehyde,2016-09-08T20:00,0.355,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Acetaldehyde,2016-09-26T20:00,0.726,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Acetaldehyde,2016-10-02T20:00,0.172,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Acetaldehyde,2016-10-14T20:00,0.030,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Acetone,2016-08-03T20:00,2.561,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Acetone,2016-08-09T20:00,3.603,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Acetone,2016-08-21T20:00,1.995,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Acetone,2016-09-08T20:00,1.475,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Acetone,2016-09-26T20:00,2.803,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Acetone,2016-10-02T20:00,1.212,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Acetone,2016-10-14T20:00,1.063,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Acrolein,2016-08-03T20:00,0.021,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Acrolein,2016-08-09T20:00,0.040,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Acrolein,2016-08-21T20:00,0.000,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Acrolein,2016-09-08T20:00,0.009,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Acrolein,2016-09-26T20:00,0.010,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Acrolein,2016-10-02T20:00,0.000,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Acrolein,2016-10-14T20:00,0.000,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Benzaldehyde,2016-08-03T20:00,0.262,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Benzaldehyde,2016-08-09T20:00,0.284,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Benzaldehyde,2016-08-21T20:00,0.152,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Benzaldehyde,2016-09-08T20:00,0.067,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Benzaldehyde,2016-09-26T20:00,0.133,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Benzaldehyde,2016-10-02T20:00,0.072,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Benzaldehyde,2016-10-14T20:00,0.020,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Butyraldehyde/Iso-Butyraldehyde,2016-08-03T20:00,0.000,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Butyraldehyde/Iso-Butyraldehyde,2016-08-09T20:00,0.127,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Butyraldehyde/Iso-Butyraldehyde,2016-08-21T20:00,0.000,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Butyraldehyde/Iso-Butyraldehyde,2016-09-08T20:00,0.067,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Butyraldehyde/Iso-Butyraldehyde,2016-09-26T20:00,0.059,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Butyraldehyde/Iso-Butyraldehyde,2016-10-02T20:00,0.000,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Butyraldehyde/Iso-Butyraldehyde,2016-10-14T20:00,0.000,ug/m³,CARB,
90801,BERTHA GANTER-FORT MCKAY,Crotonaldehyde,2016-08-03T20:00,0.483,ug/m³,CARB,
