NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
101201,PITT MEADOWS AIRPORT,1-Me-Pyrene,1994-12-16T00:00,0.104,ng/m³,PAH,
101201,PITT MEADOWS AIRPORT,1-Me-Pyrene,1995-01-15T00:00,0.063,ng/m³,PAH,
101201,PITT MEADOWS AIRPORT,1-Me-Pyrene,1995-02-08T00:00,0.385,ng/m³,PAH,
101201,PITT MEADOWS AIRPORT,1-Me-Pyrene,1995-03-04T00:00,0.197,ng/m³,PAH,
101201,PITT MEADOWS AIRPORT,1-Me-Pyrene,1995-04-21T00:00,0.080,ng/m³,PAH,
101201,PITT MEADOWS AIRPORT,1-Me-Pyrene,1995-05-15T00:00,0.101,ng/m³,PAH,
101201,PITT MEADOWS AIRPORT,1-Me-Pyrene,1995-06-08T00:00,0.120,ng/m³,PAH,
101201,PITT MEADOWS AIRPORT,1-Me-Pyrene,1995-07-02T00:00,0.014,ng/m³,PAH,
101201,PITT MEADOWS AIRPORT,1-Me-Pyrene,1995-08-19T00:00,0.014,ng/m³,PAH,
101201,PITT MEADOWS AIRPORT,2-Me-Fluorene,1994-12-16T00:00,2.107,ng/m³,PAH,
101201,PITT MEADOWS AIRPORT,2-Me-Fluorene,1995-01-15T00:00,3.147,ng/m³,PAH,
101201,PITT MEADOWS AIRPORT,2-Me-Fluorene,1995-02-08T00:00,17.768,ng/m³,PAH,
101201,PITT MEADOWS AIRPORT,2-Me-Fluorene,1995-03-04T00:00,3.677,ng/m³,PAH,
101201,PITT MEADOWS AIRPORT,2-Me-Fluorene,1995-04-21T00:00,2.652,ng/m³,PAH,
101201,PITT MEADOWS AIRPORT,2-Me-Fluorene,1995-05-15T00:00,1.460,ng/m³,PAH,
101201,PITT MEADOWS AIRPORT,2-Me-Fluorene,1995-06-08T00:00,1.030,ng/m³,PAH,
101201,PITT MEADOWS AIRPORT,2-Me-Fluorene,1995-07-02T00:00,1.177,ng/m³,PAH,
101201,PITT MEADOWS AIRPORT,2-Me-Fluorene,1995-08-19T00:00,0.760,ng/m³,PAH,
101201,PITT MEADOWS AIRPORT,3-Me-Cholanthrene,1994-12-16T00:00,0.000,ng/m³,PAH,
101201,PITT MEADOWS AIRPORT,3-Me-Cholanthrene,1995-01-15T00:00,0.000,ng/m³,PAH,
101201,PITT MEADOWS AIRPORT,3-Me-Cholanthrene,1995-02-08T00:00,0.000,ng/m³,PAH,
101201,PITT MEADOWS AIRPORT,3-Me-Cholanthrene,1995-03-04T00:00,0.000,ng/m³,PAH,
101201,PITT MEADOWS AIRPORT,3-Me-Cholanthrene,1995-04-21T00:00,0.000,ng/m³,PAH,
101201,PITT MEADOWS AIRPORT,3-Me-Cholanthrene,1995-05-15T00:00,0.000,ng/m³,PAH,
101201,PITT MEADOWS AIRPORT,3-Me-Cholanthrene,1995-06-08T00:00,0.000,ng/m³,PAH,
101201,PITT MEADOWS AIRPORT,3-Me-Cholanthrene,1995-07-02T00:00,0.000,ng/m³,PAH,
101201,PITT MEADOWS AIRPORT,3-Me-Cholanthrene,1995-08-19T00:00,0.000,ng/m³,PAH,
101201,PITT MEADOWS AIRPORT,7-Me-Benz(a)Anthracene,1994-12-16T00:00,0.000,ng/m³,PAH,
101201,PITT MEADOWS AIRPORT,7-Me-Benz(a)Anthracene,1995-01-15T00:00,0.000,ng/m³,PAH,
101201,PITT MEADOWS AIRPORT,7-Me-Benz(a)Anthracene,1995-02-08T00:00,0.000,ng/m³,PAH,
