NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
61007,AAMJIWNAANG,Acetylene,2018-01-02T00:00,0.918,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-01-08T00:00,0.728,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-01-14T00:00,0.655,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-02-01T00:00,0.619,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-02-07T00:00,0.684,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-02-19T00:00,0.543,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-02-25T00:00,0.573,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-03-03T00:00,0.656,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-03-09T00:00,0.372,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-03-15T00:00,0.546,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-03-21T00:00,0.419,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-05-14T00:00,0.491,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-07-01T00:00,0.246,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-07-07T00:00,0.177,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-08-06T00:00,0.405,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-08-12T00:00,0.249,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-08-18T00:00,0.188,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-08-24T00:00,0.307,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-08-30T00:00,0.193,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-09-05T00:00,0.297,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-09-23T00:00,0.143,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-09-29T00:00,0.123,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-10-05T00:00,0.200,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-10-11T00:00,0.186,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-10-17T00:00,0.295,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-10-23T00:00,0.308,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-10-29T00:00,0.092,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-11-04T00:00,0.334,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-11-10T00:00,0.320,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-11-16T00:00,0.971,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-11-22T00:00,0.112,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-11-28T00:00,0.325,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-12-04T00:00,0.185,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-12-10T00:00,0.473,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-12-16T00:00,0.588,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2018-12-22T00:00,0.241,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2019-01-03T00:00,0.381,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2019-01-09T00:00,0.206,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2019-01-15T00:00,0.737,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2019-01-21T00:00,0.467,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2019-01-27T00:00,0.418,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2019-02-02T00:00,0.946,ug/m³,VOC,GC-FID
61007,AAMJIWNAANG,Acetylene,2019-02-08T00:00,0.363,ug/m³,VOC,GC-FID
