NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
31201,GRANTON,1-Butene/Isobutene,2006-04-29T00:00,0.112,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-05-17T00:00,0.055,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-05-23T00:00,0.051,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-05-29T00:00,0.069,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-06-04T00:00,0.043,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-06-10T00:00,0.052,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-06-16T00:00,0.072,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-06-22T00:00,0.051,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-06-28T00:00,0.048,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-07-04T00:00,0.110,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-07-10T00:00,0.371,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-07-16T00:00,0.226,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-07-22T00:00,0.058,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-07-28T00:00,0.060,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-08-03T00:00,0.088,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-08-09T00:00,0.076,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-08-15T00:00,0.047,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-08-21T00:00,0.121,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-09-02T00:00,0.075,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-09-08T00:00,0.077,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-09-14T00:00,0.049,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-09-20T00:00,0.076,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-09-26T00:00,0.059,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-10-02T00:00,0.092,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-10-08T00:00,0.085,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-10-14T00:00,0.053,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-10-20T00:00,0.051,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-10-26T00:00,0.046,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-11-01T00:00,0.175,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-11-07T00:00,0.090,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-11-13T00:00,0.053,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-11-19T00:00,0.071,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-11-25T00:00,0.101,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2006-12-01T00:00,0.069,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2007-05-12T00:00,0.121,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2007-05-18T00:00,0.100,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2007-05-24T00:00,0.092,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2007-06-05T00:00,0.068,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2007-06-11T00:00,0.063,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2007-06-17T00:00,0.051,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2007-06-23T00:00,0.202,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2007-06-29T00:00,0.063,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2007-07-05T00:00,0.076,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2007-07-17T00:00,0.082,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2007-07-29T00:00,0.071,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2007-08-04T00:00,0.132,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2007-08-10T00:00,0.250,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2007-08-16T00:00,0.114,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2007-08-22T00:00,0.133,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2007-08-28T00:00,0.153,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2007-09-03T00:00,0.161,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2007-09-09T00:00,0.137,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2007-09-15T00:00,0.063,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2007-09-21T00:00,0.200,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2007-09-27T00:00,0.097,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2007-10-03T00:00,0.056,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2007-10-09T00:00,0.066,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2007-10-15T00:00,0.050,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2007-10-27T00:00,0.055,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2007-11-02T00:00,0.084,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2007-11-08T00:00,0.091,ug/m³,VOC,
31201,GRANTON,1-Butene/Isobutene,2007-11-14T00:00,0.087,ug/m³,VOC,
