NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
60516,HARBOUR BAY FRONT,1-Me-Pyrene,1999-08-28T00:00,0.046,ng/m³,PAH,
60516,HARBOUR BAY FRONT,1-Me-Pyrene,1999-09-09T00:00,0.058,ng/m³,PAH,
60516,HARBOUR BAY FRONT,1-Me-Pyrene,1999-09-21T00:00,0.097,ng/m³,PAH,
60516,HARBOUR BAY FRONT,1-Me-Pyrene,1999-10-03T00:00,0.135,ng/m³,PAH,
60516,HARBOUR BAY FRONT,1-Me-Pyrene,1999-10-15T00:00,0.309,ng/m³,PAH,
60516,HARBOUR BAY FRONT,1-Me-Pyrene,1999-11-08T00:00,0.102,ng/m³,PAH,
60516,HARBOUR BAY FRONT,1-Me-Pyrene,1999-11-20T00:00,0.052,ng/m³,PAH,
60516,HARBOUR BAY FRONT,1-Me-Pyrene,1999-12-02T00:00,0.537,ng/m³,PAH,
60516,HARBOUR BAY FRONT,1-Me-Pyrene,2000-02-12T00:00,0.100,ng/m³,PAH,
60516,HARBOUR BAY FRONT,1-Me-Pyrene,2000-02-24T00:00,0.417,ng/m³,PAH,
60516,HARBOUR BAY FRONT,2-Me-Fluorene,1999-08-28T00:00,0.881,ng/m³,PAH,
60516,HARBOUR BAY FRONT,2-Me-Fluorene,1999-09-09T00:00,0.793,ng/m³,PAH,
60516,HARBOUR BAY FRONT,2-Me-Fluorene,1999-09-21T00:00,1.182,ng/m³,PAH,
60516,HARBOUR BAY FRONT,2-Me-Fluorene,1999-10-03T00:00,1.437,ng/m³,PAH,
60516,HARBOUR BAY FRONT,2-Me-Fluorene,1999-10-15T00:00,3.309,ng/m³,PAH,
60516,HARBOUR BAY FRONT,2-Me-Fluorene,1999-11-08T00:00,1.302,ng/m³,PAH,
60516,HARBOUR BAY FRONT,2-Me-Fluorene,1999-11-20T00:00,0.737,ng/m³,PAH,
60516,HARBOUR BAY FRONT,2-Me-Fluorene,1999-12-02T00:00,2.545,ng/m³,PAH,
60516,HARBOUR BAY FRONT,2-Me-Fluorene,2000-02-12T00:00,1.481,ng/m³,PAH,
60516,HARBOUR BAY FRONT,2-Me-Fluorene,2000-02-24T00:00,4.658,ng/m³,PAH,
60516,HARBOUR BAY FRONT,3-Me-Cholanthrene,1999-08-28T00:00,0.000,ng/m³,PAH,
60516,HARBOUR BAY FRONT,3-Me-Cholanthrene,1999-09-09T00:00,0.000,ng/m³,PAH,
60516,HARBOUR BAY FRONT,3-Me-Cholanthrene,1999-09-21T00:00,0.000,ng/m³,PAH,
60516,HARBOUR BAY FRONT,3-Me-Cholanthrene,1999-10-03T00:00,0.000,ng/m³,PAH,
60516,HARBOUR BAY FRONT,3-Me-Cholanthrene,1999-10-15T00:00,0.000,ng/m³,PAH,
60516,HARBOUR BAY FRONT,3-Me-Cholanthrene,1999-11-08T00:00,0.000,ng/m³,PAH,
60516,HARBOUR BAY FRONT,3-Me-Cholanthrene,1999-11-20T00:00,0.000,ng/m³,PAH,
60516,HARBOUR BAY FRONT,3-Me-Cholanthrene,1999-12-02T00:00,0.000,ng/m³,PAH,
60516,HARBOUR BAY FRONT,3-Me-Cholanthrene,2000-02-12T00:00,0.000,ng/m³,PAH,
60516,HARBOUR BAY FRONT,3-Me-Cholanthrene,2000-02-24T00:00,0.000,ng/m³,PAH,
60516,HARBOUR BAY FRONT,7-Me-Benz(a)Anthracene,1999-08-28T00:00,0.000,ng/m³,PAH,
60516,HARBOUR BAY FRONT,7-Me-Benz(a)Anthracene,1999-09-09T00:00,0.000,ng/m³,PAH,
60516,HARBOUR BAY FRONT,7-Me-Benz(a)Anthracene,1999-09-21T00:00,0.000,ng/m³,PAH,
60516,HARBOUR BAY FRONT,7-Me-Benz(a)Anthracene,1999-10-03T00:00,0.000,ng/m³,PAH,
60516,HARBOUR BAY FRONT,7-Me-Benz(a)Anthracene,1999-10-15T00:00,0.000,ng/m³,PAH,
60516,HARBOUR BAY FRONT,7-Me-Benz(a)Anthracene,1999-11-08T00:00,0.000,ng/m³,PAH,
60516,HARBOUR BAY FRONT,7-Me-Benz(a)Anthracene,1999-11-20T00:00,0.000,ng/m³,PAH,
60516,HARBOUR BAY FRONT,7-Me-Benz(a)Anthracene,1999-12-02T00:00,0.000,ng/m³,PAH,
60516,HARBOUR BAY FRONT,7-Me-Benz(a)Anthracene,2000-02-12T00:00,0.000,ng/m³,PAH,
60516,HARBOUR BAY FRONT,7-Me-Benz(a)Anthracene,2000-02-24T00:00,0.000,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Acenaphthene,1999-08-28T00:00,0.512,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Acenaphthene,1999-09-09T00:00,1.378,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Acenaphthene,1999-09-21T00:00,0.400,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Acenaphthene,1999-10-03T00:00,1.278,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Acenaphthene,1999-10-15T00:00,0.846,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Acenaphthene,1999-11-08T00:00,0.399,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Acenaphthene,1999-11-20T00:00,0.818,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Acenaphthene,1999-12-02T00:00,2.579,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Acenaphthene,2000-02-12T00:00,1.391,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Acenaphthene,2000-02-24T00:00,2.662,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Acenaphthylene,1999-08-28T00:00,0.084,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Acenaphthylene,1999-09-09T00:00,0.342,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Acenaphthylene,1999-09-21T00:00,0.218,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Acenaphthylene,1999-10-03T00:00,10.865,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Acenaphthylene,1999-10-15T00:00,4.876,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Acenaphthylene,1999-11-08T00:00,0.625,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Acenaphthylene,1999-11-20T00:00,0.971,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Acenaphthylene,1999-12-02T00:00,2.473,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Acenaphthylene,2000-02-12T00:00,2.403,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Acenaphthylene,2000-02-24T00:00,20.892,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Anthanthrene,1999-08-28T00:00,0.000,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Anthanthrene,1999-09-09T00:00,0.000,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Anthanthrene,1999-09-21T00:00,0.000,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Anthanthrene,1999-10-03T00:00,0.032,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Anthanthrene,1999-10-15T00:00,0.094,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Anthanthrene,1999-11-08T00:00,0.043,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Anthanthrene,1999-11-20T00:00,0.023,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Anthanthrene,1999-12-02T00:00,1.257,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Anthanthrene,2000-02-12T00:00,0.000,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Anthanthrene,2000-02-24T00:00,0.382,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Anthracene,1999-08-28T00:00,0.504,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Anthracene,1999-09-09T00:00,0.424,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Anthracene,1999-09-21T00:00,0.391,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Anthracene,1999-10-03T00:00,3.129,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Anthracene,1999-10-15T00:00,4.664,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Anthracene,1999-11-08T00:00,0.341,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Anthracene,1999-11-20T00:00,0.216,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Anthracene,1999-12-02T00:00,2.384,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Anthracene,2000-02-12T00:00,0.667,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Anthracene,2000-02-24T00:00,12.292,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benz(a)Anthracene,1999-08-28T00:00,0.132,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benz(a)Anthracene,1999-09-09T00:00,0.116,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benz(a)Anthracene,1999-09-21T00:00,0.072,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benz(a)Anthracene,1999-10-03T00:00,0.836,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benz(a)Anthracene,1999-10-15T00:00,0.920,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benz(a)Anthracene,1999-11-08T00:00,0.320,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benz(a)Anthracene,1999-11-20T00:00,0.149,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benz(a)Anthracene,1999-12-02T00:00,6.300,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benz(a)Anthracene,2000-02-12T00:00,0.230,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benz(a)Anthracene,2000-02-24T00:00,2.956,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(a)Fluorene,1999-08-28T00:00,0.088,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(a)Fluorene,1999-09-09T00:00,0.083,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(a)Fluorene,1999-09-21T00:00,0.075,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(a)Fluorene,1999-10-03T00:00,0.549,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(a)Fluorene,1999-10-15T00:00,0.623,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(a)Fluorene,1999-11-08T00:00,0.178,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(a)Fluorene,1999-11-20T00:00,0.072,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(a)Fluorene,1999-12-02T00:00,2.502,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(a)Fluorene,2000-02-12T00:00,0.178,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(a)Fluorene,2000-02-24T00:00,1.773,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(a)Pyrene,1999-08-28T00:00,0.074,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(a)Pyrene,1999-09-09T00:00,0.107,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(a)Pyrene,1999-09-21T00:00,0.055,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(a)Pyrene,1999-10-03T00:00,0.291,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(a)Pyrene,1999-10-15T00:00,0.567,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(a)Pyrene,1999-11-08T00:00,0.368,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(a)Pyrene,1999-11-20T00:00,0.149,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(a)Pyrene,1999-12-02T00:00,8.982,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(a)Pyrene,2000-02-12T00:00,0.150,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(a)Pyrene,2000-02-24T00:00,1.855,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(b)Chrysene,1999-08-28T00:00,0.000,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(b)Chrysene,1999-09-09T00:00,0.000,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(b)Chrysene,1999-09-21T00:00,0.000,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(b)Chrysene,1999-10-03T00:00,0.109,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(b)Chrysene,1999-10-15T00:00,0.070,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(b)Chrysene,1999-11-08T00:00,0.035,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(b)Chrysene,1999-11-20T00:00,0.014,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(b)Chrysene,1999-12-02T00:00,0.950,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(b)Chrysene,2000-02-12T00:00,0.018,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(b)Chrysene,2000-02-24T00:00,0.284,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(b)Fluoranthene,1999-08-28T00:00,0.241,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(b)Fluoranthene,1999-09-09T00:00,0.266,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(b)Fluoranthene,1999-09-21T00:00,0.187,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(b)Fluoranthene,1999-10-03T00:00,2.095,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(b)Fluoranthene,1999-10-15T00:00,2.027,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(b)Fluoranthene,1999-11-08T00:00,0.858,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(b)Fluoranthene,1999-11-20T00:00,0.344,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(b)Fluoranthene,1999-12-02T00:00,13.552,ng/m³,PAH,
60516,HARBOUR BAY FRONT,Benzo(b)Fluoranthene,2000-02-12T00:00,0.890,ng/m³,PAH,
