NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
63301,HWY 117 & PAINT LAKE ROAD _DORSET_,1-Butene/Isobutene,1998-07-16T00:00,0.432,ug/m³,VOC,
63301,HWY 117 & PAINT LAKE ROAD _DORSET_,1-Butene/Isobutene,1998-07-22T00:00,0.392,ug/m³,VOC,
63301,HWY 117 & PAINT LAKE ROAD _DORSET_,1-Butene/Isobutene,1998-07-28T00:00,0.273,ug/m³,VOC,
63301,HWY 117 & PAINT LAKE ROAD _DORSET_,1-Butene/Isobutene,1998-08-03T00:00,0.283,ug/m³,VOC,
63301,HWY 117 & PAINT LAKE ROAD _DORSET_,1-Butene/Isobutene,1998-08-09T00:00,0.257,ug/m³,VOC,
63301,HWY 117 & PAINT LAKE ROAD _DORSET_,1-Butene/Isobutene,1998-08-15T00:00,0.466,ug/m³,VOC,
63301,HWY 117 & PAINT LAKE ROAD _DORSET_,1-Butene/Isobutene,1998-08-27T00:00,0.164,ug/m³,VOC,
63301,HWY 117 & PAINT LAKE ROAD _DORSET_,1-Butene/Isobutene,1998-09-02T00:00,0.144,ug/m³,VOC,
63301,HWY 117 & PAINT LAKE ROAD _DORSET_,1-Butene/Isobutene,1998-09-08T00:00,0.144,ug/m³,VOC,
63301,HWY 117 & PAINT LAKE ROAD _DORSET_,1-Butene/Isobutene,1998-09-14T00:00,0.138,ug/m³,VOC,
63301,HWY 117 & PAINT LAKE ROAD _DORSET_,1-Butene/Isobutene,1998-09-20T00:00,0.114,ug/m³,VOC,
63301,HWY 117 & PAINT LAKE ROAD _DORSET_,1-Butene/Isobutene,1998-09-26T00:00,0.190,ug/m³,VOC,
63301,HWY 117 & PAINT LAKE ROAD _DORSET_,1-Butene/Isobutene,1998-10-02T00:00,0.114,ug/m³,VOC,
63301,HWY 117 & PAINT LAKE ROAD _DORSET_,1-Butene/Isobutene,1998-10-08T00:00,0.102,ug/m³,VOC,
63301,HWY 117 & PAINT LAKE ROAD _DORSET_,1-Butene/Isobutene,1998-10-14T00:00,0.122,ug/m³,VOC,
63301,HWY 117 & PAINT LAKE ROAD _DORSET_,1-Butene/Isobutene,1998-10-20T00:00,0.086,ug/m³,VOC,
63301,HWY 117 & PAINT LAKE ROAD _DORSET_,1-Butene/Isobutene,1998-10-26T00:00,0.110,ug/m³,VOC,
63301,HWY 117 & PAINT LAKE ROAD _DORSET_,1-Butene/Isobutene,1998-11-01T00:00,0.105,ug/m³,VOC,
63301,HWY 117 & PAINT LAKE ROAD _DORSET_,1-Butene/Isobutene,1998-11-07T00:00,0.086,ug/m³,VOC,
63301,HWY 117 & PAINT LAKE ROAD _DORSET_,1-Butene/Isobutene,1998-11-13T00:00,0.158,ug/m³,VOC,
63301,HWY 117 & PAINT LAKE ROAD _DORSET_,1-Butene/Isobutene,1998-11-19T00:00,0.201,ug/m³,VOC,
63301,HWY 117 & PAINT LAKE ROAD _DORSET_,1-Butene/Isobutene,1998-11-25T00:00,0.141,ug/m³,VOC,
63301,HWY 117 & PAINT LAKE ROAD _DORSET_,1-Butene/Isobutene,1998-12-01T00:00,0.097,ug/m³,VOC,
63301,HWY 117 & PAINT LAKE ROAD _DORSET_,1-Butene/Isobutene,1998-12-07T00:00,0.136,ug/m³,VOC,
63301,HWY 117 & PAINT LAKE ROAD _DORSET_,1-Butene/Isobutene,1998-12-13T00:00,0.166,ug/m³,VOC,
63301,HWY 117 & PAINT LAKE ROAD _DORSET_,1-Butene/Isobutene,1998-12-19T00:00,0.182,ug/m³,VOC,
63301,HWY 117 & PAINT LAKE ROAD _DORSET_,1-Butene/Isobutene,1998-12-25T00:00,0.066,ug/m³,VOC,
63301,HWY 117 & PAINT LAKE ROAD _DORSET_,1-Butene/Isobutene,1998-12-31T00:00,0.282,ug/m³,VOC,
63301,HWY 117 & PAINT LAKE ROAD _DORSET_,1-Butene/Isobutene,1999-01-06T00:00,0.224,ug/m³,VOC,
