NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
54101,SUTTON,Aluminum,1993-05-13T00:00,0.000,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-05-13T00:00,0.000,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-05-19T00:00,0.022,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-05-19T00:00,0.018,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-05-25T00:00,0.000,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-05-25T00:00,0.000,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-05-31T00:00,0.000,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-05-31T00:00,0.000,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-06-06T00:00,0.000,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-06-06T00:00,0.000,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-06-12T00:00,0.000,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-06-12T00:00,0.046,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-06-18T00:00,0.000,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-06-18T00:00,0.022,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-06-24T00:00,0.004,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-06-24T00:00,0.074,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-06-30T00:00,0.163,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-06-30T00:00,0.000,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-07-06T00:00,0.135,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-07-06T00:00,0.467,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-07-12T00:00,0.055,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-07-12T00:00,0.046,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-07-18T00:00,0.100,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-07-18T00:00,0.047,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-07-24T00:00,0.000,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-07-24T00:00,0.000,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-07-30T00:00,0.000,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-07-30T00:00,0.000,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-08-05T00:00,0.000,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-08-05T00:00,0.000,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-08-11T00:00,0.000,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-08-11T00:00,0.084,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-08-17T00:00,0.002,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-08-17T00:00,0.062,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-08-23T00:00,0.066,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-08-23T00:00,0.000,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-08-29T00:00,0.000,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-08-29T00:00,0.008,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-09-04T00:00,0.000,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-09-04T00:00,0.004,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-09-10T00:00,0.000,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-09-10T00:00,0.049,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-09-16T00:00,0.000,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-09-16T00:00,0.042,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-09-22T00:00,0.169,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-09-22T00:00,0.005,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-09-28T00:00,0.083,ug/m³,DICHOT,
54101,SUTTON,Aluminum,1993-09-28T00:00,0.005,ug/m³,DICHOT,
54101,SUTTON,Antimony,1993-05-13T00:00,0.006,ug/m³,DICHOT,
54101,SUTTON,Antimony,1993-05-13T00:00,0.000,ug/m³,DICHOT,
54101,SUTTON,Antimony,1993-05-19T00:00,0.000,ug/m³,DICHOT,
54101,SUTTON,Antimony,1993-05-19T00:00,0.000,ug/m³,DICHOT,
54101,SUTTON,Antimony,1993-05-25T00:00,0.002,ug/m³,DICHOT,
54101,SUTTON,Antimony,1993-05-25T00:00,0.004,ug/m³,DICHOT,
