NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
100128,RICHMOND SOUTH,1-Butene/Isobutene,1989-01-22T00:00,2.550,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1989-02-21T00:00,2.130,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1989-03-23T00:00,2.760,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1989-05-04T00:00,1.960,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1989-06-21T00:00,1.480,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1989-08-14T00:00,2.070,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1989-09-25T00:00,2.980,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1989-11-12T00:00,2.140,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1989-12-30T00:00,4.260,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1990-05-05T00:00,3.078,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1990-06-04T00:00,1.186,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1990-06-28T00:00,2.513,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1990-07-16T00:00,3.708,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1990-08-15T00:00,2.533,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1990-09-20T00:00,2.905,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1990-10-14T00:00,2.379,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1990-11-13T00:00,1.881,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1990-12-13T00:00,3.244,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1991-01-24T00:00,2.051,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1991-03-25T00:00,1.241,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1991-05-24T00:00,1.282,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1991-06-23T00:00,1.097,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1991-07-29T00:00,0.724,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1991-09-03T00:00,6.610,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1991-10-03T00:00,5.337,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1993-07-26T00:00,1.262,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1993-07-28T00:00,0.996,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1993-07-30T00:00,0.862,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1993-08-02T00:00,0.889,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1993-08-04T00:00,2.048,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1993-10-22T00:00,0.974,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1993-11-27T00:00,2.121,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1994-01-20T00:00,4.708,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1994-02-25T00:00,0.979,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1994-04-02T00:00,1.151,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1994-05-08T00:00,1.349,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1994-07-25T00:00,0.646,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1994-09-17T00:00,3.697,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1994-10-23T00:00,1.496,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1994-11-28T00:00,2.213,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1995-02-08T00:00,8.426,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1995-04-21T00:00,1.680,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1995-05-27T00:00,0.318,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1995-07-02T00:00,0.390,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1995-09-12T00:00,1.704,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1995-10-18T00:00,2.538,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1995-11-23T00:00,0.760,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1996-01-04T00:00,1.367,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1996-02-09T00:00,2.029,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1996-03-16T00:00,1.074,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1996-04-21T00:00,1.938,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1996-05-27T00:00,0.510,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1996-07-02T00:00,1.008,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1996-08-13T00:00,1.042,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1996-09-24T00:00,3.104,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1996-10-30T00:00,4.546,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1996-12-11T00:00,1.160,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1997-01-22T00:00,0.980,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1997-03-05T00:00,0.860,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1997-04-10T00:00,1.282,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1997-05-22T00:00,0.956,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1997-07-27T00:00,0.972,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1997-08-02T00:00,0.748,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1997-10-19T00:00,1.902,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1997-12-30T00:00,4.920,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1998-02-10T00:00,0.820,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1998-03-18T00:00,1.580,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1998-04-23T00:00,0.800,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1998-05-17T00:00,0.393,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1998-06-22T00:00,0.765,ug/m³,VOC,
100128,RICHMOND SOUTH,1-Butene/Isobutene,1998-07-10T00:00,0.717,ug/m³,VOC,
