NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
50128,MONTRÉAL-AÉROPORT DE MONTRÉAL 1,2-Pentanone/Isovaleraldehyde,2008-01-01T00:00,0.000,ug/m³,VOC,
50128,MONTRÉAL-AÉROPORT DE MONTRÉAL 1,2-Pentanone/Isovaleraldehyde,2008-01-07T00:00,0.000,ug/m³,VOC,
50128,MONTRÉAL-AÉROPORT DE MONTRÉAL 1,2-Pentanone/Isovaleraldehyde,2008-01-13T00:00,0.000,ug/m³,VOC,
50128,MONTRÉAL-AÉROPORT DE MONTRÉAL 1,2-Pentanone/Isovaleraldehyde,2008-01-19T00:00,0.000,ug/m³,VOC,
50128,MONTRÉAL-AÉROPORT DE MONTRÉAL 1,2-Pentanone/Isovaleraldehyde,2008-01-25T00:00,0.000,ug/m³,VOC,
50128,MONTRÉAL-AÉROPORT DE MONTRÉAL 1,2-Pentanone/Isovaleraldehyde,2008-01-31T00:00,0.000,ug/m³,VOC,
50128,MONTRÉAL-AÉROPORT DE MONTRÉAL 1,2-Pentanone/Isovaleraldehyde,2008-02-06T00:00,0.000,ug/m³,VOC,
50128,MONTRÉAL-AÉROPORT DE MONTRÉAL 1,2-Pentanone/Isovaleraldehyde,2008-02-24T00:00,0.000,ug/m³,VOC,
50128,MONTRÉAL-AÉROPORT DE MONTRÉAL 1,2-Pentanone/Isovaleraldehyde,2008-03-01T00:00,0.000,ug/m³,VOC,
50128,MONTRÉAL-AÉROPORT DE MONTRÉAL 1,2-Pentanone/Isovaleraldehyde,2008-03-07T00:00,0.000,ug/m³,VOC,
50128,MONTRÉAL-AÉROPORT DE MONTRÉAL 1,2-Pentanone/Isovaleraldehyde,2008-03-13T00:00,0.000,ug/m³,VOC,
50128,MONTRÉAL-AÉROPORT DE MONTRÉAL 1,2-Pentanone/Isovaleraldehyde,2008-03-19T00:00,0.000,ug/m³,VOC,
50128,MONTRÉAL-AÉROPORT DE MONTRÉAL 1,2-Pentanone/Isovaleraldehyde,2008-03-25T00:00,0.000,ug/m³,VOC,
50128,MONTRÉAL-AÉROPORT DE MONTRÉAL 1,2-Pentanone/Isovaleraldehyde,2008-03-31T00:00,0.000,ug/m³,VOC,
50128,MONTRÉAL-AÉROPORT DE MONTRÉAL 1,2-Pentanone/Isovaleraldehyde,2008-04-06T00:00,0.000,ug/m³,VOC,
50128,MONTRÉAL-AÉROPORT DE MONTRÉAL 1,2-Pentanone/Isovaleraldehyde,2008-04-12T00:00,0.000,ug/m³,VOC,
50128,MONTRÉAL-AÉROPORT DE MONTRÉAL 1,2-Pentanone/Isovaleraldehyde,2008-04-18T00:00,0.000,ug/m³,VOC,
50128,MONTRÉAL-AÉROPORT DE MONTRÉAL 1,2-Pentanone/Isovaleraldehyde,2008-04-24T00:00,0.000,ug/m³,VOC,
50128,MONTRÉAL-AÉROPORT DE MONTRÉAL 1,2-Pentanone/Isovaleraldehyde,2008-04-30T00:00,0.000,ug/m³,VOC,
50128,MONTRÉAL-AÉROPORT DE MONTRÉAL 1,2-Pentanone/Isovaleraldehyde,2008-05-06T00:00,0.000,ug/m³,VOC,
50128,MONTRÉAL-AÉROPORT DE MONTRÉAL 1,2-Pentanone/Isovaleraldehyde,2008-05-18T00:00,0.000,ug/m³,VOC,
50128,MONTRÉAL-AÉROPORT DE MONTRÉAL 1,2-Pentanone/Isovaleraldehyde,2008-05-24T00:00,0.000,ug/m³,VOC,
50128,MONTRÉAL-AÉROPORT DE MONTRÉAL 1,2-Pentanone/Isovaleraldehyde,2008-05-30T00:00,0.000,ug/m³,VOC,
50128,MONTRÉAL-AÉROPORT DE MONTRÉAL 1,2-Pentanone/Isovaleraldehyde,2008-06-05T00:00,0.000,ug/m³,VOC,
