NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
129003,YELLOWKNIFE,Aluminum,2011-09-06T00:00,0.000,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2011-09-12T00:00,0.000,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2011-09-12T00:00,0.536,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2011-09-18T00:00,0.044,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2011-09-18T00:00,0.225,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2011-09-24T00:00,0.000,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2011-09-24T00:00,0.000,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2011-09-30T00:00,0.012,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2011-09-30T00:00,0.047,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2011-10-06T00:00,0.120,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2011-10-06T00:00,0.023,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2011-10-12T00:00,0.019,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2011-10-12T00:00,-0.004,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2011-10-18T00:00,0.076,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2011-10-18T00:00,0.000,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2011-11-05T00:00,0.046,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2011-11-05T00:00,0.013,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2011-11-11T00:00,0.000,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2011-11-11T00:00,0.000,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2011-11-17T00:00,0.044,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2011-11-17T00:00,0.019,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2011-11-23T00:00,0.000,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2011-11-23T00:00,0.000,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2011-11-29T00:00,0.035,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2011-11-29T00:00,0.011,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-01-04T00:00,0.062,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-01-04T00:00,0.027,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-01-10T00:00,0.010,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-01-10T00:00,0.040,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-01-16T00:00,0.017,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-01-16T00:00,0.031,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-01-22T00:00,0.026,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-01-22T00:00,0.005,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-01-28T00:00,0.015,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-01-28T00:00,-0.003,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-02-09T00:00,0.034,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-02-09T00:00,0.009,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-02-15T00:00,-0.003,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-02-15T00:00,0.017,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-02-21T00:00,0.014,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-02-21T00:00,-0.003,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-02-27T00:00,0.041,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-02-27T00:00,0.007,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-03-04T00:00,0.073,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-03-04T00:00,0.021,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-03-10T00:00,0.024,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-03-10T00:00,0.112,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-03-16T00:00,0.023,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-03-16T00:00,0.094,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-03-22T00:00,0.024,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-03-22T00:00,0.114,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-03-28T00:00,-0.004,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-03-28T00:00,0.020,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-04-03T00:00,0.076,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-04-03T00:00,0.017,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-04-09T00:00,0.065,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-04-09T00:00,0.760,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-04-27T00:00,0.559,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-04-27T00:00,0.113,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-05-15T00:00,0.047,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-05-15T00:00,0.405,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-05-21T00:00,0.314,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-05-21T00:00,0.072,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-05-27T00:00,0.411,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-05-27T00:00,0.048,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-06-02T00:00,0.175,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-06-02T00:00,0.029,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-06-08T00:00,0.000,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-06-08T00:00,0.357,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-06-14T00:00,0.075,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-06-14T00:00,0.430,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-06-26T00:00,0.026,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-06-26T00:00,0.522,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-07-02T00:00,0.051,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-07-02T00:00,0.264,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-07-08T00:00,0.059,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-07-08T00:00,0.339,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-07-26T00:00,0.014,µg/m³,PM2.5,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-07-26T00:00,0.107,µg/m³,PM2.5-10,ED-XRF
129003,YELLOWKNIFE,Aluminum,2012-08-01T00:00,0.023,µg/m³,PM2.5,ED-XRF
