NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
101301,LANGLEY CENTRAL,1-Butene/Isobutene,1993-07-12T00:00,1.601,ug/m³,VOC,
101301,LANGLEY CENTRAL,1-Butene/Isobutene,1993-07-18T00:00,0.679,ug/m³,VOC,
101301,LANGLEY CENTRAL,1-Butene/Isobutene,1993-07-30T00:00,0.767,ug/m³,VOC,
101301,LANGLEY CENTRAL,1-Butene/Isobutene,1993-08-02T00:00,1.060,ug/m³,VOC,
101301,LANGLEY CENTRAL,1-Butene/Isobutene,1993-08-04T00:00,1.178,ug/m³,VOC,
101301,LANGLEY CENTRAL,1-Butene/Isobutene,1993-11-03T00:00,0.537,ug/m³,VOC,
101301,LANGLEY CENTRAL,1-Butene/Isobutene,1993-12-09T00:00,0.537,ug/m³,VOC,
101301,LANGLEY CENTRAL,1-Butene/Isobutene,1994-01-26T00:00,0.809,ug/m³,VOC,
101301,LANGLEY CENTRAL,1-Butene/Isobutene,1994-03-03T00:00,0.894,ug/m³,VOC,
101301,LANGLEY CENTRAL,1-Butene/Isobutene,1994-04-08T00:00,0.555,ug/m³,VOC,
101301,LANGLEY CENTRAL,1-Butene/Isobutene,1994-05-14T00:00,0.902,ug/m³,VOC,
101301,LANGLEY CENTRAL,1-Butene/Isobutene,1994-06-25T00:00,0.572,ug/m³,VOC,
101301,LANGLEY CENTRAL,1-Butene/Isobutene,1994-07-31T00:00,0.422,ug/m³,VOC,
101301,LANGLEY CENTRAL,1-Butene/Isobutene,1994-09-23T00:00,1.607,ug/m³,VOC,
101301,LANGLEY CENTRAL,1-Butene/Isobutene,1994-10-23T00:00,0.527,ug/m³,VOC,
101301,LANGLEY CENTRAL,1-Butene/Isobutene,1994-12-04T00:00,0.416,ug/m³,VOC,
101301,LANGLEY CENTRAL,1-Butene/Isobutene,1995-01-09T00:00,0.543,ug/m³,VOC,
101301,LANGLEY CENTRAL,1-Butene/Isobutene,1995-02-14T00:00,0.415,ug/m³,VOC,
101301,LANGLEY CENTRAL,1-Butene/Isobutene,1995-03-22T00:00,0.181,ug/m³,VOC,
101301,LANGLEY CENTRAL,1-Butene/Isobutene,1995-04-27T00:00,0.583,ug/m³,VOC,
101301,LANGLEY CENTRAL,1-Butene/Isobutene,1995-06-02T00:00,0.217,ug/m³,VOC,
101301,LANGLEY CENTRAL,1-Butene/Isobutene,1995-07-08T00:00,0.401,ug/m³,VOC,
101301,LANGLEY CENTRAL,1-Butene/Isobutene,1995-09-18T00:00,0.625,ug/m³,VOC,
101301,LANGLEY CENTRAL,1-Butene/Isobutene,1995-10-24T00:00,1.194,ug/m³,VOC,
