NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
60424,BAY & WELLESLEY _Toronto Downtown_,Aluminum,1992-06-17T00:00,0.051,ug/m³,DICHOT,
60424,BAY & WELLESLEY _Toronto Downtown_,Aluminum,1992-06-17T00:00,0.543,ug/m³,DICHOT,
60424,BAY & WELLESLEY _Toronto Downtown_,Aluminum,1992-06-23T00:00,0.028,ug/m³,DICHOT,
60424,BAY & WELLESLEY _Toronto Downtown_,Aluminum,1992-06-23T00:00,0.386,ug/m³,DICHOT,
60424,BAY & WELLESLEY _Toronto Downtown_,Aluminum,1992-06-29T00:00,0.067,ug/m³,DICHOT,
60424,BAY & WELLESLEY _Toronto Downtown_,Aluminum,1992-06-29T00:00,0.496,ug/m³,DICHOT,
60424,BAY & WELLESLEY _Toronto Downtown_,Aluminum,1992-07-05T00:00,0.008,ug/m³,DICHOT,
60424,BAY & WELLESLEY _Toronto Downtown_,Aluminum,1992-07-05T00:00,0.015,ug/m³,DICHOT,
60424,BAY & WELLESLEY _Toronto Downtown_,Aluminum,1992-07-11T00:00,0.000,ug/m³,DICHOT,
60424,BAY & WELLESLEY _Toronto Downtown_,Aluminum,1992-07-11T00:00,0.124,ug/m³,DICHOT,
60424,BAY & WELLESLEY _Toronto Downtown_,Aluminum,1992-07-17T00:00,0.000,ug/m³,DICHOT,
60424,BAY & WELLESLEY _Toronto Downtown_,Aluminum,1992-07-17T00:00,0.085,ug/m³,DICHOT,
60424,BAY & WELLESLEY _Toronto Downtown_,Aluminum,1992-07-23T00:00,0.000,ug/m³,DICHOT,
60424,BAY & WELLESLEY _Toronto Downtown_,Aluminum,1992-07-29T00:00,0.007,ug/m³,DICHOT,
60424,BAY & WELLESLEY _Toronto Downtown_,Aluminum,1992-07-29T00:00,0.126,ug/m³,DICHOT,
60424,BAY & WELLESLEY _Toronto Downtown_,Aluminum,1992-08-04T00:00,0.032,ug/m³,DICHOT,
60424,BAY & WELLESLEY _Toronto Downtown_,Aluminum,1992-08-04T00:00,0.159,ug/m³,DICHOT,
60424,BAY & WELLESLEY _Toronto Downtown_,Aluminum,1992-08-10T00:00,0.000,ug/m³,DICHOT,
60424,BAY & WELLESLEY _Toronto Downtown_,Aluminum,1992-08-10T00:00,0.188,ug/m³,DICHOT,
60424,BAY & WELLESLEY _Toronto Downtown_,Aluminum,1992-08-16T00:00,0.007,ug/m³,DICHOT,
60424,BAY & WELLESLEY _Toronto Downtown_,Aluminum,1992-08-16T00:00,0.051,ug/m³,DICHOT,
60424,BAY & WELLESLEY _Toronto Downtown_,Aluminum,1992-08-22T00:00,0.049,ug/m³,DICHOT,
60424,BAY & WELLESLEY _Toronto Downtown_,Aluminum,1992-08-22T00:00,0.346,ug/m³,DICHOT,
60424,BAY & WELLESLEY _Toronto Downtown_,Aluminum,1992-08-23T00:00,0.000,ug/m³,DICHOT,
60424,BAY & WELLESLEY _Toronto Downtown_,Aluminum,1992-08-23T00:00,0.348,ug/m³,DICHOT,
60424,BAY & WELLESLEY _Toronto Downtown_,Aluminum,1992-08-24T00:00,0.021,ug/m³,DICHOT,
60424,BAY & WELLESLEY _Toronto Downtown_,Aluminum,1992-08-24T00:00,0.517,ug/m³,DICHOT,
60424,BAY & WELLESLEY _Toronto Downtown_,Aluminum,1992-08-25T00:00,0.000,ug/m³,DICHOT,
60424,BAY & WELLESLEY _Toronto Downtown_,Aluminum,1992-08-25T00:00,0.329,ug/m³,DICHOT,
