NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
100112,DOWNTOWN VANCOUVER,1-Butene/Isobutene,1989-01-28T00:00,15.350,ug/m³,VOC,
100112,DOWNTOWN VANCOUVER,1-Butene/Isobutene,1989-02-27T00:00,4.830,ug/m³,VOC,
100112,DOWNTOWN VANCOUVER,1-Butene/Isobutene,1989-04-04T00:00,3.520,ug/m³,VOC,
100112,DOWNTOWN VANCOUVER,1-Butene/Isobutene,1989-07-03T00:00,5.550,ug/m³,VOC,
100112,DOWNTOWN VANCOUVER,1-Butene/Isobutene,1989-08-20T00:00,3.880,ug/m³,VOC,
100112,DOWNTOWN VANCOUVER,1-Butene/Isobutene,1989-10-07T00:00,9.870,ug/m³,VOC,
100112,DOWNTOWN VANCOUVER,1-Butene/Isobutene,1989-11-24T00:00,7.300,ug/m³,VOC,
100112,DOWNTOWN VANCOUVER,1-Butene/Isobutene,1990-03-12T00:00,2.540,ug/m³,VOC,
100112,DOWNTOWN VANCOUVER,1-Butene/Isobutene,1990-05-11T00:00,5.105,ug/m³,VOC,
100112,DOWNTOWN VANCOUVER,1-Butene/Isobutene,1990-06-10T00:00,4.715,ug/m³,VOC,
100112,DOWNTOWN VANCOUVER,1-Butene/Isobutene,1990-07-04T00:00,5.042,ug/m³,VOC,
100112,DOWNTOWN VANCOUVER,1-Butene/Isobutene,1990-07-28T00:00,5.138,ug/m³,VOC,
100112,DOWNTOWN VANCOUVER,1-Butene/Isobutene,1990-08-21T00:00,5.024,ug/m³,VOC,
100112,DOWNTOWN VANCOUVER,1-Butene/Isobutene,1990-09-02T00:00,3.094,ug/m³,VOC,
100112,DOWNTOWN VANCOUVER,1-Butene/Isobutene,1990-10-20T00:00,3.437,ug/m³,VOC,
100112,DOWNTOWN VANCOUVER,1-Butene/Isobutene,1990-11-19T00:00,4.955,ug/m³,VOC,
100112,DOWNTOWN VANCOUVER,1-Butene/Isobutene,1990-12-25T00:00,0.779,ug/m³,VOC,
