NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
70121,301 WESTON STREET,1-Me-Pyrene,1995-01-20T19:00,0.074,ng/m³,PAH,
70121,301 WESTON STREET,1-Me-Pyrene,1995-02-06T19:00,0.125,ng/m³,PAH,
70121,301 WESTON STREET,1-Me-Pyrene,1995-02-08T19:00,0.277,ng/m³,PAH,
70121,301 WESTON STREET,1-Me-Pyrene,1995-02-20T19:00,0.057,ng/m³,PAH,
70121,301 WESTON STREET,1-Me-Pyrene,1995-03-06T19:00,0.060,ng/m³,PAH,
70121,301 WESTON STREET,2-Me-Fluorene,1995-01-20T19:00,3.975,ng/m³,PAH,
70121,301 WESTON STREET,2-Me-Fluorene,1995-02-06T19:00,5.423,ng/m³,PAH,
70121,301 WESTON STREET,2-Me-Fluorene,1995-02-08T19:00,3.803,ng/m³,PAH,
70121,301 WESTON STREET,2-Me-Fluorene,1995-02-20T19:00,8.723,ng/m³,PAH,
70121,301 WESTON STREET,2-Me-Fluorene,1995-03-06T19:00,4.132,ng/m³,PAH,
70121,301 WESTON STREET,3-Me-Cholanthrene,1995-01-20T19:00,0.000,ng/m³,PAH,
70121,301 WESTON STREET,3-Me-Cholanthrene,1995-02-06T19:00,0.000,ng/m³,PAH,
70121,301 WESTON STREET,3-Me-Cholanthrene,1995-02-08T19:00,0.000,ng/m³,PAH,
70121,301 WESTON STREET,3-Me-Cholanthrene,1995-02-20T19:00,0.000,ng/m³,PAH,
70121,301 WESTON STREET,3-Me-Cholanthrene,1995-03-06T19:00,0.000,ng/m³,PAH,
70121,301 WESTON STREET,7-Me-Benz(a)Anthracene,1995-01-20T19:00,0.000,ng/m³,PAH,
70121,301 WESTON STREET,7-Me-Benz(a)Anthracene,1995-02-06T19:00,0.000,ng/m³,PAH,
70121,301 WESTON STREET,7-Me-Benz(a)Anthracene,1995-02-08T19:00,0.000,ng/m³,PAH,
70121,301 WESTON STREET,7-Me-Benz(a)Anthracene,1995-02-20T19:00,0.000,ng/m³,PAH,
70121,301 WESTON STREET,7-Me-Benz(a)Anthracene,1995-03-06T19:00,0.000,ng/m³,PAH,
70121,301 WESTON STREET,Acenaphthene,1995-01-20T19:00,0.969,ng/m³,PAH,
70121,301 WESTON STREET,Acenaphthene,1995-02-06T19:00,2.002,ng/m³,PAH,
70121,301 WESTON STREET,Acenaphthene,1995-02-08T19:00,1.599,ng/m³,PAH,
70121,301 WESTON STREET,Acenaphthene,1995-02-20T19:00,1.406,ng/m³,PAH,
70121,301 WESTON STREET,Acenaphthene,1995-03-06T19:00,0.895,ng/m³,PAH,
70121,301 WESTON STREET,Acenaphthylene,1995-01-20T19:00,7.324,ng/m³,PAH,
70121,301 WESTON STREET,Acenaphthylene,1995-02-06T19:00,3.201,ng/m³,PAH,
70121,301 WESTON STREET,Acenaphthylene,1995-02-08T19:00,3.920,ng/m³,PAH,
70121,301 WESTON STREET,Acenaphthylene,1995-02-20T19:00,0.365,ng/m³,PAH,
70121,301 WESTON STREET,Acenaphthylene,1995-03-06T19:00,2.603,ng/m³,PAH,
70121,301 WESTON STREET,Anthanthrene,1995-01-20T19:00,0.000,ng/m³,PAH,
70121,301 WESTON STREET,Anthanthrene,1995-02-06T19:00,0.015,ng/m³,PAH,
70121,301 WESTON STREET,Anthanthrene,1995-02-08T19:00,0.037,ng/m³,PAH,
70121,301 WESTON STREET,Anthanthrene,1995-02-20T19:00,0.000,ng/m³,PAH,
70121,301 WESTON STREET,Anthanthrene,1995-03-06T19:00,0.015,ng/m³,PAH,
70121,301 WESTON STREET,Anthracene,1995-01-20T19:00,0.000,ng/m³,PAH,
70121,301 WESTON STREET,Anthracene,1995-02-06T19:00,0.069,ng/m³,PAH,
70121,301 WESTON STREET,Anthracene,1995-02-08T19:00,0.662,ng/m³,PAH,
70121,301 WESTON STREET,Anthracene,1995-02-20T19:00,0.333,ng/m³,PAH,
70121,301 WESTON STREET,Anthracene,1995-03-06T19:00,0.308,ng/m³,PAH,
70121,301 WESTON STREET,Benz(a)Anthracene,1995-01-20T19:00,0.096,ng/m³,PAH,
70121,301 WESTON STREET,Benz(a)Anthracene,1995-02-06T19:00,0.244,ng/m³,PAH,
70121,301 WESTON STREET,Benz(a)Anthracene,1995-02-08T19:00,0.511,ng/m³,PAH,
70121,301 WESTON STREET,Benz(a)Anthracene,1995-02-20T19:00,0.044,ng/m³,PAH,
70121,301 WESTON STREET,Benz(a)Anthracene,1995-03-06T19:00,0.123,ng/m³,PAH,
70121,301 WESTON STREET,Benzo(a)Fluorene,1995-01-20T19:00,0.220,ng/m³,PAH,
70121,301 WESTON STREET,Benzo(a)Fluorene,1995-02-06T19:00,0.308,ng/m³,PAH,
70121,301 WESTON STREET,Benzo(a)Fluorene,1995-02-08T19:00,0.627,ng/m³,PAH,
70121,301 WESTON STREET,Benzo(a)Fluorene,1995-02-20T19:00,0.181,ng/m³,PAH,
70121,301 WESTON STREET,Benzo(a)Fluorene,1995-03-06T19:00,0.237,ng/m³,PAH,
70121,301 WESTON STREET,Benzo(a)Pyrene,1995-01-20T19:00,0.056,ng/m³,PAH,
70121,301 WESTON STREET,Benzo(a)Pyrene,1995-02-06T19:00,0.103,ng/m³,PAH,
70121,301 WESTON STREET,Benzo(a)Pyrene,1995-02-08T19:00,0.348,ng/m³,PAH,
70121,301 WESTON STREET,Benzo(a)Pyrene,1995-02-20T19:00,0.025,ng/m³,PAH,
70121,301 WESTON STREET,Benzo(a)Pyrene,1995-03-06T19:00,0.089,ng/m³,PAH,
70121,301 WESTON STREET,Benzo(b)&(k)Fluoranthene,1995-01-20T19:00,0.338,ng/m³,PAH,
70121,301 WESTON STREET,Benzo(b)&(k)Fluoranthene,1995-02-06T19:00,0.419,ng/m³,PAH,
70121,301 WESTON STREET,Benzo(b)&(k)Fluoranthene,1995-02-08T19:00,1.086,ng/m³,PAH,
70121,301 WESTON STREET,Benzo(b)&(k)Fluoranthene,1995-02-20T19:00,0.206,ng/m³,PAH,
70121,301 WESTON STREET,Benzo(b)&(k)Fluoranthene,1995-03-06T19:00,0.357,ng/m³,PAH,
70121,301 WESTON STREET,Benzo(b)Chrysene,1995-01-20T19:00,0.000,ng/m³,PAH,
70121,301 WESTON STREET,Benzo(b)Chrysene,1995-02-06T19:00,0.000,ng/m³,PAH,
70121,301 WESTON STREET,Benzo(b)Chrysene,1995-02-08T19:00,0.044,ng/m³,PAH,
70121,301 WESTON STREET,Benzo(b)Chrysene,1995-02-20T19:00,0.000,ng/m³,PAH,
70121,301 WESTON STREET,Benzo(b)Chrysene,1995-03-06T19:00,0.000,ng/m³,PAH,
70121,301 WESTON STREET,Benzo(b)Fluorene,1995-01-20T19:00,0.084,ng/m³,PAH,
70121,301 WESTON STREET,Benzo(b)Fluorene,1995-02-06T19:00,0.153,ng/m³,PAH,
70121,301 WESTON STREET,Benzo(b)Fluorene,1995-02-08T19:00,0.359,ng/m³,PAH,
70121,301 WESTON STREET,Benzo(b)Fluorene,1995-02-20T19:00,0.071,ng/m³,PAH,
70121,301 WESTON STREET,Benzo(b)Fluorene,1995-03-06T19:00,0.097,ng/m³,PAH,
70121,301 WESTON STREET,Benzo(e)Pyrene,1995-01-20T19:00,0.130,ng/m³,PAH,
70121,301 WESTON STREET,Benzo(e)Pyrene,1995-02-06T19:00,0.178,ng/m³,PAH,
70121,301 WESTON STREET,Benzo(e)Pyrene,1995-02-08T19:00,0.378,ng/m³,PAH,
70121,301 WESTON STREET,Benzo(e)Pyrene,1995-02-20T19:00,0.107,ng/m³,PAH,
70121,301 WESTON STREET,Benzo(e)Pyrene,1995-03-06T19:00,0.142,ng/m³,PAH,
70121,301 WESTON STREET,"Benzo(g,h,i)Fluoranthene",1995-01-20T19:00,0.286,ng/m³,PAH,
70121,301 WESTON STREET,"Benzo(g,h,i)Fluoranthene",1995-02-06T19:00,0.438,ng/m³,PAH,
70121,301 WESTON STREET,"Benzo(g,h,i)Fluoranthene",1995-02-08T19:00,0.680,ng/m³,PAH,
70121,301 WESTON STREET,"Benzo(g,h,i)Fluoranthene",1995-02-20T19:00,0.214,ng/m³,PAH,
70121,301 WESTON STREET,"Benzo(g,h,i)Fluoranthene",1995-03-06T19:00,0.312,ng/m³,PAH,
70121,301 WESTON STREET,"Benzo(g,h,i)Perylene",1995-01-20T19:00,0.292,ng/m³,PAH,
70121,301 WESTON STREET,"Benzo(g,h,i)Perylene",1995-02-06T19:00,0.488,ng/m³,PAH,
70121,301 WESTON STREET,"Benzo(g,h,i)Perylene",1995-02-08T19:00,0.913,ng/m³,PAH,
70121,301 WESTON STREET,"Benzo(g,h,i)Perylene",1995-02-20T19:00,0.273,ng/m³,PAH,
70121,301 WESTON STREET,"Benzo(g,h,i)Perylene",1995-03-06T19:00,0.347,ng/m³,PAH,
70121,301 WESTON STREET,Chrysene & Triphenylene,1995-01-20T19:00,0.331,ng/m³,PAH,
70121,301 WESTON STREET,Chrysene & Triphenylene,1995-02-06T19:00,0.300,ng/m³,PAH,
70121,301 WESTON STREET,Chrysene & Triphenylene,1995-02-08T19:00,0.739,ng/m³,PAH,
70121,301 WESTON STREET,Chrysene & Triphenylene,1995-02-20T19:00,0.181,ng/m³,PAH,
70121,301 WESTON STREET,Chrysene & Triphenylene,1995-03-06T19:00,0.308,ng/m³,PAH,
70121,301 WESTON STREET,"Dibenz(a,c)&(a,h)Anthracene",1995-01-20T19:00,0.018,ng/m³,PAH,
70121,301 WESTON STREET,"Dibenz(a,c)&(a,h)Anthracene",1995-02-06T19:00,0.018,ng/m³,PAH,
70121,301 WESTON STREET,"Dibenz(a,c)&(a,h)Anthracene",1995-02-08T19:00,0.064,ng/m³,PAH,
70121,301 WESTON STREET,"Dibenz(a,c)&(a,h)Anthracene",1995-02-20T19:00,0.000,ng/m³,PAH,
70121,301 WESTON STREET,"Dibenz(a,c)&(a,h)Anthracene",1995-03-06T19:00,0.021,ng/m³,PAH,
70121,301 WESTON STREET,Fluoranthene,1995-01-20T19:00,1.306,ng/m³,PAH,
70121,301 WESTON STREET,Fluoranthene,1995-02-06T19:00,1.627,ng/m³,PAH,
70121,301 WESTON STREET,Fluoranthene,1995-02-08T19:00,2.860,ng/m³,PAH,
70121,301 WESTON STREET,Fluoranthene,1995-02-20T19:00,1.529,ng/m³,PAH,
70121,301 WESTON STREET,Fluoranthene,1995-03-06T19:00,1.337,ng/m³,PAH,
70121,301 WESTON STREET,Fluorene,1995-01-20T19:00,2.128,ng/m³,PAH,
70121,301 WESTON STREET,Fluorene,1995-02-06T19:00,2.873,ng/m³,PAH,
70121,301 WESTON STREET,Fluorene,1995-02-08T19:00,3.946,ng/m³,PAH,
70121,301 WESTON STREET,Fluorene,1995-02-20T19:00,3.036,ng/m³,PAH,
70121,301 WESTON STREET,Fluorene,1995-03-06T19:00,2.240,ng/m³,PAH,
70121,301 WESTON STREET,"Indeno(1,2,3-cd)Pyrene",1995-01-20T19:00,0.171,ng/m³,PAH,
70121,301 WESTON STREET,"Indeno(1,2,3-cd)Pyrene",1995-02-06T19:00,0.421,ng/m³,PAH,
70121,301 WESTON STREET,"Indeno(1,2,3-cd)Pyrene",1995-02-08T19:00,0.507,ng/m³,PAH,
70121,301 WESTON STREET,"Indeno(1,2,3-cd)Pyrene",1995-02-20T19:00,0.085,ng/m³,PAH,
70121,301 WESTON STREET,"Indeno(1,2,3-cd)Pyrene",1995-03-06T19:00,0.196,ng/m³,PAH,
70121,301 WESTON STREET,Perylene,1995-01-20T19:00,0.000,ng/m³,PAH,
70121,301 WESTON STREET,Perylene,1995-02-06T19:00,0.017,ng/m³,PAH,
70121,301 WESTON STREET,Perylene,1995-02-08T19:00,0.051,ng/m³,PAH,
70121,301 WESTON STREET,Perylene,1995-02-20T19:00,0.000,ng/m³,PAH,
70121,301 WESTON STREET,Perylene,1995-03-06T19:00,0.012,ng/m³,PAH,
70121,301 WESTON STREET,Phenanthrene,1995-01-20T19:00,5.058,ng/m³,PAH,
70121,301 WESTON STREET,Phenanthrene,1995-02-06T19:00,5.071,ng/m³,PAH,
70121,301 WESTON STREET,Phenanthrene,1995-02-08T19:00,6.681,ng/m³,PAH,
70121,301 WESTON STREET,Phenanthrene,1995-02-20T19:00,5.146,ng/m³,PAH,
70121,301 WESTON STREET,Phenanthrene,1995-03-06T19:00,3.636,ng/m³,PAH,
70121,301 WESTON STREET,Pyrene,1995-01-20T19:00,1.020,ng/m³,PAH,
70121,301 WESTON STREET,Pyrene,1995-02-06T19:00,1.600,ng/m³,PAH,
70121,301 WESTON STREET,Pyrene,1995-02-08T19:00,2.815,ng/m³,PAH,
70121,301 WESTON STREET,Pyrene,1995-02-20T19:00,1.655,ng/m³,PAH,
70121,301 WESTON STREET,Pyrene,1995-03-06T19:00,1.011,ng/m³,PAH,
