NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
100110,KENSINGTON PARK,1-Me-Pyrene,1996-05-03T00:00,0.000,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1996-05-15T00:00,0.042,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1996-05-27T00:00,0.048,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1996-06-08T00:00,0.049,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1996-06-20T00:00,0.044,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1996-07-08T00:00,0.049,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1996-08-31T00:00,0.032,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1996-09-12T00:00,0.110,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1996-09-24T00:00,0.119,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1996-10-06T00:00,0.117,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1996-10-18T00:00,0.077,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1996-10-30T00:00,0.153,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1996-11-11T00:00,0.093,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1996-11-23T00:00,0.165,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1997-02-15T00:00,0.083,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1997-02-27T00:00,0.096,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1997-03-11T00:00,0.083,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1997-04-04T00:00,0.022,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1997-04-16T00:00,0.060,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1997-04-28T00:00,0.050,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1997-05-03T00:00,0.106,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1997-05-10T00:00,0.063,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1997-05-22T00:00,0.112,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1997-06-03T00:00,0.234,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1997-06-15T00:00,0.032,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1997-10-01T00:00,0.145,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1997-10-13T00:00,0.076,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1997-10-25T00:00,0.147,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1998-01-05T00:00,0.101,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1998-01-17T00:00,0.082,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1998-01-29T00:00,0.196,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1998-02-10T00:00,0.069,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1998-02-22T00:00,0.047,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1998-03-06T00:00,0.071,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1998-03-18T00:00,0.105,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1998-03-30T00:00,0.061,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1998-04-11T00:00,0.049,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1998-04-23T00:00,0.167,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1998-05-05T00:00,0.053,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1998-05-17T00:00,0.013,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1998-05-29T00:00,0.097,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1998-06-10T00:00,0.097,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1998-06-22T00:00,0.064,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1998-07-16T00:00,0.084,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1998-07-28T00:00,0.121,ng/m³,PAH,
100110,KENSINGTON PARK,1-Me-Pyrene,1998-08-09T00:00,0.069,ng/m³,PAH,
100110,KENSINGTON PARK,2-Me-Fluorene,1996-05-03T00:00,0.438,ng/m³,PAH,
