NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
30119,HARBOURVIEW SCHOOL,Aluminum,1993-10-10T00:00,0.119,ug/m³,DICHOT,
30119,HARBOURVIEW SCHOOL,Aluminum,1993-10-10T00:00,0.007,ug/m³,DICHOT,
30119,HARBOURVIEW SCHOOL,Aluminum,1993-10-16T00:00,0.010,ug/m³,DICHOT,
30119,HARBOURVIEW SCHOOL,Aluminum,1993-10-16T00:00,0.187,ug/m³,DICHOT,
30119,HARBOURVIEW SCHOOL,Aluminum,1993-10-22T00:00,0.005,ug/m³,DICHOT,
30119,HARBOURVIEW SCHOOL,Aluminum,1993-10-22T00:00,0.069,ug/m³,DICHOT,
30119,HARBOURVIEW SCHOOL,Aluminum,1993-10-28T00:00,0.067,ug/m³,DICHOT,
30119,HARBOURVIEW SCHOOL,Aluminum,1993-10-28T00:00,0.042,ug/m³,DICHOT,
30119,HARBOURVIEW SCHOOL,Aluminum,1993-11-03T00:00,0.026,ug/m³,DICHOT,
30119,HARBOURVIEW SCHOOL,Aluminum,1993-11-03T00:00,0.063,ug/m³,DICHOT,
30119,HARBOURVIEW SCHOOL,Aluminum,1993-11-09T00:00,0.070,ug/m³,DICHOT,
30119,HARBOURVIEW SCHOOL,Aluminum,1993-11-09T00:00,0.071,ug/m³,DICHOT,
30119,HARBOURVIEW SCHOOL,Aluminum,1993-11-15T00:00,0.017,ug/m³,DICHOT,
30119,HARBOURVIEW SCHOOL,Aluminum,1993-11-15T00:00,0.000,ug/m³,DICHOT,
30119,HARBOURVIEW SCHOOL,Aluminum,1993-11-21T00:00,0.004,ug/m³,DICHOT,
30119,HARBOURVIEW SCHOOL,Aluminum,1993-11-21T00:00,0.014,ug/m³,DICHOT,
30119,HARBOURVIEW SCHOOL,Aluminum,1993-11-27T00:00,0.226,ug/m³,DICHOT,
30119,HARBOURVIEW SCHOOL,Aluminum,1993-11-27T00:00,0.070,ug/m³,DICHOT,
30119,HARBOURVIEW SCHOOL,Aluminum,1993-12-03T00:00,0.000,ug/m³,DICHOT,
30119,HARBOURVIEW SCHOOL,Aluminum,1993-12-03T00:00,0.018,ug/m³,DICHOT,
30119,HARBOURVIEW SCHOOL,Aluminum,1993-12-09T00:00,0.018,ug/m³,DICHOT,
30119,HARBOURVIEW SCHOOL,Aluminum,1993-12-09T00:00,0.245,ug/m³,DICHOT,
30119,HARBOURVIEW SCHOOL,Aluminum,1993-12-15T00:00,0.019,ug/m³,DICHOT,
