NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
20101,56 FITZROY ST.,1-Me-Pyrene,1995-05-21T00:00,0.009,ng/m³,PAH,
20101,56 FITZROY ST.,1-Me-Pyrene,1995-07-20T00:00,0.049,ng/m³,PAH,
20101,56 FITZROY ST.,1-Me-Pyrene,1995-08-01T00:00,0.124,ng/m³,PAH,
20101,56 FITZROY ST.,1-Me-Pyrene,1995-08-13T00:00,0.053,ng/m³,PAH,
20101,56 FITZROY ST.,1-Me-Pyrene,1995-09-06T00:00,0.041,ng/m³,PAH,
20101,56 FITZROY ST.,1-Me-Pyrene,1995-09-18T00:00,0.036,ng/m³,PAH,
20101,56 FITZROY ST.,1234678-H7CDD,1995-05-21T00:00,0.000,pg/m³,PCDD,
20101,56 FITZROY ST.,1234678-H7CDD,1995-07-14T00:00,0.035,pg/m³,PCDD,
20101,56 FITZROY ST.,1234678-H7CDD,1995-08-25T00:00,0.025,pg/m³,PCDD,
20101,56 FITZROY ST.,1234678-H7CDF,1995-05-21T00:00,0.000,pg/m³,PCDD,
20101,56 FITZROY ST.,1234678-H7CDF,1995-07-14T00:00,0.028,pg/m³,PCDD,
20101,56 FITZROY ST.,1234678-H7CDF,1995-08-25T00:00,0.008,pg/m³,PCDD,
20101,56 FITZROY ST.,123478-H6CDD,1995-05-21T00:00,0.000,pg/m³,PCDD,
20101,56 FITZROY ST.,123478-H6CDD,1995-07-14T00:00,0.000,pg/m³,PCDD,
20101,56 FITZROY ST.,123478-H6CDD,1995-08-25T00:00,0.000,pg/m³,PCDD,
20101,56 FITZROY ST.,123478-H6CDF,1995-05-21T00:00,0.000,pg/m³,PCDD,
20101,56 FITZROY ST.,123478-H6CDF,1995-07-14T00:00,0.011,pg/m³,PCDD,
20101,56 FITZROY ST.,123478-H6CDF,1995-08-25T00:00,0.000,pg/m³,PCDD,
20101,56 FITZROY ST.,1234789-H7CDF,1995-05-21T00:00,0.000,pg/m³,PCDD,
20101,56 FITZROY ST.,1234789-H7CDF,1995-07-14T00:00,0.003,pg/m³,PCDD,
20101,56 FITZROY ST.,1234789-H7CDF,1995-08-25T00:00,0.000,pg/m³,PCDD,
20101,56 FITZROY ST.,123678-H6CDD,1995-05-21T00:00,0.000,pg/m³,PCDD,
20101,56 FITZROY ST.,123678-H6CDD,1995-07-14T00:00,0.002,pg/m³,PCDD,
20101,56 FITZROY ST.,123678-H6CDD,1995-08-25T00:00,0.000,pg/m³,PCDD,
20101,56 FITZROY ST.,123678-H6CDF,1995-05-21T00:00,0.000,pg/m³,PCDD,
20101,56 FITZROY ST.,123678-H6CDF,1995-07-14T00:00,0.005,pg/m³,PCDD,
20101,56 FITZROY ST.,123678-H6CDF,1995-08-25T00:00,0.000,pg/m³,PCDD,
20101,56 FITZROY ST.,12378-P5CDD,1995-05-21T00:00,0.000,pg/m³,PCDD,
20101,56 FITZROY ST.,12378-P5CDD,1995-07-14T00:00,0.006,pg/m³,PCDD,
20101,56 FITZROY ST.,12378-P5CDD,1995-08-25T00:00,0.000,pg/m³,PCDD,
20101,56 FITZROY ST.,12378-P5CDF,1995-05-21T00:00,0.000,pg/m³,PCDD,
20101,56 FITZROY ST.,12378-P5CDF,1995-07-14T00:00,0.005,pg/m³,PCDD,
20101,56 FITZROY ST.,12378-P5CDF,1995-08-25T00:00,0.000,pg/m³,PCDD,
20101,56 FITZROY ST.,123789-H6CDD,1995-05-21T00:00,0.000,pg/m³,PCDD,
20101,56 FITZROY ST.,123789-H6CDD,1995-07-14T00:00,0.005,pg/m³,PCDD,
20101,56 FITZROY ST.,123789-H6CDD,1995-08-25T00:00,0.000,pg/m³,PCDD,
20101,56 FITZROY ST.,123789-H6CDF,1995-05-21T00:00,0.000,pg/m³,PCDD,
20101,56 FITZROY ST.,123789-H6CDF,1995-07-14T00:00,0.003,pg/m³,PCDD,
20101,56 FITZROY ST.,123789-H6CDF,1995-08-25T00:00,0.000,pg/m³,PCDD,
20101,56 FITZROY ST.,13C12-H6CDD,1995-05-21T00:00,88.000,pg/m³,PCDD,
20101,56 FITZROY ST.,13C12-H6CDD,1995-07-14T00:00,82.000,pg/m³,PCDD,
20101,56 FITZROY ST.,13C12-H6CDD,1995-08-25T00:00,85.000,pg/m³,PCDD,
20101,56 FITZROY ST.,13C12-H6CDF,1995-05-21T00:00,98.000,pg/m³,PCDD,
20101,56 FITZROY ST.,13C12-H6CDF,1995-07-14T00:00,101.000,pg/m³,PCDD,
20101,56 FITZROY ST.,13C12-H6CDF,1995-08-25T00:00,102.000,pg/m³,PCDD,
20101,56 FITZROY ST.,13C12-H7CDD,1995-05-21T00:00,81.000,pg/m³,PCDD,
20101,56 FITZROY ST.,13C12-H7CDD,1995-07-14T00:00,65.000,pg/m³,PCDD,
20101,56 FITZROY ST.,13C12-H7CDD,1995-08-25T00:00,89.000,pg/m³,PCDD,
20101,56 FITZROY ST.,13C12-H7CDF,1995-05-21T00:00,95.000,pg/m³,PCDD,
20101,56 FITZROY ST.,13C12-H7CDF,1995-07-14T00:00,72.000,pg/m³,PCDD,
20101,56 FITZROY ST.,13C12-H7CDF,1995-08-25T00:00,90.000,pg/m³,PCDD,
20101,56 FITZROY ST.,13C12-OCDD,1995-05-21T00:00,75.000,pg/m³,PCDD,
20101,56 FITZROY ST.,13C12-OCDD,1995-07-14T00:00,38.000,pg/m³,PCDD,
20101,56 FITZROY ST.,13C12-OCDD,1995-08-25T00:00,78.000,pg/m³,PCDD,
20101,56 FITZROY ST.,13C12-P5CDD,1995-05-21T00:00,91.000,pg/m³,PCDD,
