NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
61901,WALPOLE ISLAND,1-Butene/Isobutene,1989-02-03T00:00,0.865,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1989-04-04T00:00,1.219,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1989-04-10T00:00,1.123,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1989-04-22T00:00,2.719,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1989-05-10T00:00,4.065,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1989-05-16T00:00,6.384,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1989-05-22T00:00,2.700,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1989-05-28T00:00,3.321,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1989-06-03T00:00,4.912,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1989-06-09T00:00,4.442,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1989-06-15T00:00,5.070,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1989-06-21T00:00,3.841,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1989-06-27T00:00,5.543,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1989-07-09T00:00,2.353,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1989-07-15T00:00,4.342,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1989-10-13T00:00,3.350,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1989-11-24T00:00,4.464,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1989-11-30T00:00,6.386,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1989-12-06T00:00,11.040,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-01-11T00:00,2.644,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-01-17T00:00,3.673,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-01-23T00:00,3.900,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-02-10T00:00,3.631,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-02-16T00:00,3.048,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-02-22T00:00,2.678,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-02-28T00:00,2.793,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-03-30T00:00,2.266,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-04-11T00:00,1.881,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-04-17T00:00,1.383,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-04-23T00:00,2.038,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-04-29T00:00,2.213,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-05-05T00:00,1.779,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-05-11T00:00,1.769,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-05-23T00:00,2.263,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-06-04T00:00,0.252,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-06-10T00:00,1.427,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-06-16T00:00,1.311,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-06-22T00:00,2.025,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-07-04T00:00,2.650,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-07-10T00:00,5.063,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-08-21T00:00,1.578,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-08-27T00:00,3.321,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-09-02T00:00,2.199,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-09-08T00:00,1.256,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-09-20T00:00,0.989,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-09-26T00:00,1.533,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-10-02T00:00,0.763,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-10-08T00:00,0.763,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-10-14T00:00,1.487,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-10-20T00:00,0.688,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-11-01T00:00,0.730,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-11-07T00:00,0.482,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-11-13T00:00,1.230,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-11-19T00:00,1.226,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1990-11-25T00:00,0.889,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1991-02-17T00:00,1.150,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1991-02-23T00:00,0.472,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1991-03-01T00:00,1.225,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1991-03-07T00:00,1.243,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1991-03-13T00:00,0.941,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1991-03-19T00:00,0.838,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1991-03-25T00:00,0.287,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1991-03-31T00:00,0.484,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1991-04-06T00:00,0.295,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1991-04-12T00:00,0.569,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1991-04-18T00:00,0.956,ug/m³,VOC,
61901,WALPOLE ISLAND,1-Butene/Isobutene,1991-04-24T00:00,0.559,ug/m³,VOC,
