NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
60425,QUEEN & UNIVERSITY,Aluminum,1997-02-21T00:00,0.009,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-02-21T00:00,0.082,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-02-27T00:00,0.000,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-02-27T00:00,0.020,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-03-05T00:00,0.000,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-03-05T00:00,0.258,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-03-11T00:00,0.000,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-03-11T00:00,0.108,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-03-17T00:00,0.035,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-03-17T00:00,0.178,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-03-23T00:00,0.000,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-03-23T00:00,0.156,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-03-29T00:00,0.004,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-03-29T00:00,0.232,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-04-04T00:00,0.041,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-04-04T00:00,0.500,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-04-16T00:00,0.026,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-04-16T00:00,0.492,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-04-22T00:00,0.079,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-04-22T00:00,0.827,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-04-28T00:00,0.005,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-04-28T00:00,0.192,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-05-04T00:00,0.029,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-05-04T00:00,0.213,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-05-10T00:00,0.041,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-05-10T00:00,0.093,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-05-16T00:00,0.009,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-05-16T00:00,0.152,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-05-22T00:00,0.009,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-05-22T00:00,0.314,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-05-28T00:00,0.153,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-05-28T00:00,1.300,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-06-09T00:00,0.013,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-06-09T00:00,0.505,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-06-15T00:00,0.018,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-06-15T00:00,0.363,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-06-21T00:00,0.061,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-06-21T00:00,0.346,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-06-27T00:00,0.061,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-06-27T00:00,0.369,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-07-03T00:00,0.010,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-07-03T00:00,0.384,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-07-09T00:00,0.016,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-07-09T00:00,0.298,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-07-15T00:00,0.058,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-07-15T00:00,0.576,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-07-21T00:00,0.027,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-07-21T00:00,0.477,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-09-13T00:00,0.017,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-09-13T00:00,0.264,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-09-19T00:00,0.000,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-09-19T00:00,0.015,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-09-25T00:00,0.020,ug/m³,DICHOT,
60425,QUEEN & UNIVERSITY,Aluminum,1997-09-25T00:00,0.103,ug/m³,DICHOT,
