NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
100118,KITSILANO,1-Butene/Isobutene,1993-07-26T00:00,2.744,ug/m³,VOC,
100118,KITSILANO,1-Butene/Isobutene,1993-07-28T00:00,1.438,ug/m³,VOC,
100118,KITSILANO,1-Butene/Isobutene,1993-07-30T00:00,1.212,ug/m³,VOC,
100118,KITSILANO,1-Butene/Isobutene,1993-08-02T00:00,1.571,ug/m³,VOC,
100118,KITSILANO,1-Butene/Isobutene,1993-08-04T00:00,3.296,ug/m³,VOC,
100118,KITSILANO,1-Butene/Isobutene,1993-08-06T00:00,1.020,ug/m³,VOC,
100118,KITSILANO,1-Butyne,1993-07-26T00:00,0.000,ug/m³,VOC,
100118,KITSILANO,1-Butyne,1993-07-28T00:00,0.000,ug/m³,VOC,
100118,KITSILANO,1-Butyne,1993-07-30T00:00,0.000,ug/m³,VOC,
100118,KITSILANO,1-Butyne,1993-08-02T00:00,0.000,ug/m³,VOC,
100118,KITSILANO,1-Butyne,1993-08-04T00:00,0.000,ug/m³,VOC,
100118,KITSILANO,1-Butyne,1993-08-06T00:00,0.000,ug/m³,VOC,
100118,KITSILANO,1-Decene,1993-07-26T00:00,0.000,ug/m³,VOC,
100118,KITSILANO,1-Decene,1993-07-28T00:00,0.000,ug/m³,VOC,
100118,KITSILANO,1-Decene,1993-07-30T00:00,0.000,ug/m³,VOC,
100118,KITSILANO,1-Decene,1993-08-02T00:00,0.000,ug/m³,VOC,
100118,KITSILANO,1-Decene,1993-08-04T00:00,0.000,ug/m³,VOC,
100118,KITSILANO,1-Decene,1993-08-06T00:00,0.000,ug/m³,VOC,
100118,KITSILANO,1-Heptene,1993-07-26T00:00,0.000,ug/m³,VOC,
100118,KITSILANO,1-Heptene,1993-07-28T00:00,0.000,ug/m³,VOC,
100118,KITSILANO,1-Heptene,1993-07-30T00:00,0.000,ug/m³,VOC,
100118,KITSILANO,1-Heptene,1993-08-02T00:00,0.000,ug/m³,VOC,
100118,KITSILANO,1-Heptene,1993-08-04T00:00,0.000,ug/m³,VOC,
100118,KITSILANO,1-Heptene,1993-08-06T00:00,0.000,ug/m³,VOC,
100118,KITSILANO,1-Hexene,1993-07-26T00:00,0.758,ug/m³,VOC,
100118,KITSILANO,1-Hexene,1993-07-28T00:00,0.251,ug/m³,VOC,
100118,KITSILANO,1-Hexene,1993-07-30T00:00,0.188,ug/m³,VOC,
100118,KITSILANO,1-Hexene,1993-08-02T00:00,0.266,ug/m³,VOC,
100118,KITSILANO,1-Hexene,1993-08-04T00:00,0.567,ug/m³,VOC,
100118,KITSILANO,1-Hexene,1993-08-06T00:00,0.127,ug/m³,VOC,
