NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
52601,VARENNES-CHEMIN DE LA BARONNIE,1-Butene/Isobutene,1994-06-17T00:00,0.257,ug/m³,VOC,
52601,VARENNES-CHEMIN DE LA BARONNIE,1-Butene/Isobutene,1994-06-17T00:00,0.479,ug/m³,VOC,
52601,VARENNES-CHEMIN DE LA BARONNIE,1-Butene/Isobutene,1994-06-17T00:00,0.944,ug/m³,VOC,
52601,VARENNES-CHEMIN DE LA BARONNIE,1-Butene/Isobutene,1994-06-17T00:00,0.371,ug/m³,VOC,
52601,VARENNES-CHEMIN DE LA BARONNIE,1-Butene/Isobutene,1994-06-17T00:00,0.994,ug/m³,VOC,
52601,VARENNES-CHEMIN DE LA BARONNIE,1-Butene/Isobutene,1994-06-17T00:00,1.194,ug/m³,VOC,
52601,VARENNES-CHEMIN DE LA BARONNIE,1-Butene/Isobutene,1994-06-17T00:00,1.694,ug/m³,VOC,
52601,VARENNES-CHEMIN DE LA BARONNIE,1-Butene/Isobutene,1994-06-17T00:00,0.237,ug/m³,VOC,
52601,VARENNES-CHEMIN DE LA BARONNIE,1-Butene/Isobutene,1994-06-19T00:00,0.334,ug/m³,VOC,
52601,VARENNES-CHEMIN DE LA BARONNIE,1-Butene/Isobutene,1994-06-22T00:00,0.228,ug/m³,VOC,
52601,VARENNES-CHEMIN DE LA BARONNIE,1-Butene/Isobutene,1994-06-25T00:00,0.344,ug/m³,VOC,
52601,VARENNES-CHEMIN DE LA BARONNIE,1-Butene/Isobutene,1994-06-28T00:00,0.474,ug/m³,VOC,
52601,VARENNES-CHEMIN DE LA BARONNIE,1-Butene/Isobutene,1994-07-01T00:00,0.756,ug/m³,VOC,
52601,VARENNES-CHEMIN DE LA BARONNIE,1-Butene/Isobutene,1994-07-05T00:00,0.594,ug/m³,VOC,
52601,VARENNES-CHEMIN DE LA BARONNIE,1-Butene/Isobutene,1994-07-07T00:00,0.555,ug/m³,VOC,
52601,VARENNES-CHEMIN DE LA BARONNIE,1-Butene/Isobutene,1994-07-13T00:00,0.384,ug/m³,VOC,
52601,VARENNES-CHEMIN DE LA BARONNIE,1-Butene/Isobutene,1994-07-19T00:00,0.812,ug/m³,VOC,
52601,VARENNES-CHEMIN DE LA BARONNIE,1-Butene/Isobutene,1994-07-26T00:00,0.422,ug/m³,VOC,
52601,VARENNES-CHEMIN DE LA BARONNIE,1-Butene/Isobutene,1994-07-28T00:00,0.382,ug/m³,VOC,
52601,VARENNES-CHEMIN DE LA BARONNIE,1-Butene/Isobutene,1994-07-31T00:00,0.780,ug/m³,VOC,
