NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
100303,1250 QUADRA ST.,1-Me-Pyrene,1995-06-08T00:00,0.188,ng/m³,PAH,
100303,1250 QUADRA ST.,1-Me-Pyrene,1995-07-02T00:00,0.067,ng/m³,PAH,
100303,1250 QUADRA ST.,1-Me-Pyrene,1995-07-25T00:00,0.228,ng/m³,PAH,
100303,1250 QUADRA ST.,1-Me-Pyrene,1995-08-19T00:00,0.326,ng/m³,PAH,
100303,1250 QUADRA ST.,1234678-H7CDD,1995-07-02T00:00,0.031,pg/m³,PCDD,
100303,1250 QUADRA ST.,1234678-H7CDF,1995-07-02T00:00,0.025,pg/m³,PCDD,
100303,1250 QUADRA ST.,123478-H6CDD,1995-07-02T00:00,0.000,pg/m³,PCDD,
100303,1250 QUADRA ST.,123478-H6CDF,1995-07-02T00:00,0.013,pg/m³,PCDD,
100303,1250 QUADRA ST.,1234789-H7CDF,1995-07-02T00:00,0.000,pg/m³,PCDD,
100303,1250 QUADRA ST.,123678-H6CDD,1995-07-02T00:00,0.000,pg/m³,PCDD,
100303,1250 QUADRA ST.,123678-H6CDF,1995-07-02T00:00,0.009,pg/m³,PCDD,
100303,1250 QUADRA ST.,12378-P5CDD,1995-07-02T00:00,0.000,pg/m³,PCDD,
100303,1250 QUADRA ST.,12378-P5CDF,1995-07-02T00:00,0.007,pg/m³,PCDD,
100303,1250 QUADRA ST.,123789-H6CDD,1995-07-02T00:00,0.000,pg/m³,PCDD,
100303,1250 QUADRA ST.,123789-H6CDF,1995-07-02T00:00,0.000,pg/m³,PCDD,
100303,1250 QUADRA ST.,13C12-H6CDD,1995-07-02T00:00,92.000,pg/m³,PCDD,
100303,1250 QUADRA ST.,13C12-H6CDF,1995-07-02T00:00,105.000,pg/m³,PCDD,
100303,1250 QUADRA ST.,13C12-H7CDD,1995-07-02T00:00,77.000,pg/m³,PCDD,
100303,1250 QUADRA ST.,13C12-H7CDF,1995-07-02T00:00,86.000,pg/m³,PCDD,
100303,1250 QUADRA ST.,13C12-OCDD,1995-07-02T00:00,78.000,pg/m³,PCDD,
100303,1250 QUADRA ST.,13C12-P5CDD,1995-07-02T00:00,92.000,pg/m³,PCDD,
