NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2017-09-25T00:00,0.003,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2017-10-01T00:00,0.020,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2017-10-04T00:00,0.034,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2017-10-22T00:00,0.019,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2017-10-28T00:00,0.024,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2017-11-03T00:00,-0.029,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2017-11-09T00:00,0.014,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2017-11-15T00:00,0.004,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2017-11-27T00:00,0.000,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2017-12-03T00:00,0.000,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2017-12-09T00:00,0.000,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2017-12-21T00:00,0.000,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2017-12-27T00:00,0.000,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-01-02T00:00,0.000,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-01-08T00:00,0.000,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-01-14T00:00,0.000,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-01-20T00:00,0.000,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-01-26T00:00,0.000,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-02-01T00:00,0.000,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-02-07T00:00,0.000,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-02-13T00:00,0.000,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-02-19T00:00,0.001,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-02-25T00:00,0.000,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-03-03T00:00,0.000,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-03-15T00:00,0.004,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-03-21T00:00,0.028,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-03-27T00:00,0.046,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-04-02T00:00,0.055,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-04-08T00:00,0.028,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-04-14T00:00,0.045,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-04-26T00:00,0.000,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-05-02T00:00,0.082,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-05-20T00:00,0.005,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-05-26T00:00,0.003,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-06-01T00:00,0.054,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-06-07T00:00,0.010,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-06-13T00:00,0.045,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-06-19T00:00,0.003,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-06-25T00:00,0.000,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-07-01T00:00,0.000,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-07-07T00:00,0.004,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-07-13T00:00,0.036,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-07-19T00:00,0.024,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-07-25T00:00,0.000,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-07-31T00:00,0.000,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-08-12T00:00,0.000,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-08-18T00:00,0.000,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-08-24T00:00,0.030,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-08-30T00:00,0.025,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-09-05T00:00,0.000,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-09-11T00:00,0.000,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-09-17T00:00,0.021,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-09-23T00:00,0.000,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-09-29T00:00,0.000,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-10-05T00:00,0.029,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-11-10T00:00,0.011,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-11-16T00:00,0.000,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-11-22T00:00,0.000,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-11-28T00:00,0.000,µg/m³,PM2.5,ED-XRF
40104,FREDERICTON-NEEDHAM ST.,Aluminum,2018-12-04T00:00,0.000,µg/m³,PM2.5,ED-XRF
