NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-01-01T00:00,-0.006,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-01-01T00:00,0.032,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-01-07T00:00,0.137,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-01-07T00:00,0.021,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-01-13T00:00,0.995,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-01-13T00:00,0.088,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-01-19T00:00,0.010,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-01-19T00:00,0.113,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-01-25T00:00,0.052,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-01-25T00:00,0.946,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-01-31T00:00,1.240,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-01-31T00:00,0.045,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-02-06T00:00,0.016,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-02-06T00:00,0.042,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-02-12T00:00,0.070,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-02-12T00:00,0.227,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-02-18T00:00,0.051,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-02-18T00:00,0.299,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-02-24T00:00,-0.008,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-02-24T00:00,0.530,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-03-02T00:00,0.048,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-03-02T00:00,0.004,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-03-08T00:00,0.236,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-03-08T00:00,0.008,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-03-14T00:00,0.330,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-03-14T00:00,0.013,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-03-20T00:00,0.040,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-03-20T00:00,0.699,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-03-26T00:00,0.033,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-03-26T00:00,0.112,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-04-01T00:00,0.127,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-04-01T00:00,0.021,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-04-07T00:00,-0.010,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-04-07T00:00,0.043,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-04-13T00:00,-0.009,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-04-13T00:00,0.150,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-04-19T00:00,-0.023,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-04-19T00:00,0.251,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-04-25T00:00,-0.001,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-04-25T00:00,0.156,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-05-01T00:00,-0.016,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-05-01T00:00,0.111,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-05-07T00:00,0.001,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-05-07T00:00,0.108,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-05-19T00:00,0.063,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-05-19T00:00,0.171,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-05-25T00:00,0.026,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-05-25T00:00,0.303,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-05-31T00:00,0.213,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-05-31T00:00,0.036,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-06-06T00:00,0.302,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-06-06T00:00,0.055,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-06-12T00:00,0.258,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-06-12T00:00,-0.034,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-06-18T00:00,0.025,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-06-18T00:00,0.061,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-06-24T00:00,0.296,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-06-24T00:00,-0.009,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-06-30T00:00,-0.016,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-06-30T00:00,0.277,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-07-06T00:00,0.061,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-07-06T00:00,0.739,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-07-18T00:00,0.028,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-07-18T00:00,0.441,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-07-24T00:00,0.239,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-07-24T00:00,0.005,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-07-30T00:00,0.159,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-07-30T00:00,0.031,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-08-05T00:00,0.494,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-08-05T00:00,0.067,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-08-11T00:00,0.104,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-08-11T00:00,0.877,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-08-17T00:00,0.404,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-08-17T00:00,0.018,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-08-29T00:00,0.072,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-08-29T00:00,0.742,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-09-04T00:00,0.042,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-09-04T00:00,0.429,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-09-10T00:00,0.035,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-09-10T00:00,0.056,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-09-16T00:00,0.025,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-09-16T00:00,0.535,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-09-22T00:00,0.213,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-09-22T00:00,0.031,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-09-28T00:00,0.044,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-09-28T00:00,0.405,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-10-10T00:00,0.010,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-10-10T00:00,0.063,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-10-16T00:00,0.028,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-10-16T00:00,0.056,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-10-22T00:00,0.000,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-10-22T00:00,0.000,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-10-28T00:00,0.188,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-10-28T00:00,0.000,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-11-03T00:00,0.013,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-11-03T00:00,0.214,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-11-09T00:00,0.000,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-11-09T00:00,0.094,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-11-21T00:00,0.112,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-11-21T00:00,0.000,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-11-27T00:00,0.000,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-11-27T00:00,0.012,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-12-03T00:00,0.000,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-12-03T00:00,0.000,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-12-09T00:00,0.016,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-12-09T00:00,0.000,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-12-15T00:00,0.000,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-12-15T00:00,0.074,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-12-21T00:00,0.018,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-12-21T00:00,0.000,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-12-27T00:00,0.006,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2017-12-27T00:00,0.000,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-01-02T00:00,0.080,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-01-02T00:00,0.000,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-01-08T00:00,0.035,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-01-08T00:00,0.104,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-01-14T00:00,0.000,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-01-14T00:00,0.072,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-01-20T00:00,0.000,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-01-20T00:00,0.000,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-01-26T00:00,0.000,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-01-26T00:00,0.007,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-02-01T00:00,0.020,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-02-01T00:00,0.064,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-02-07T00:00,0.000,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-02-07T00:00,0.025,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-02-13T00:00,0.017,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-02-13T00:00,0.270,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-02-19T00:00,0.131,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-02-19T00:00,0.000,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-02-25T00:00,0.000,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-02-25T00:00,0.017,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-03-03T00:00,0.000,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-03-03T00:00,0.055,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-03-09T00:00,0.000,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-03-09T00:00,0.068,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-03-15T00:00,0.000,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-03-15T00:00,0.152,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-03-21T00:00,0.000,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-03-21T00:00,0.081,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-03-27T00:00,0.000,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-03-27T00:00,0.050,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-04-02T00:00,0.000,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-04-02T00:00,0.180,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-04-08T00:00,0.000,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-04-08T00:00,0.000,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-04-14T00:00,0.027,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-04-14T00:00,0.040,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-04-20T00:00,0.319,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-04-20T00:00,0.002,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-04-26T00:00,0.107,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-04-26T00:00,0.522,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-05-02T00:00,0.029,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-05-02T00:00,0.371,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-05-08T00:00,0.039,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-05-08T00:00,0.498,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-05-14T00:00,0.845,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-05-14T00:00,0.108,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-05-20T00:00,0.229,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-05-20T00:00,0.013,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-05-26T00:00,0.169,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-05-26T00:00,0.057,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-06-01T00:00,0.000,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-06-01T00:00,0.197,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-06-07T00:00,0.390,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-06-07T00:00,0.000,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-06-13T00:00,0.012,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-06-13T00:00,0.067,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-06-19T00:00,0.032,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-06-19T00:00,0.519,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-06-25T00:00,0.000,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-06-25T00:00,0.052,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-07-01T00:00,0.049,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-07-01T00:00,0.082,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-07-07T00:00,0.003,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-07-07T00:00,0.000,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-07-13T00:00,0.000,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-07-13T00:00,0.138,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-07-19T00:00,-0.018,µg/m³,PM2.5-10,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-07-19T00:00,0.116,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-07-31T00:00,0.029,µg/m³,PM2.5,ED-XRF
100141,ROADSIDE - CLARK DRIVE,Aluminum,2018-07-31T00:00,0.381,µg/m³,PM2.5-10,ED-XRF
