NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
61009,SARNIA,Acetylene,2018-02-01T00:00,0.751,ug/m³,VOC,GC-FID
61009,SARNIA,Acetylene,2018-02-07T00:00,0.827,ug/m³,VOC,GC-FID
61009,SARNIA,Acetylene,2018-02-19T00:00,0.788,ug/m³,VOC,GC-FID
61009,SARNIA,Acetylene,2018-02-25T00:00,0.553,ug/m³,VOC,GC-FID
61009,SARNIA,Acetylene,2018-03-03T00:00,0.490,ug/m³,VOC,GC-FID
61009,SARNIA,Acetylene,2018-03-09T00:00,0.507,ug/m³,VOC,GC-FID
61009,SARNIA,Acetylene,2018-03-15T00:00,0.605,ug/m³,VOC,GC-FID
61009,SARNIA,Acetylene,2018-03-21T00:00,0.363,ug/m³,VOC,GC-FID
61009,SARNIA,Acetylene,2018-03-27T00:00,0.588,ug/m³,VOC,GC-FID
61009,SARNIA,Acetylene,2018-05-14T00:00,0.624,ug/m³,VOC,GC-FID
61009,SARNIA,Acetylene,2018-05-20T00:00,0.208,ug/m³,VOC,GC-FID
61009,SARNIA,Acetylene,2018-07-01T00:00,0.440,ug/m³,VOC,GC-FID
61009,SARNIA,Acetylene,2018-07-07T00:00,0.239,ug/m³,VOC,GC-FID
61009,SARNIA,Acetylene,2018-07-19T00:00,0.239,ug/m³,VOC,GC-FID
61009,SARNIA,Acetylene,2018-07-25T00:00,0.350,ug/m³,VOC,GC-FID
61009,SARNIA,Acetylene,2018-08-12T00:00,0.287,ug/m³,VOC,GC-FID
61009,SARNIA,Acetylene,2018-08-18T00:00,0.228,ug/m³,VOC,GC-FID
61009,SARNIA,Acetylene,2018-09-23T00:00,0.391,ug/m³,VOC,GC-FID
61009,SARNIA,Acetylene,2018-09-29T00:00,0.322,ug/m³,VOC,GC-FID
61009,SARNIA,Acetylene,2018-10-05T00:00,0.169,ug/m³,VOC,GC-FID
61009,SARNIA,Acetylene,2018-10-11T00:00,0.082,ug/m³,VOC,GC-FID
61009,SARNIA,Acetylene,2018-10-17T00:00,0.151,ug/m³,VOC,GC-FID
61009,SARNIA,Acetylene,2018-10-23T00:00,0.369,ug/m³,VOC,GC-FID
61009,SARNIA,Acetylene,2018-11-10T00:00,0.263,ug/m³,VOC,GC-FID
61009,SARNIA,Acetylene,2018-11-16T00:00,0.686,ug/m³,VOC,GC-FID
61009,SARNIA,Acetylene,2018-11-22T00:00,0.221,ug/m³,VOC,GC-FID
61009,SARNIA,Acetylene,2018-11-28T00:00,0.240,ug/m³,VOC,GC-FID
61009,SARNIA,Acetylene,2018-12-04T00:00,0.277,ug/m³,VOC,GC-FID
