NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
90601,FORT SASKATCHEWAN,1-Butene/Isobutene,1994-12-28T00:00,0.500,ug/m³,VOC,
90601,FORT SASKATCHEWAN,1-Butene/Isobutene,1995-01-09T00:00,0.375,ug/m³,VOC,
90601,FORT SASKATCHEWAN,1-Butene/Isobutene,1995-01-21T00:00,3.552,ug/m³,VOC,
90601,FORT SASKATCHEWAN,1-Butene/Isobutene,1995-02-02T00:00,0.763,ug/m³,VOC,
90601,FORT SASKATCHEWAN,1-Butyne,1994-12-28T00:00,0.000,ug/m³,VOC,
90601,FORT SASKATCHEWAN,1-Butyne,1995-01-09T00:00,0.000,ug/m³,VOC,
90601,FORT SASKATCHEWAN,1-Butyne,1995-01-21T00:00,0.000,ug/m³,VOC,
90601,FORT SASKATCHEWAN,1-Butyne,1995-02-02T00:00,0.000,ug/m³,VOC,
90601,FORT SASKATCHEWAN,1-Decene,1994-12-28T00:00,0.000,ug/m³,VOC,
90601,FORT SASKATCHEWAN,1-Decene,1995-01-09T00:00,0.000,ug/m³,VOC,
90601,FORT SASKATCHEWAN,1-Decene,1995-01-21T00:00,0.000,ug/m³,VOC,
90601,FORT SASKATCHEWAN,1-Heptene,1994-12-28T00:00,0.000,ug/m³,VOC,
90601,FORT SASKATCHEWAN,1-Heptene,1995-01-09T00:00,0.000,ug/m³,VOC,
90601,FORT SASKATCHEWAN,1-Heptene,1995-01-21T00:00,0.000,ug/m³,VOC,
90601,FORT SASKATCHEWAN,1-Heptene,1995-02-02T00:00,0.000,ug/m³,VOC,
90601,FORT SASKATCHEWAN,1-Hexene,1994-12-28T00:00,0.000,ug/m³,VOC,
90601,FORT SASKATCHEWAN,1-Hexene,1995-01-09T00:00,0.000,ug/m³,VOC,
90601,FORT SASKATCHEWAN,1-Hexene,1995-01-21T00:00,0.495,ug/m³,VOC,
90601,FORT SASKATCHEWAN,1-Hexene,1995-02-02T00:00,0.121,ug/m³,VOC,
90601,FORT SASKATCHEWAN,1-Me-Pyrene,1994-12-16T00:00,0.000,ng/m³,PAH,
90601,FORT SASKATCHEWAN,1-Me-Pyrene,1994-12-28T00:00,0.550,ng/m³,PAH,
