NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
41401,CAMPBELLTON AQSD,2-Pentanone/Isovaleraldehyde,2006-05-05T00:00,0.087,ug/m³,VOC,
41401,CAMPBELLTON AQSD,2-Pentanone/Isovaleraldehyde,2006-05-11T00:00,0.053,ug/m³,VOC,
41401,CAMPBELLTON AQSD,2-Pentanone/Isovaleraldehyde,2006-05-17T00:00,0.030,ug/m³,VOC,
41401,CAMPBELLTON AQSD,2-Pentanone/Isovaleraldehyde,2006-05-29T00:00,0.000,ug/m³,VOC,
41401,CAMPBELLTON AQSD,2-Pentanone/Isovaleraldehyde,2006-06-04T00:00,0.000,ug/m³,VOC,
41401,CAMPBELLTON AQSD,2-Pentanone/Isovaleraldehyde,2006-06-10T00:00,0.033,ug/m³,VOC,
41401,CAMPBELLTON AQSD,2-Pentanone/Isovaleraldehyde,2006-06-16T00:00,0.116,ug/m³,VOC,
41401,CAMPBELLTON AQSD,2-Pentanone/Isovaleraldehyde,2006-06-22T00:00,0.000,ug/m³,VOC,
41401,CAMPBELLTON AQSD,2-Pentanone/Isovaleraldehyde,2006-06-28T00:00,0.048,ug/m³,VOC,
41401,CAMPBELLTON AQSD,2-Pentanone/Isovaleraldehyde,2006-07-04T00:00,0.000,ug/m³,VOC,
41401,CAMPBELLTON AQSD,2-Pentanone/Isovaleraldehyde,2006-07-10T00:00,0.117,ug/m³,VOC,
41401,CAMPBELLTON AQSD,2-Pentanone/Isovaleraldehyde,2006-07-16T00:00,0.091,ug/m³,VOC,
41401,CAMPBELLTON AQSD,2-Pentanone/Isovaleraldehyde,2006-07-22T00:00,0.000,ug/m³,VOC,
41401,CAMPBELLTON AQSD,2-Pentanone/Isovaleraldehyde,2006-07-28T00:00,0.000,ug/m³,VOC,
41401,CAMPBELLTON AQSD,2-Pentanone/Isovaleraldehyde,2006-08-03T00:00,0.080,ug/m³,VOC,
41401,CAMPBELLTON AQSD,2-Pentanone/Isovaleraldehyde,2006-08-09T00:00,0.070,ug/m³,VOC,
41401,CAMPBELLTON AQSD,2-Pentanone/Isovaleraldehyde,2006-08-15T00:00,0.000,ug/m³,VOC,
41401,CAMPBELLTON AQSD,2-Pentanone/Isovaleraldehyde,2006-09-02T00:00,0.074,ug/m³,VOC,
41401,CAMPBELLTON AQSD,2-Pentanone/Isovaleraldehyde,2006-09-08T00:00,0.072,ug/m³,VOC,
41401,CAMPBELLTON AQSD,2-Pentanone/Isovaleraldehyde,2006-09-14T00:00,0.097,ug/m³,VOC,
41401,CAMPBELLTON AQSD,2-Pentanone/Isovaleraldehyde,2006-09-20T00:00,0.054,ug/m³,VOC,
41401,CAMPBELLTON AQSD,2-Pentanone/Isovaleraldehyde,2006-09-26T00:00,0.000,ug/m³,VOC,
41401,CAMPBELLTON AQSD,2-Pentanone/Isovaleraldehyde,2006-10-14T00:00,0.069,ug/m³,VOC,
41401,CAMPBELLTON AQSD,2-Pentanone/Isovaleraldehyde,2006-10-20T00:00,0.071,ug/m³,VOC,
41401,CAMPBELLTON AQSD,2-Pentanone/Isovaleraldehyde,2006-10-26T00:00,0.010,ug/m³,VOC,
41401,CAMPBELLTON AQSD,2-Pentanone/Isovaleraldehyde,2006-11-01T00:00,0.086,ug/m³,VOC,
41401,CAMPBELLTON AQSD,2-Pentanone/Isovaleraldehyde,2006-11-07T00:00,0.060,ug/m³,VOC,
41401,CAMPBELLTON AQSD,2-Pentanone/Isovaleraldehyde,2006-11-19T00:00,0.040,ug/m³,VOC,
