NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
40203,FOREST HILLS,MEK/Butyraidehyde,2014-09-13T20:00,0.090,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2014-09-19T20:00,0.022,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2014-09-25T20:00,0.508,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2014-10-01T20:00,0.149,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2014-10-13T20:00,0.257,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2014-10-19T20:00,0.100,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2014-10-25T20:00,0.033,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2014-10-31T20:00,0.053,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2014-11-06T19:00,0.223,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2014-11-18T19:00,0.113,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2014-11-24T19:00,0.018,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2014-11-30T19:00,0.119,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2014-12-06T19:00,0.000,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2014-12-12T19:00,0.000,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2014-12-24T19:00,0.113,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2014-12-30T19:00,0.127,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-01-05T19:00,0.099,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-01-17T19:00,0.204,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-01-23T19:00,0.139,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-01-29T19:00,0.098,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-02-04T19:00,0.325,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-02-22T19:00,0.183,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-03-06T19:00,0.187,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-03-12T20:00,0.000,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-03-24T20:00,0.329,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-03-30T20:00,0.157,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-04-05T20:00,0.000,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-04-11T20:00,0.136,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-04-17T20:00,0.084,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-06-04T20:00,0.078,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-06-10T20:00,0.097,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-06-16T20:00,0.221,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-06-22T20:00,0.015,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-06-28T20:00,0.000,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-07-04T20:00,0.116,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-07-10T20:00,0.311,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-07-16T20:00,0.073,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-07-22T20:00,0.045,ug/m³,CARB,
40203,FOREST HILLS,MEK/Butyraidehyde,2015-08-15T20:00,0.452,ug/m³,CARB,
