NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
10102,WATER STREET POST OFFICE,Sulphate,2017-09-16T00:00,0.414,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2017-09-22T00:00,0.243,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2017-09-28T00:00,0.245,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2017-10-16T00:00,1.080,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2017-10-22T00:00,0.131,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2017-10-28T00:00,0.454,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2017-11-03T00:00,0.554,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2017-11-09T00:00,0.415,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2017-11-15T00:00,0.785,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2017-12-09T00:00,0.670,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2017-12-15T00:00,0.650,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2017-12-21T00:00,0.812,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2017-12-27T00:00,0.953,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-01-02T00:00,0.613,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-01-08T00:00,0.627,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-01-14T00:00,0.562,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-01-20T00:00,1.823,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-01-26T00:00,1.036,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-02-01T00:00,1.853,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-02-07T00:00,1.459,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-02-13T00:00,1.010,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-02-19T00:00,0.932,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-02-25T00:00,0.632,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-03-03T00:00,0.381,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-03-09T00:00,0.475,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-03-15T00:00,0.817,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-03-21T00:00,1.454,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-03-27T00:00,2.259,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-04-03T00:00,0.821,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-04-08T00:00,0.780,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-04-14T00:00,1.231,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-04-20T00:00,1.240,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-04-26T00:00,1.435,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-05-02T00:00,1.413,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-05-08T00:00,0.838,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-06-01T00:00,0.354,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-06-07T00:00,0.363,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-06-13T00:00,1.041,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-06-19T00:00,0.645,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-06-25T00:00,0.571,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-07-01T00:00,0.620,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-07-07T00:00,0.296,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-07-13T00:00,0.245,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-07-19T00:00,1.100,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-07-25T00:00,1.056,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-07-31T00:00,1.038,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-08-06T00:00,0.638,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-08-12T00:00,0.314,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-08-18T00:00,0.291,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-08-24T00:00,0.418,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-08-30T00:00,0.262,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-09-05T00:00,0.307,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-09-11T00:00,0.317,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-09-17T00:00,0.526,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-09-23T00:00,0.476,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-09-29T00:00,0.304,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-10-11T00:00,0.130,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-11-28T00:00,0.156,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-12-04T00:00,0.948,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-12-10T00:00,1.907,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-12-16T00:00,0.340,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-12-22T00:00,1.079,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2018-12-28T00:00,0.496,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-01-15T00:00,0.445,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-01-21T00:00,0.829,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-01-27T00:00,1.805,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-02-02T00:00,3.335,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-02-08T00:00,0.552,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-02-14T00:00,1.452,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-02-20T00:00,0.527,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-02-26T00:00,2.849,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-03-04T00:00,0.630,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-03-10T00:00,0.993,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-03-16T00:00,1.393,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-03-22T00:00,2.537,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-03-28T00:00,2.459,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-04-03T00:00,2.203,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-04-09T00:00,1.566,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-04-15T00:00,0.992,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-04-21T00:00,0.667,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-04-27T00:00,1.139,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-05-09T00:00,0.536,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-05-15T00:00,0.590,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-06-02T00:00,0.691,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-06-08T00:00,0.867,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-06-14T00:00,0.341,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-06-20T00:00,0.621,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-06-26T00:00,0.741,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-07-02T00:00,0.619,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-07-08T00:00,1.088,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-07-14T00:00,0.340,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-07-20T00:00,0.363,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-07-26T00:00,0.537,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-08-01T00:00,1.123,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-08-19T00:00,0.647,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-08-25T00:00,0.323,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-08-31T00:00,0.876,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-09-06T00:00,0.578,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-09-12T00:00,0.690,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-09-18T00:00,1.264,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-09-24T00:00,0.260,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-10-18T00:00,0.352,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Sulphate,2019-10-24T00:00,0.702,µg/m³,PM2.5,IC
