NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
60204,WINDSOR DOWNTOWN,HCB,1999-07-17T00:00,0.089,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,1999-07-29T00:00,0.077,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,1999-08-22T00:00,0.070,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,1999-09-03T00:00,0.039,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,1999-09-15T00:00,0.083,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,1999-09-27T00:00,0.040,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,1999-10-09T00:00,0.076,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,1999-10-21T00:00,0.108,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,1999-11-02T00:00,0.106,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,1999-11-14T00:00,0.143,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,1999-11-26T00:00,0.102,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,1999-12-08T00:00,0.103,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,1999-12-20T00:00,0.107,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2000-01-01T00:00,0.140,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2000-01-25T00:00,0.190,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2000-02-06T00:00,0.120,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2000-03-01T00:00,0.099,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2000-03-13T00:00,0.099,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2000-03-25T00:00,0.093,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2000-04-06T00:00,0.092,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2000-04-18T00:00,0.110,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2000-04-30T00:00,0.074,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2000-05-12T00:00,0.053,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2000-05-24T00:00,0.044,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2000-06-05T00:00,0.083,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2000-06-29T00:00,0.096,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2000-07-23T00:00,0.064,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2000-08-04T00:00,0.062,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2000-08-16T00:00,0.052,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2000-08-28T00:00,0.053,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2000-09-09T00:00,0.059,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2000-09-21T00:00,0.101,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2000-10-03T00:00,0.091,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2000-10-15T00:00,0.088,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2000-10-27T00:00,0.058,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2000-11-08T00:00,0.104,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2000-11-20T00:00,0.132,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2000-12-02T00:00,0.128,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2000-12-14T00:00,0.142,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2001-01-13T00:00,0.152,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2001-01-25T00:00,0.130,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2001-02-18T00:00,0.114,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2001-03-02T00:00,0.116,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2001-03-14T00:00,0.087,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2001-03-26T00:00,0.062,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2001-04-07T00:00,0.084,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2001-04-19T00:00,0.091,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2001-05-01T00:00,0.051,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2001-05-13T00:00,0.044,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2001-05-25T00:00,0.061,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2001-06-30T00:00,0.095,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2001-07-12T00:00,0.037,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2001-08-05T00:00,0.039,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2001-08-17T00:00,0.042,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2001-08-29T00:00,0.036,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2001-09-10T00:00,0.058,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2001-09-22T00:00,0.058,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2001-10-04T00:00,0.047,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2001-10-16T00:00,0.071,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2001-10-28T00:00,0.079,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2001-11-09T00:00,0.075,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2001-11-21T00:00,0.071,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2001-12-15T00:00,0.080,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2002-01-08T00:00,0.074,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2002-01-20T00:00,0.084,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2002-02-01T00:00,0.183,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2002-02-13T00:00,0.053,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2002-02-25T00:00,0.076,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2002-05-20T00:00,0.073,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2002-06-01T00:00,0.041,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2002-06-13T00:00,0.038,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2002-06-25T00:00,0.050,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2002-07-19T00:00,0.035,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2002-07-31T00:00,0.059,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2002-08-12T00:00,0.064,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2002-08-24T00:00,0.038,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2002-09-05T00:00,0.039,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2002-09-17T00:00,0.030,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2002-09-29T00:00,0.042,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2002-10-23T00:00,0.073,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2002-11-04T00:00,0.124,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2002-11-16T00:00,0.069,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2002-11-28T00:00,0.079,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2002-12-10T00:00,0.106,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2002-12-22T00:00,0.105,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2003-01-15T00:00,0.056,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2003-01-27T00:00,0.055,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2003-02-08T00:00,0.059,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2003-02-20T00:00,0.088,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2003-03-04T00:00,0.077,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2003-03-16T00:00,0.092,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2003-03-28T00:00,0.053,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2003-04-21T00:00,0.112,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2003-07-14T00:00,0.038,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2003-07-26T00:00,0.035,ng/m³,HCB,
60204,WINDSOR DOWNTOWN,HCB,2003-08-07T00:00,0.039,ng/m³,HCB,
