NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
30113,JOHNSTON BUILDING,Nitric Acid,2010-06-13T00:00,0.569,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-06-16T00:00,0.551,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-06-19T00:00,0.469,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-06-22T00:00,0.564,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-06-25T00:00,0.571,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-06-28T00:00,1.661,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-07-01T00:00,0.363,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-07-04T00:00,0.503,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-07-07T00:00,0.593,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-07-10T00:00,0.289,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-07-13T00:00,0.660,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-07-16T00:00,0.910,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-07-22T00:00,0.623,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-07-25T00:00,0.829,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-07-28T00:00,0.590,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-07-31T00:00,0.214,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-08-03T00:00,0.420,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-08-06T00:00,0.489,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-08-09T00:00,0.294,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-08-12T00:00,0.244,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-08-15T00:00,0.351,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-08-18T00:00,0.312,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-08-21T00:00,0.311,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-08-24T00:00,0.174,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-08-27T00:00,0.309,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-08-30T00:00,0.541,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-09-02T00:00,0.776,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-09-05T00:00,0.261,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-09-08T00:00,0.783,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-09-11T00:00,0.181,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-09-14T00:00,0.293,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-09-17T00:00,0.320,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-09-20T00:00,0.190,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-09-23T00:00,0.186,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-09-26T00:00,0.167,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-09-29T00:00,0.383,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-10-02T00:00,0.181,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-10-05T00:00,0.248,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-10-08T00:00,0.177,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-10-11T00:00,0.164,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-10-14T00:00,0.227,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-10-17T00:00,0.240,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-10-20T00:00,0.341,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-10-23T00:00,0.339,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-11-01T00:00,0.232,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitric Acid,2010-11-04T00:00,0.545,µg/m³,PM2.5,IC
