NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
30113,JOHNSTON BUILDING,PM2.5-10,2010-08-30T00:00,10.491,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-09-02T00:00,8.792,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-09-05T00:00,11.995,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-09-08T00:00,9.042,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-09-14T00:00,4.023,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-09-20T00:00,8.394,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-09-23T00:00,6.662,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-09-26T00:00,3.398,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-09-29T00:00,4.241,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-10-02T00:00,8.269,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-10-05T00:00,6.116,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-10-08T00:00,5.255,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-10-11T00:00,3.949,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-10-14T00:00,4.269,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-10-17T00:00,2.579,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-10-20T00:00,4.792,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-10-23T00:00,2.366,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-10-26T00:00,3.199,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-10-29T00:00,6.421,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-11-01T00:00,3.208,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-11-04T00:00,5.523,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-11-07T00:00,12.565,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-11-10T00:00,6.847,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-11-13T00:00,7.764,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-11-16T00:00,13.144,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-11-19T00:00,3.593,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-11-22T00:00,3.338,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-11-25T00:00,2.444,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-11-28T00:00,2.190,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-12-01T00:00,4.944,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-12-04T00:00,2.894,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-12-10T00:00,7.356,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-12-13T00:00,24.241,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-12-16T00:00,1.519,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-12-19T00:00,2.102,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-12-25T00:00,0.662,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2010-12-28T00:00,0.616,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-01-03T00:00,0.440,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-01-06T00:00,8.157,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-01-09T00:00,0.671,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-01-12T00:00,2.977,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-01-15T00:00,7.167,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-01-18T00:00,7.745,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-01-21T00:00,6.514,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-01-27T00:00,1.569,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-01-30T00:00,3.412,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-02-02T00:00,1.370,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-02-05T00:00,5.866,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-02-08T00:00,1.588,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-02-14T00:00,12.148,µg/m³,PM2.5-10,Microbalance
30113,JOHNSTON BUILDING,PM2.5-10,2011-02-17T00:00,6.412,µg/m³,PM2.5-10,Microbalance
