NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-02-08T00:00,0.031,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-02-14T00:00,0.054,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-02-20T00:00,0.055,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-02-26T00:00,0.012,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-03-05T00:00,0.046,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-03-10T00:00,0.033,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-03-16T00:00,0.145,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-03-22T00:00,0.088,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-03-28T00:00,0.073,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-04-03T00:00,0.052,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-04-09T00:00,0.202,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-04-15T00:00,0.056,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-04-21T00:00,0.098,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-04-27T00:00,0.093,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-05-03T00:00,0.094,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-05-09T00:00,0.107,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-05-15T00:00,0.086,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-05-21T00:00,0.056,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-06-20T00:00,0.075,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-07-02T00:00,0.049,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-07-08T00:00,0.032,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-07-14T00:00,0.077,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-07-20T00:00,0.081,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-07-26T00:00,0.050,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-08-01T00:00,0.118,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-08-07T00:00,0.138,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-08-13T00:00,0.045,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-08-19T00:00,0.085,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-08-25T00:00,0.076,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-08-31T00:00,0.124,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-09-06T00:00,0.118,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-09-12T00:00,0.075,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-09-18T00:00,0.104,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-09-24T00:00,0.062,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-09-30T00:00,0.038,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-10-06T00:00,0.117,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-10-12T00:00,0.151,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-10-18T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-10-24T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-10-30T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2003-11-05T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2004-10-24T00:00,0.139,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2004-10-30T00:00,0.054,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2004-11-05T00:00,0.048,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2004-11-11T00:00,0.224,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2007-01-24T00:00,0.116,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2007-01-30T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2007-02-05T00:00,0.025,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2007-02-11T00:00,0.033,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2007-02-17T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2007-02-23T00:00,0.042,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2007-03-01T00:00,0.044,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2007-03-07T00:00,0.021,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2007-03-13T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2007-03-19T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2009-04-01T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2009-04-07T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2009-04-13T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,cis-3-Heptene,2009-04-19T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1991-08-22T00:00,0.255,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1991-08-28T00:00,0.092,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1991-09-03T00:00,0.133,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1991-09-09T00:00,0.129,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1991-10-15T00:00,0.198,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1991-10-21T00:00,0.212,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1991-10-27T00:00,0.155,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1991-11-02T00:00,0.136,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1991-11-08T00:00,0.688,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1991-11-14T00:00,0.137,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1991-11-20T00:00,0.220,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-01-01T00:00,0.015,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-01-13T00:00,0.024,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-01-19T00:00,0.013,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-01-25T00:00,0.021,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-01-31T00:00,0.036,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-02-12T00:00,0.016,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-02-18T00:00,0.055,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-02-24T00:00,0.025,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-03-01T00:00,0.009,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-03-07T00:00,0.017,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-03-13T00:00,0.013,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-03-19T00:00,0.019,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-03-25T00:00,0.014,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-03-31T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-04-06T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-04-12T00:00,0.019,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-04-18T00:00,0.000,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-04-30T00:00,0.036,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-05-06T00:00,0.022,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-05-12T00:00,0.019,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-05-18T00:00,0.007,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-05-24T00:00,0.521,ug/m³,VOC,
30118,VOGUE BUILDING,cis-3-Heptene,1992-05-30T00:00,0.814,ug/m³,VOC,
