NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
10102,WATER STREET POST OFFICE,Freon 12,2019-04-09T00:00,2.150,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-04-15T00:00,2.349,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-04-21T00:00,2.275,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-04-27T00:00,2.338,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-05-03T00:00,2.440,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-05-09T00:00,2.347,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-05-15T00:00,2.451,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-05-21T00:00,2.236,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-05-27T00:00,2.382,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-06-02T00:00,2.478,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-06-14T00:00,2.627,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-06-20T00:00,2.408,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-06-26T00:00,2.525,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-07-02T00:00,2.121,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-07-08T00:00,2.238,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-07-14T00:00,2.020,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-07-20T00:00,2.336,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-07-26T00:00,2.311,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-08-01T00:00,2.247,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-08-07T00:00,2.224,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-08-13T00:00,2.304,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-08-19T00:00,2.387,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-08-25T00:00,2.392,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-08-31T00:00,2.290,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-09-06T00:00,2.220,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-09-12T00:00,2.281,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-09-18T00:00,2.280,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-09-24T00:00,2.318,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-10-18T00:00,2.545,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-10-24T00:00,2.579,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-10-30T00:00,2.533,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-11-05T00:00,2.595,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-11-11T00:00,2.301,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-11-17T00:00,2.601,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-11-23T00:00,2.378,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-11-29T00:00,2.171,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-12-05T00:00,2.161,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-12-11T00:00,2.123,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-12-17T00:00,2.314,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2019-12-23T00:00,2.286,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2020-01-10T00:00,2.290,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2020-01-16T00:00,2.260,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2020-02-03T00:00,2.255,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2020-02-09T00:00,2.171,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2022-10-26T00:00,1.826,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2022-11-01T00:00,1.884,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2022-11-07T00:00,1.910,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2022-11-13T00:00,1.918,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2022-11-19T00:00,2.300,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2022-11-25T00:00,2.322,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2022-12-01T00:00,2.272,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2022-12-07T00:00,2.296,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2022-12-13T00:00,2.492,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2022-12-19T00:00,2.414,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2022-12-25T00:00,2.562,ug/m³,VOC,GC-MS
10102,WATER STREET POST OFFICE,Freon 12,2000-12-20T00:00,2.640,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2000-12-26T00:00,2.440,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-01-01T00:00,2.430,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-01-07T00:00,2.370,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-01-13T00:00,2.610,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-01-19T00:00,2.640,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-01-25T00:00,2.950,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-01-31T00:00,3.140,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-02-06T00:00,2.990,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-02-18T00:00,2.870,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-02-24T00:00,2.940,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-03-02T00:00,2.820,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-03-08T00:00,2.830,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-03-14T00:00,2.440,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-03-20T00:00,2.410,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-03-26T00:00,2.440,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-04-01T00:00,2.340,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-04-13T00:00,2.500,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-04-19T00:00,2.700,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Freon 12,2001-04-25T00:00,2.730,ug/m³,VOC,
