NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
30113,JOHNSTON BUILDING,OC1(A),2010-01-08T00:00,0.213,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC1(A),2010-01-11T00:00,0.222,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC1(A),2010-01-14T00:00,0.341,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC1(A),2010-01-17T00:00,0.114,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC1(A),2010-01-20T00:00,0.451,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC1(A),2010-01-23T00:00,0.466,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC1(A),2010-01-26T00:00,0.159,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC1(A),2010-01-29T00:00,0.149,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC1(A),2010-02-01T00:00,0.431,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC1(A),2010-02-04T00:00,0.505,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC1(A),2010-02-07T00:00,0.152,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC1(A),2010-02-10T00:00,0.315,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC1(A),2010-02-13T00:00,0.235,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC1(A),2010-02-16T00:00,0.235,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC1(A),2010-02-19T00:00,0.647,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC1(A),2010-02-22T00:00,0.750,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC1(A),2010-02-25T00:00,0.182,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC1(A),2010-02-28T00:00,0.127,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC1(A),2010-03-03T00:00,0.160,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC1(A),2010-03-06T00:00,0.255,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC1(A),2010-03-09T00:00,0.244,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC1(A),2010-03-12T00:00,0.265,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC1(A),2010-03-15T00:00,0.340,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC1(A),2010-03-18T00:00,0.407,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC1(A),2010-03-21T00:00,0.407,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC1(A),2010-03-24T00:00,0.332,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC1(A),2010-03-27T00:00,1.256,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC1(A),2010-03-30T00:00,0.310,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC1(A),2010-04-02T00:00,0.560,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC1(A),2010-04-05T00:00,0.411,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC1(A),2010-04-08T00:00,0.341,µg/m³,PM2.5,TOR(OC/EC)
30113,JOHNSTON BUILDING,OC1(A),2010-04-11T00:00,0.267,µg/m³,PM2.5,TOR(OC/EC)
