NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
10102,WATER STREET POST OFFICE,Nitrite,2016-11-08T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2016-11-14T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2016-11-20T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2016-11-26T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2016-12-02T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2016-12-08T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2016-12-14T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2016-12-20T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2016-12-26T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-01-01T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-01-07T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-01-13T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-01-19T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-01-25T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-01-31T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-02-12T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-02-18T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-02-24T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-03-02T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-03-20T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-03-26T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-04-01T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-04-07T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-04-13T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-04-19T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-04-25T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-05-01T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-05-19T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-05-25T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-07-24T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-07-30T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-08-05T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-08-11T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-08-17T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-08-23T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-08-29T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-09-04T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-09-10T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-09-16T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-09-22T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-09-28T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-10-16T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-10-22T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-10-28T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-11-03T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-11-09T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-11-15T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-12-09T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-12-15T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-12-21T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2017-12-27T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2018-01-02T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2018-01-08T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2018-01-14T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2018-01-20T00:00,0.000,µg/m³,PM2.5,IC
10102,WATER STREET POST OFFICE,Nitrite,2018-01-26T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2016-11-02T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2016-11-08T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2016-11-14T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2016-11-20T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2016-11-26T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2016-12-02T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2016-12-08T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2016-12-14T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2016-12-26T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-01-01T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-01-07T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-01-13T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-01-19T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-01-25T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-01-31T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-02-06T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-02-12T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-02-18T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-02-24T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-03-02T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-03-08T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-03-14T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-03-20T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-03-26T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-04-01T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-04-07T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-04-13T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-04-25T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-05-07T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-05-13T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-05-19T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-05-25T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-05-31T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-06-06T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-06-12T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-06-18T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-06-24T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-06-30T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-07-06T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-07-12T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-07-18T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-07-24T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-07-30T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-08-05T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-08-11T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-08-23T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-08-29T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-09-04T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-09-10T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-09-16T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-09-22T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-09-28T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-10-04T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-10-10T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-10-16T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-10-22T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-10-28T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-11-03T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-11-09T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-11-15T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-11-21T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-11-27T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-12-03T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-12-09T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-12-15T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2017-12-21T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2018-01-08T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2018-01-14T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2018-01-20T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2018-01-26T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2018-02-01T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2018-02-07T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2018-02-13T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2018-02-19T00:00,0.000,µg/m³,PM2.5,IC
20401,SOUTHAMPTON-Eastern District Agriculture And Forestry,Nitrite,2018-02-25T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-01-08T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-01-08T00:00,0.018,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-01-11T00:00,0.015,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-01-11T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-01-14T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-01-14T00:00,0.014,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-01-17T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-01-17T00:00,0.012,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-01-20T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-01-20T00:00,0.007,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-01-23T00:00,0.011,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-01-23T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-01-26T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-01-26T00:00,0.006,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-01-29T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-01-29T00:00,0.009,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-02-01T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-02-01T00:00,0.032,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-02-04T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-02-04T00:00,0.041,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-02-07T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-02-07T00:00,0.023,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-02-10T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-02-10T00:00,0.031,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-02-13T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-02-13T00:00,0.020,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-02-16T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-02-16T00:00,0.016,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-02-19T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-02-19T00:00,0.022,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-02-22T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-02-22T00:00,0.028,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-02-25T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-02-25T00:00,0.012,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-02-28T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-02-28T00:00,0.012,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-03-03T00:00,0.014,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-03-03T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-03-06T00:00,0.026,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-03-06T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-03-09T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-03-09T00:00,0.019,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-03-12T00:00,0.033,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-03-12T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-03-15T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-03-15T00:00,0.017,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-03-18T00:00,0.030,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-03-18T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-03-21T00:00,0.018,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-03-21T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-03-24T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-03-24T00:00,0.014,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-03-27T00:00,0.013,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-03-27T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-03-30T00:00,0.014,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-03-30T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-04-02T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-04-02T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-04-05T00:00,0.014,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-04-05T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-04-08T00:00,0.027,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-04-08T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-04-11T00:00,0.015,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-04-11T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-04-14T00:00,0.016,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-04-14T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-04-17T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-04-17T00:00,0.017,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-04-20T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-04-20T00:00,0.013,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-04-23T00:00,0.028,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-04-23T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-04-26T00:00,0.014,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-04-26T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-04-29T00:00,0.018,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-04-29T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-05-02T00:00,0.014,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-05-02T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-05-05T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-05-05T00:00,0.015,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-05-08T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-05-08T00:00,0.008,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-05-11T00:00,0.021,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-05-11T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-05-14T00:00,0.018,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-05-14T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-05-17T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-05-17T00:00,0.014,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-05-20T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-05-20T00:00,0.022,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-05-23T00:00,0.017,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-05-23T00:00,0.000,µg/m³,PM2.5,IC
30113,JOHNSTON BUILDING,Nitrite,2010-05-26T00:00,0.011,µg/m³,PM2.5,IC
