NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
10102,WATER STREET POST OFFICE,Bromodichloromethane,2004-10-24T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2004-10-30T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2004-11-05T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2004-11-11T00:00,0.010,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2004-11-23T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2004-11-29T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2004-12-05T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2004-12-11T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2005-01-10T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2005-01-16T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2005-01-22T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2005-02-03T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2005-02-27T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2005-03-11T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2005-03-17T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2005-03-23T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2005-03-29T00:00,0.019,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2005-04-04T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2005-04-10T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2005-04-16T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2005-04-22T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2005-04-28T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2005-05-04T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2005-05-10T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2005-05-16T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2005-05-28T00:00,0.010,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2005-06-03T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2005-07-27T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2005-08-20T00:00,0.009,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2005-08-26T00:00,0.000,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2005-09-19T00:00,0.012,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2005-09-25T00:00,0.008,ug/m³,VOC,
10102,WATER STREET POST OFFICE,Bromodichloromethane,2005-10-01T00:00,0.008,ug/m³,VOC,
