NAPS_Site_ID,Station_Name,Pollutant,Date,Value,Units,Report_Type,Method
10102,WATER STREET POST OFFICE,Phenanthrene,2002-06-01T00:00,1.321,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Phenanthrene,2002-06-13T00:00,2.619,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Phenanthrene,2002-06-25T00:00,1.864,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Phenanthrene,2002-07-19T00:00,2.288,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Phenanthrene,2002-07-31T00:00,2.992,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Phenanthrene,2002-09-05T00:00,3.025,ng/m³,PAH,
10102,WATER STREET POST OFFICE,Phenanthrene,2002-09-17T00:00,1.427,ng/m³,PAH,
10301,CREDIT UNION,Phenanthrene,2010-01-06T00:00,1.823,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Phenanthrene,2010-01-20T00:00,10.724,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Phenanthrene,2010-03-09T00:00,1.373,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Phenanthrene,2010-03-21T00:00,1.461,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Phenanthrene,2010-04-02T00:00,3.895,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Phenanthrene,2010-04-14T00:00,1.729,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Phenanthrene,2010-04-26T00:00,1.631,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Phenanthrene,2010-05-08T00:00,1.197,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Phenanthrene,2010-06-13T00:00,2.391,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Phenanthrene,2010-08-24T00:00,5.693,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Phenanthrene,2010-09-17T00:00,2.103,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Phenanthrene,2010-09-29T00:00,2.167,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Phenanthrene,2010-11-28T00:00,2.957,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Phenanthrene,2010-12-10T00:00,1.123,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Phenanthrene,2010-12-22T00:00,1.542,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Phenanthrene,2011-01-03T00:00,3.421,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Phenanthrene,2011-01-15T00:00,3.123,ng/m³,PAH,GC-MS TP+G
10301,CREDIT UNION,Phenanthrene,2011-01-27T00:00,3.163,ng/m³,PAH,GC-MS TP+G
